wavelength,luminosity
561.2932195779075,1.721106187744137e+32
561.2317915360634,1.659283104940288e+32
561.1703769381422,1.5965231222790257e+32
561.108975779731,1.5370221914586035e+32
561.0475880564189,1.4751807634343657e+32
560.9862137637967,1.4101271047488457e+32
560.9248528974573,1.3606385901616624e+32
560.8635054529954,1.326303604806942e+32
560.8021714260077,1.2932703499612334e+32
560.740850812093,1.260228786018687e+32
560.6795436068514,1.2310662771183449e+32
560.618249805886,1.2023163922471057e+32
560.5569694048006,1.1699719981174301e+32
560.4957023992018,1.140207263345865e+32
560.4344487846979,1.1083263713464573e+32
560.3732085568989,1.07722643926417e+32
560.3119817114169,1.0477363572377722e+32
560.250768243866,1.0167105505636141e+32
560.1895681498619,9.857268649945476e+31
560.1283814250226,9.54952259517035e+31
560.0672080649679,9.240909858321968e+31
560.0060480653191,8.930534083954982e+31
559.9449014217001,8.612557288548195e+31
559.8837681297363,8.31535016891338e+31
559.822648185055,7.991221740382569e+31
559.7615415832855,7.689614434571656e+31
559.7004483200591,7.3679993864555515e+31
559.6393683910088,7.1381563442839885e+31
559.5783017917697,6.9800679909746025e+31
559.5172485179787,6.864858294189231e+31
559.4562085652746,6.718368305893272e+31
559.395181929298,6.582208828622312e+31
559.3341686056918,6.440832709436738e+31
559.2731685901003,6.308684233874344e+31
559.21218187817,6.168692508199778e+31
559.1512084655493,6.038679658775649e+31
559.0902483478883,5.901923565818745e+31
559.0293015208392,5.7587762750737435e+31
558.968367980056,5.630081633782168e+31
558.9074477211947,5.490559963453136e+31
558.8465407399128,5.348211860779713e+31
558.7856470318703,5.212013211532071e+31
558.7247665927288,5.085362140178299e+31
558.6638994181516,4.93632604820826e+31
558.6030455038041,4.795841918516882e+31
558.5422048453536,4.653264136777484e+31
558.4813774384693,4.520339717303035e+31
558.4205632788222,4.380556295864172e+31
558.3597623620851,4.2384566600630425e+31
558.298974683933,4.137761816220148e+31
558.2382002400424,4.068213193275014e+31
558.177439026092,3.9970879993195933e+31
558.1166910377622,3.9245086803536924e+31
558.0559562707352,3.852355856201536e+31
557.9952347206955,3.7804186044785377e+31
557.934526383329,3.7007949919206605e+31
557.8738312543235,3.628617557730479e+31
557.8131493293691,3.5627547791917703e+31
557.7524806041574,3.490071994659875e+31
557.6918250743822,3.4078244695711758e+31
557.6311827357385,3.3453560948251275e+31
557.5705535839242,3.2644009584502766e+31
557.5099376146379,3.190632040557552e+31
557.4493348235812,3.1325017290381118e+31
557.3887452064567,3.0540163872781535e+31
557.3281687589695,2.972692781422662e+31
557.267605476826,2.9069258885635714e+31
557.207055355735,2.828611536153865e+31
557.1465183914066,2.75885140326394e+31
557.0859945795532,2.6849736140253214e+31
557.0254839158891,2.632533686783198e+31
556.9649863961303,2.6160596680199813e+31
556.9045020159944,2.5938712658726963e+31
556.8440307712011,2.561340629027484e+31
556.7835726574723,2.549934384688206e+31
556.7231276705312,2.520069592352955e+31
556.6626958061032,2.504259660651284e+31
556.6022770599155,2.4789702390779945e+31
556.5418714276968,2.446564661118622e+31
556.4814789051784,2.4304816263999755e+31
556.4210994880926,2.406751911574504e+31
556.3607331721742,2.386217655915788e+31
556.3003799531596,2.3629751021233173e+31
556.2400398267869,2.348388373284489e+31
556.1797127887963,2.3151443575576765e+31
556.1193988349298,2.290413384285311e+31
556.0590979609312,2.2741562676961745e+31
555.9988101625462,2.243717989170683e+31
555.9385354355222,2.231856043911584e+31
555.8782737756086,2.198032154274042e+31
555.8180251785566,2.187034032867971e+31
555.757789640119,2.159184194132048e+31
555.6975671560509,2.155187914010666e+31
555.6373577221091,2.14144612122152e+31
555.5771613340519,2.1378381886881477e+31
555.5169779876397,2.1296445362025484e+31
555.456807678635,2.130132511253174e+31
555.3966504028014,2.120299601789597e+31
555.3365061559051,2.1160568541786706e+31
555.2763749337139,2.110322630101287e+31
555.2162567319971,2.1046538025444637e+31
555.1561515465263,2.095902195081018e+31
555.0960593730746,2.089037919127999e+31
555.035980207417,2.0762514796640795e+31
554.9759140453305,2.0817132950038463e+31
554.9158608825936,2.0813962613370983e+31
554.8558207149872,2.069746869422899e+31
554.7957935382934,2.0665505200878985e+31
554.7357793482964,2.056092159482427e+31
554.6757781407822,2.0480713025332916e+31
554.6157899115389,2.0430415565749582e+31
554.5558146563556,2.048357109231962e+31
554.4958523710243,2.0336782659511565e+31
554.435903051338,2.0290599988183274e+31
554.3759666930919,2.0295086000744044e+31
554.316043292083,2.0274353389303403e+31
554.2561328441099,2.0299374554258815e+31
554.1962353449733,2.0372558957708957e+31
554.1363507904755,2.029320804879941e+31
554.0764791764208,2.03864836866728e+31
554.016620498615,2.0359550675324987e+31
553.9567747528661,2.0402290442619306e+31
553.8969419349836,2.038760236931782e+31
553.837122040779,2.0453861494273586e+31
553.7773150660656,2.0425086398494613e+31
553.7175210066584,2.04090427525579e+31
553.6577398583744,2.047782152479572e+31
553.5979716170319,2.0383472543053893e+31
553.5382162784518,2.044897383590673e+31
553.4784738384562,2.0483936966213216e+31
553.4187442928692,2.0555314315862536e+31
553.3590276375166,2.0496341796109966e+31
553.2993238682262,2.0471202459497975e+31
553.2396329808274,2.053663928729271e+31
553.1799549711517,2.063341443633586e+31
553.1202898350318,2.050883679796335e+31
553.0606375683029,2.0591259634372345e+31
553.0009981668017,2.0735538079396553e+31
552.9413716263665,2.0820645064954285e+31
552.8817579428376,2.078685715901105e+31
552.822157112057,2.0916798929754254e+31
552.7625691298688,2.0914383981369995e+31
552.7029939921184,2.1080639510878524e+31
552.6434316946535,2.1125379387143543e+31
552.583882233323,2.128326913664577e+31
552.5243456039782,2.1199630691248975e+31
552.4648218024716,2.1351188884257695e+31
552.4053108246583,2.1398764154838076e+31
552.3458126663942,2.157049881129732e+31
552.2863273235376,2.156665728798269e+31
552.2268547919485,2.1714860836955195e+31
552.1673950674887,2.1734778219906063e+31
552.1079481460215,2.1857450239032425e+31
552.0485140234124,2.1795449016839366e+31
551.9890926955283,2.1949445690709356e+31
551.9296841582383,2.1936153263429754e+31
551.8702884074128,2.200217269030071e+31
551.8109054389241,2.2122526155411147e+31
551.7515352486469,2.2180541766415794e+31
551.6921778324567,2.232736595642868e+31
551.6328331862312,2.23589578996281e+31
551.5735013058503,2.25216354533597e+31
551.5141821871949,2.264168791205919e+31
551.4548758261484,2.2751801579701186e+31
551.3955822185952,2.287439241638218e+31
551.3363013604223,2.2906290259163724e+31
551.2770332475179,2.3015468629724125e+31
551.2177778757721,2.3085451856487426e+31
551.1585352410767,2.324343108489302e+31
551.0993053393256,2.331088312673258e+31
551.0400881664141,2.3536533693567894e+31
550.9808837182394,2.363172576998385e+31
550.9216919907004,2.3734482932701586e+31
550.862512979698,2.3827088886648927e+31
550.8033466811344,2.3851817606067563e+31
550.7441930909141,2.400543600610422e+31
550.685052204943,2.415621180447305e+31
550.6259240191287,2.4225640038887486e+31
550.566808529381,2.434155597105619e+31
550.5077057316109,2.439071298055187e+31
550.4486156217317,2.450414848402829e+31
550.389538195658,2.452836551817265e+31
550.3304734493063,2.4739814591385355e+31
550.2714213785949,2.460105329862637e+31
550.2123819794441,2.459853563355133e+31
550.1533552477753,2.4675743649163276e+31
550.0943411795123,2.48208663947184e+31
550.0353397705803,2.478647170781233e+31
549.9763510169063,2.4768795532736772e+31
549.917374914419,2.484159138401648e+31
549.8584114590493,2.4917928638971375e+31
549.7994606467291,2.490525696355932e+31
549.7405224733926,2.5076832138580666e+31
549.6815969349755,2.5002878499822836e+31
549.6226840274152,2.4936334612979304e+31
549.5637837466511,2.514979304835828e+31
549.5048960886242,2.5103325689482253e+31
549.4460210492771,2.536759042549747e+31
549.3871586245543,2.5297886188128063e+31
549.3283088104021,2.542978545298937e+31
549.2694716027684,2.5419833478428457e+31
549.2106469976027,2.5506433193513546e+31
549.1518349908566,2.550770306683433e+31
549.0930355784833,2.5748616191096015e+31
549.0342487564374,2.5679679239683716e+31
548.9754745206758,2.582542494972275e+31
548.9167128671567,2.601214836841337e+31
548.8579637918401,2.5917753039771207e+31
548.799227290688,2.6097011427812253e+31
548.7405033596638,2.6201865257222095e+31
548.6817919947326,2.6185115454848434e+31
548.6230931918617,2.6376852082032388e+31
548.5644069470196,2.643553951610549e+31
548.5057332561769,2.6446122723106135e+31
548.4470721153054,2.6574443424764066e+31
548.3884235203794,2.666802231688502e+31
548.3297874673743,2.6731736230363347e+31
548.2711639522674,2.687214475606629e+31
548.2125529710379,2.6925598004723384e+31
548.1539545196664,2.7131980390371196e+31
548.0953685941354,2.7145735028326616e+31
548.0367951904291,2.721030734467779e+31
547.9782343045334,2.7412582533248518e+31
547.919685932436,2.755179887943563e+31
547.8611500701262,2.7678389209940105e+31
547.8026267135951,2.78599967102708e+31
547.7441158588354,2.8012656846306485e+31
547.6856175018415,2.8004702260925947e+31
547.62713163861,2.8147990335121324e+31
547.5686582651382,2.8265925082722444e+31
547.5101973774262,2.8398846385667467e+31
547.451748971475,2.854400921134182e+31
547.3933130432879,2.86605044869165e+31
547.3348895888694,2.879808313619261e+31
547.276478604226,2.895929561627097e+31
547.2180800853661,2.8985474400974287e+31
547.1596940282991,2.9091917526548956e+31
547.1013204290368,2.932623461991926e+31
547.0429592835925,2.9372756462643882e+31
546.984610587981,2.949298219981201e+31
546.9262743382192,2.97272806631665e+31
546.8679505303252,2.9829728511496178e+31
546.8096391603191,2.989883781218437e+31
546.7513402242226,3.012460873346372e+31
546.6930537180594,3.0275579783544976e+31
546.6347796378544,3.0354554917344618e+31
546.5765179796346,3.039631045439567e+31
546.5182687394282,3.0550728478438015e+31
546.4600319132659,3.0631671313313603e+31
546.4018074971792,3.081036008564389e+31
546.3435954872019,3.0931940622170064e+31
546.2853958793693,3.1070640433097563e+31
546.2272086697183,3.11019981788179e+31
546.1690338542876,3.135533081301118e+31
546.1108714291175,3.1406231759496107e+31
546.0527213902502,3.1604850831505707e+31
545.9945837337294,3.165098390553748e+31
545.9364584556004,3.1764537472352723e+31
545.8783455519103,3.1909965489219287e+31
545.820245018708,3.2104031866394274e+31
545.7621568520439,3.217475972358464e+31
545.7040810479701,3.228263238817628e+31
545.6460176025405,3.2403353656750098e+31
545.5879665118106,3.2626971859549753e+31
545.5299277718376,3.267521421604691e+31
545.4719013786802,3.292411170678184e+31
545.4138873283991,3.301994746641028e+31
545.3558856170565,3.304828200972506e+31
545.2978962407163,3.3275298482946553e+31
545.2399191954439,3.344402056477347e+31
545.1819544773068,3.346331093056851e+31
545.1240020823736,3.3443731053566597e+31
545.0660620067151,3.3479195605674533e+31
545.0081342464036,3.360045319774905e+31
544.9502187975128,3.362817535461189e+31
544.8923156561185,3.3558023668154167e+31
544.8344248182977,3.3513364309558186e+31
544.7765462801295,3.3634639297016507e+31
544.7186800376945,3.3556084261645113e+31
544.660826087075,3.361539266958385e+31
544.6029844243546,3.3711947853256577e+31
544.5451550456193,3.372138182564239e+31
544.487337946956,3.3406444201024125e+31
544.4295331244539,3.313541517037615e+31
544.3717405742033,3.2774693441358676e+31
544.3139602922967,3.2394785519420657e+31
544.2561922748276,3.197525804934917e+31
544.1984365178919,3.168571039419804e+31
544.1406930175866,3.131464406325919e+31
544.0829617700107,3.099399392809342e+31
544.0252427712646,3.062477241092739e+31
543.9675360174505,3.0323036513253305e+31
543.9098415046722,3.0027987243995966e+31
543.8521592290351,2.9675181432070194e+31
543.7944891866466,2.9284074600521714e+31
543.7368313736151,2.9057830982777287e+31
543.6791857860513,2.8679341415384813e+31
543.6215524200672,2.8369405785104516e+31
543.5639312717766,2.7999303499381276e+31
543.5063223372946,2.76403759057419e+31
543.4487256127385,2.734513501614561e+31
543.3911410942268,2.7031943169529255e+31
543.3335687778798,2.671046711162528e+31
543.2760086598196,2.6551112468558e+31
543.2184607361696,2.633009388889964e+31
543.1609250030554,2.6148272381306174e+31
543.1034014566034,2.599273993371151e+31
543.0458900929423,2.580256521458295e+31
542.9883909082024,2.554357352900625e+31
542.9309038985153,2.5436119312735775e+31
542.8734290600146,2.5217018247893286e+31
542.8159663888354,2.5011502719128234e+31
542.7585158811141,2.4915149047512445e+31
542.7010775329894,2.4702537027564763e+31
542.6436513406012,2.449906283507913e+31
542.5862373000908,2.4352432216467034e+31
542.528835407602,2.413079338475096e+31
542.4714456592791,2.403706099219713e+31
542.4140680512689,2.382034492939205e+31
542.3567025797197,2.369060357378416e+31
542.2993492407809,2.348156542827743e+31
542.2420080306041,2.340622584725836e+31
542.1846789453424,2.3253240039766523e+31
542.1273619811502,2.3101555877661236e+31
542.070057134184,2.290071079998183e+31
542.0127644006016,2.274970275087662e+31
541.9554837765626,2.2756032034929837e+31
541.8982152582281,2.2733616491910378e+31
541.8409588417608,2.2579959280448395e+31
541.7837145233251,2.244039389131738e+31
541.7264822990871,2.232944797376822e+31
541.6692621652145,2.234896868038579e+31
541.6120541178765,2.2160978701836316e+31
541.5548581532438,2.215232103133338e+31
541.497674267489,2.1968319255254093e+31
541.4405024567862,2.1914687372055193e+31
541.3833427173113,2.1754611716869657e+31
541.3261950452413,2.16845694918412e+31
541.2690594367555,2.1576070872015205e+31
541.2119358880341,2.155321040606638e+31
541.1548243952595,2.1528549458703782e+31
541.0977249546154,2.138513620909674e+31
541.0406375622873,2.126523171391257e+31
540.9835622144622,2.1187398541681423e+31
540.9264989073284,2.120091763470403e+31
540.8694476370766,2.1080563319231045e+31
540.8124083998983,2.1020967639162106e+31
540.7553811919871,2.1010609158238755e+31
540.698366009538,2.094375822340726e+31
540.6413628487475,2.0843495482754754e+31
540.584371705814,2.0948676549386615e+31
540.5273925769374,2.0888025596869075e+31
540.4704254583189,2.0815830056807566e+31
540.4134703461618,2.087496967997126e+31
540.3565272366708,2.080074152211357e+31
540.2995961260519,2.0843272352783185e+31
540.2426770105131,2.079061978442605e+31
540.1857698862639,2.066936112271622e+31
540.1288747495153,2.072274558226981e+31
540.0719915964798,2.0698695299568026e+31
540.0151204233719,2.0780458643693378e+31
539.9582612264072,2.07237491495458e+31
539.9014140018032,2.0672682972901485e+31
539.8445787457791,2.0767149227170464e+31
539.7877554545553,2.073705148695577e+31
539.730944124354,2.0821193479532915e+31
539.6741447513991,2.066727080525991e+31
539.617357331916,2.0748932776813804e+31
539.5605818621315,2.0734805266836653e+31
539.5038183382743,2.059733288301e+31
539.4470667565745,2.0795566520669874e+31
539.3903271132639,2.065918637694068e+31
539.3335994045757,2.090414896841344e+31
539.2768836267448,2.0782194197747695e+31
539.220179776008,2.1000594601597306e+31
539.1634878486029,2.0835204570028608e+31
539.1068078407694,2.1056498102626547e+31
539.0501397487487,2.103979803665567e+31
538.9934835687836,2.122596514765321e+31
538.9368392971186,2.1035688643818876e+31
538.8802069299995,2.11834982653213e+31
538.8235864636738,2.1196165015008128e+31
538.766977894391,2.132459406149552e+31
538.7103812184013,2.127540185068254e+31
538.6537964319573,2.1469104455033905e+31
538.5972235313127,2.134640063133879e+31
538.540662512723,2.158877254385664e+31
538.4841133724452,2.146267815581156e+31
538.4275761067379,2.163211374504107e+31
538.3710507118611,2.1639692682398388e+31
538.3145371840767,2.173572690187826e+31
538.2580355196478,2.1658743704183336e+31
538.2015457148393,2.1880875793286667e+31
538.1450677659177,2.2014994057107978e+31
