wavelength,luminosity
557.3887452064567,7.289150931889806e+31
557.3281687589695,6.633766715445729e+31
557.267605476826,5.925184491108204e+31
557.207055355735,5.2402595967565805e+31
557.1465183914066,4.562646593937512e+31
557.0859945795532,3.87872479141006e+31
557.0254839158891,3.188275182106545e+31
556.9649863961303,3.0513463637027076e+31
556.9045020159944,3.03779076005666e+31
556.8440307712011,3.003737936351877e+31
556.7835726574723,2.9958239630360855e+31
556.7231276705312,2.965774817341916e+31
556.6626958061032,2.9538637906162566e+31
556.6022770599155,2.921858589226761e+31
556.5418714276968,2.895301791617766e+31
556.4814789051784,2.876048877361438e+31
556.4210994880926,2.860398135473175e+31
556.3607331721742,2.835936032990772e+31
556.3003799531596,2.8192148948285947e+31
556.2400398267869,2.8028227232688344e+31
556.1797127887963,2.774721656574213e+31
556.1193988349298,2.743011729514118e+31
556.0590979609312,2.7326287910983917e+31
555.9988101625462,2.7011434545827344e+31
555.9385354355222,2.6942990684167696e+31
555.8782737756086,2.658364891858597e+31
555.8180251785566,2.652848815232812e+31
555.757789640119,2.623744876445843e+31
555.6975671560509,2.615177224811125e+31
555.6373577221091,2.5987076174552032e+31
555.5771613340519,2.5987144966674512e+31
555.5169779876397,2.59441264279485e+31
555.456807678635,2.589979912165578e+31
555.3966504028014,2.57590478210193e+31
555.3365061559051,2.5681921589825536e+31
555.2763749337139,2.5666489238137946e+31
555.2162567319971,2.563001251439822e+31
555.1561515465263,2.5507524340376776e+31
555.0960593730746,2.5402542823745253e+31
555.035980207417,2.5250340899210125e+31
554.9759140453305,2.531166529716323e+31
554.9158608825936,2.5332096734871555e+31
554.8558207149872,2.5181516564428523e+31
554.7957935382934,2.5103972140032125e+31
554.7357793482964,2.501550159140558e+31
554.6757781407822,2.4894480890377204e+31
554.6157899115389,2.4859255388909187e+31
554.5558146563556,2.4879897607607027e+31
554.4958523710243,2.4699116985786763e+31
554.435903051338,2.4696324786686126e+31
554.3759666930919,2.476167700503703e+31
554.316043292083,2.4700975415688887e+31
554.2561328441099,2.478868451065992e+31
554.1962353449733,2.493149005072599e+31
554.1363507904755,2.481132305727718e+31
554.0764791764208,2.4959865797014507e+31
554.016620498615,2.502095651723526e+31
553.9567747528661,2.5124916214688374e+31
553.8969419349836,2.5063096589291974e+31
553.837122040779,2.5183783121140895e+31
553.7773150660656,2.521905716640758e+31
553.7175210066584,2.522466017327851e+31
553.6577398583744,2.5294234560739486e+31
553.5979716170319,2.527312694301746e+31
553.5382162784518,2.5353631858952716e+31
553.4784738384562,2.545582363962264e+31
553.4187442928692,2.559958979538236e+31
553.3590276375166,2.55632498060921e+31
553.2993238682262,2.5541199078395754e+31
553.2396329808274,2.5685122015999884e+31
553.1799549711517,2.5781636894552514e+31
553.1202898350318,2.571484853704653e+31
553.0606375683029,2.5801676565277057e+31
553.0009981668017,2.600925518003459e+31
552.9413716263665,2.611314492921891e+31
552.8817579428376,2.6041051196428225e+31
552.822157112057,2.6201230112017155e+31
552.7625691298688,2.6212140941015504e+31
552.7029939921184,2.6424355669243103e+31
552.6434316946535,2.651967847856044e+31
552.583882233323,2.666897431587537e+31
552.5243456039782,2.6660903279085934e+31
552.4648218024716,2.6790836428626316e+31
552.4053108246583,2.6894343169132327e+31
552.3458126663942,2.7106301574047214e+31
552.2863273235376,2.709167183876626e+31
552.2268547919485,2.7291406863077507e+31
552.1673950674887,2.7310045957284787e+31
552.1079481460215,2.7492461870494e+31
552.0485140234124,2.742970551727375e+31
551.9890926955283,2.7636224243107422e+31
551.9296841582383,2.759429847886021e+31
551.8702884074128,2.772332356276073e+31
551.8109054389241,2.781639146823395e+31
551.7515352486469,2.793450757644358e+31
551.6921778324567,2.806750993005223e+31
551.6328331862312,2.814671983005849e+31
551.5735013058503,2.8359136104248623e+31
551.5141821871949,2.846973904104129e+31
551.4548758261484,2.856808099772204e+31
551.3955822185952,2.8750847047782095e+31
551.3363013604223,2.871126454906621e+31
551.2770332475179,2.8810407618829044e+31
551.2177778757721,2.89782597131575e+31
551.1585352410767,2.907213793503224e+31
551.0993053393256,2.9189866496542657e+31
551.0400881664141,2.9340172027861944e+31
550.9808837182394,2.94870427764567e+31
550.9216919907004,2.9586575368316775e+31
550.862512979698,2.967647961278268e+31
550.8033466811344,2.9731391188925953e+31
550.7441930909141,2.9933817802096093e+31
550.685052204943,3.0073751338571652e+31
550.6259240191287,3.013742000861392e+31
550.566808529381,3.018926299040019e+31
550.5077057316109,3.0324329276799656e+31
550.4486156217317,3.043603130409218e+31
550.389538195658,3.0429008609751063e+31
550.3304734493063,3.0597995102943788e+31
550.2714213785949,3.0442589731754375e+31
550.2123819794441,3.047756963576446e+31
550.1533552477753,3.056627470271689e+31
550.0943411795123,3.069533965021134e+31
550.0353397705803,3.062735271424388e+31
549.9763510169063,3.0583688414516958e+31
549.917374914419,3.063602404402792e+31
549.8584114590493,3.0720855507308126e+31
549.7994606467291,3.0696495635339846e+31
549.7405224733926,3.081932112894309e+31
549.6815969349755,3.0778457796485435e+31
549.6226840274152,3.073210907582434e+31
549.5637837466511,3.0920806323445194e+31
549.5048960886242,3.085517543563675e+31
549.4460210492771,3.1144550355990393e+31
549.3871586245543,3.1104808540190476e+31
549.3283088104021,3.117693226062037e+31
549.2694716027684,3.1166830789288492e+31
549.2106469976027,3.1238025844821904e+31
549.1518349908566,3.125812527949728e+31
549.0930355784833,3.1472490176066022e+31
549.0342487564374,3.1425965088319086e+31
548.9754745206758,3.1536705035755935e+31
548.9167128671567,3.169208483313175e+31
548.8579637918401,3.1664129007133897e+31
548.799227290688,3.1804692070261892e+31
548.7405033596638,3.189152534251501e+31
548.6817919947326,3.1883550499467565e+31
548.6230931918617,3.2042102745877526e+31
548.5644069470196,3.206104735531008e+31
548.5057332561769,3.2147233371843766e+31
548.4470721153054,3.22126683070837e+31
548.3884235203794,3.229697041454674e+31
548.3297874673743,3.2307663124497923e+31
548.2711639522674,3.2416515074160423e+31
548.2125529710379,3.2591054666749857e+31
548.1539545196664,3.2802943543148043e+31
548.0953685941354,3.2815828291493886e+31
548.0367951904291,3.2933207668036936e+31
547.9782343045334,3.3201992391549855e+31
547.919685932436,3.329390311353387e+31
547.8611500701262,3.3513726780807326e+31
547.8026267135951,3.362243749966057e+31
547.7441158588354,3.389881829655606e+31
547.6856175018415,3.383629985653538e+31
547.62713163861,3.402228332044369e+31
547.5686582651382,3.419517000343598e+31
547.5101973774262,3.431479682142408e+31
547.451748971475,3.4476557640496635e+31
547.3933130432879,3.4632986882247397e+31
547.3348895888694,3.4855751709569985e+31
547.276478604226,3.498537339589482e+31
547.2180800853661,3.4986306236882934e+31
547.1596940282991,3.513787906178854e+31
547.1013204290368,3.54135935951978e+31
547.0429592835925,3.555021845302957e+31
546.984610587981,3.564469241752421e+31
546.9262743382192,3.5856013269895715e+31
546.8679505303252,3.6114014897329163e+31
546.8096391603191,3.615979634280513e+31
546.7513402242226,3.6431021922103034e+31
546.6930537180594,3.6591602666379967e+31
546.6347796378544,3.6664893982501665e+31
546.5765179796346,3.6786091585999845e+31
546.5182687394282,3.6926329818206624e+31
546.4600319132659,3.7064020740642544e+31
546.4018074971792,3.725205404670674e+31
546.3435954872019,3.7401576223426303e+31
546.2853958793693,3.7569999664872424e+31
546.2272086697183,3.7623672796785202e+31
546.1690338542876,3.7943230843842837e+31
546.1108714291175,3.8038460455580083e+31
546.0527213902502,3.821176943649671e+31
545.9945837337294,3.8314456135246063e+31
545.9364584556004,3.8495180071294415e+31
545.8783455519103,3.868236820489927e+31
545.820245018708,3.89181422244418e+31
545.7621568520439,3.9013499563824183e+31
545.7040810479701,3.911905601478803e+31
545.6460176025405,3.9270103946609305e+31
545.5879665118106,3.9599183256445204e+31
545.5299277718376,3.964396309085573e+31
545.4719013786802,3.9938664852102556e+31
545.4138873283991,4.006544033373471e+31
545.3558856170565,4.011443455955031e+31
545.2978962407163,4.0396423754856444e+31
545.2399191954439,4.062006637977633e+31
545.1819544773068,4.058581100643002e+31
545.1240020823736,4.034120208674495e+31
545.0660620067151,4.0103458167940333e+31
545.0081342464036,4.006358967128459e+31
544.9502187975128,3.98392679467881e+31
544.8923156561185,3.9520186833934496e+31
544.8344248182977,3.9263473884850097e+31
544.7765462801295,3.9121408909104195e+31
544.7186800376945,3.878605546764295e+31
544.660826087075,3.859620719175089e+31
544.6029844243546,3.8575378748699117e+31
544.5451550456193,3.844236657060356e+31
544.487337946956,3.807876454100035e+31
544.4295331244539,3.7843227729755295e+31
544.3717405742033,3.7465645150004862e+31
544.3139602922967,3.7105297033923975e+31
544.2561922748276,3.6696748878400235e+31
544.1984365178919,3.6523070414097095e+31
544.1406930175866,3.613550532094456e+31
544.0829617700107,3.5844787929116327e+31
544.0252427712646,3.5477930331485645e+31
543.9675360174505,3.526475294732102e+31
543.9098415046722,3.499842495277545e+31
543.8521592290351,3.4656437299598712e+31
543.7944891866466,3.4290542479517524e+31
543.7368313736151,3.416077130902029e+31
543.6791857860513,3.377128127545471e+31
543.6215524200672,3.3517929571934014e+31
543.5639312717766,3.316043172258384e+31
543.5063223372946,3.2825089948873115e+31
543.4487256127385,3.258788327314225e+31
543.3911410942268,3.2314347012242695e+31
543.3335687778798,3.1961048350684057e+31
543.2760086598196,3.1720709077114984e+31
543.2184607361696,3.139647771916406e+31
543.1609250030554,3.1190431036343102e+31
543.1034014566034,3.097478460276757e+31
543.0458900929423,3.070162949395429e+31
542.9883909082024,3.0339769872179627e+31
542.9309038985153,3.0180838709684205e+31
542.8734290600146,2.9854750770068084e+31
542.8159663888354,2.953474184260839e+31
542.7585158811141,2.9381741642460085e+31
542.7010775329894,2.9073092348970445e+31
542.6436513406012,2.877240316087184e+31
542.5862373000908,2.8539564826057075e+31
542.528835407602,2.8227784876116405e+31
542.4714456592791,2.806359969704252e+31
542.4140680512689,2.7737772041579837e+31
542.3567025797197,2.7525848499806153e+31
542.2993492407809,2.7207279483793174e+31
542.2420080306041,2.7087105570998025e+31
542.1846789453424,2.681372076375835e+31
542.1273619811502,2.6543764346538405e+31
542.070057134184,2.62604222258817e+31
542.0127644006016,2.6101118325207756e+31
541.9554837765626,2.6220184124679345e+31
541.8982152582281,2.621562289429725e+31
541.8409588417608,2.6046475339802398e+31
541.7837145233251,2.5891196416728013e+31
541.7264822990871,2.5787405480064873e+31
541.6692621652145,2.5839384806383235e+31
541.6120541178765,2.562665500705027e+31
541.5548581532438,2.5639578304480663e+31
541.497674267489,2.5446222036292285e+31
541.4405024567862,2.540693939117075e+31
541.3833427173113,2.521501904310434e+31
541.3261950452413,2.5073274134316677e+31
541.2690594367555,2.4960676102592226e+31
541.2119358880341,2.494289212463714e+31
541.1548243952595,2.4919785952961675e+31
541.0977249546154,2.477319351396019e+31
541.0406375622873,2.463775672199059e+31
540.9835622144622,2.456758062830096e+31
540.9264989073284,2.4609644635693783e+31
540.8694476370766,2.448829663463142e+31
540.8124083998983,2.444878015399769e+31
540.7553811919871,2.44763948741091e+31
540.698366009538,2.4408677217611397e+31
540.6413628487475,2.4293681465384784e+31
540.584371705814,2.4450041685836855e+31
540.5273925769374,2.4391576404985195e+31
540.4704254583189,2.4338702827307535e+31
540.4134703461618,2.442963342526778e+31
540.3565272366708,2.435321805650857e+31
540.2995961260519,2.4421548223770357e+31
540.2426770105131,2.4318310180443893e+31
540.1857698862639,2.421153559081838e+31
540.1288747495153,2.4292999544343203e+31
540.0719915964798,2.426734977215814e+31
540.0151204233719,2.435193566963599e+31
539.9582612264072,2.428143741418322e+31
539.9014140018032,2.422623032201536e+31
539.8445787457791,2.431838324666601e+31
539.7877554545553,2.4275868280551194e+31
539.730944124354,2.4380332397148067e+31
539.6741447513991,2.412791160419898e+31
539.617357331916,2.4210692612247593e+31
539.5605818621315,2.4189300114809964e+31
539.5038183382743,2.406200718727905e+31
539.4470667565745,2.426811150089142e+31
539.3903271132639,2.409890617764258e+31
539.3335994045757,2.436114132078654e+31
539.2768836267448,2.4144462902854113e+31
539.220179776008,2.436052153062747e+31
539.1634878486029,2.418146143532723e+31
539.1068078407694,2.4395345774382234e+31
539.0501397487487,2.435542450118201e+31
538.9934835687836,2.4521262532313546e+31
538.9368392971186,2.4265162771182153e+31
538.8802069299995,2.4412799879293058e+31
538.8235864636738,2.4418942662609597e+31
538.766977894391,2.455711557962662e+31
538.7103812184013,2.45417793786241e+31
538.6537964319573,2.4753483502642076e+31
538.5972235313127,2.454414353994993e+31
538.540662512723,2.4829696967838903e+31
538.4841133724452,2.4714842769359154e+31
538.4275761067379,2.491344376332238e+31
538.3710507118611,2.493789921871111e+31
538.3145371840767,2.4976328139868306e+31
538.2580355196478,2.492907502061968e+31
538.2015457148393,2.518227190052451e+31
538.1450677659177,2.532268924825272e+31
538.0886016691509,2.520342753500767e+31
538.0321474208084,2.540302279183639e+31
537.9757050171614,2.5417619725757393e+31
537.9192744544825,2.557314015250619e+31
537.8628557290461,2.5497474207116427e+31
537.806448837128,2.5740649436701828e+31
537.7500537750054,2.5719122665047453e+31
537.6936705389572,2.585226483638928e+31
537.6372991252641,2.592934970778448e+31
537.5809395302081,2.599451306749801e+31
537.5245917500725,2.6139444380346755e+31
537.468255781143,2.6325120417800923e+31
537.4119316197058,2.630460946733254e+31
537.3556192620495,2.6380329443808764e+31
537.2993187044639,2.6518989096280533e+31
537.2430299432402,2.654001585857895e+31
537.1867529746717,2.660076134672712e+31
537.1304877950524,2.684189759057339e+31
537.0742344006788,2.6777409864151603e+31
537.0179927878484,2.680966996364008e+31
536.9617629528601,2.7079786080079325e+31
536.9055448920149,2.7080179851440474e+31
536.8493386016148,2.725157056708769e+31
536.7931440779638,2.728821397947466e+31
536.7369613173672,2.7303345331159012e+31
536.6807903161318,2.759419280408307e+31
536.6246310705661,2.7702778253412363e+31
536.5684835769802,2.759178313797097e+31
536.5123478316854,2.774104270287881e+31
536.4562238309948,2.801810175174756e+31
536.4001115712232,2.804052214489261e+31
536.3440110486866,2.7992087383559115e+31
536.2879222597028,2.807657169655366e+31
536.2318452005909,2.8339162062453465e+31
536.1757798676718,2.8519078515600444e+31
536.1197262572678,2.8587519019204515e+31
536.0636843657027,2.8763116800382406e+31
536.0076541893018,2.863087874812524e+31
535.9516357243922,2.8798492429705398e+31
535.8956289673023,2.898704804156484e+31
535.8396339143621,2.903710249909505e+31
535.7836505619031,2.929143155006004e+31
535.7276789062583,2.937259026120975e+31
535.6717189437626,2.9623398667410854e+31
535.6157706707515,2.9731704096568313e+31
535.5598340835634,2.9896020788985036e+31
535.503909178537,2.9713794153548636e+31
535.4479959520131,2.9936765900496966e+31
535.392094400334,3.018526678473774e+31
535.3362045198436,3.0242320090577522e+31
535.2803263068869,3.0496641333373447e+31
535.2244597578109,3.0477118583634724e+31
535.1686048689639,3.0645901675162255e+31
535.1127616366958,3.0723757538320073e+31
535.056930057358,3.0837772199052102e+31
535.0011101273035,3.0948357453577117e+31
534.9453018428866,3.1144731974657686e+31
534.8895052004632,3.112122411961407e+31
534.8337201963909,3.1147705530209616e+31
534.7779468270287,3.1441567000344747e+31
534.7221850887371,3.1572636477060153e+31
534.6664349778782,3.1703406474289488e+31
534.6106964908154,3.1873452763464337e+31
534.5549696239138,3.19670023941854e+31
