wavelength,luminosity
1661.5435739802276,7.825685921208148e+37
1661.0054065725983,7.823603627483647e+37
1660.4675876726885,7.839171395138355e+37
1659.9301169420767,7.840395137323185e+37
1659.392994042779,7.853463433227265e+37
1658.8562186372496,7.861145483789283e+37
1658.3197903883784,7.870209306995417e+37
1657.783708959492,7.88115504712127e+37
1657.2479740143515,7.901943468162676e+37
1656.7125852171534,7.9095924298323125e+37
1656.1775422325275,7.91001758215544e+37
1655.6428447255357,7.923651420214205e+37
1655.1084923616743,7.935527014076089e+37
1654.5744848068696,7.932229768944506e+37
1654.0408217274803,7.932234771559088e+37
1653.5075027902938,7.9107837968843375e+37
1652.9745276625285,7.874342769101974e+37
1652.4418960118312,7.829242949616769e+37
1651.9096075062773,7.78917824535786e+37
1651.3776618143686,7.740111313228417e+37
1650.8460586050348,7.704488293934541e+37
1650.3147975476322,7.67548223103403e+37
1649.783878311941,7.648997832332009e+37
1649.2533005681678,7.625893640657178e+37
1648.7230639869422,7.606045907089748e+37
1648.1931682393176,7.575819290959272e+37
1647.6636129967703,7.546267839957218e+37
1647.1343979311991,7.526171063486098e+37
1646.605522714923,7.526978123811671e+37
1646.076987020683,7.515933801969635e+37
1645.5487905216387,7.508072464406142e+37
1645.0209328913709,7.50184021353426e+37
1644.4934138038775,7.4953578631276405e+37
1643.9662329335754,7.497349214918508e+37
1643.4393899552983,7.486563073726038e+37
1642.912884544297,7.485434713092685e+37
1642.386716376238,7.504777942839678e+37
1641.8608851272031,7.512854721687993e+37
1641.3353904736894,7.517171781516231e+37
1640.8102320926073,7.530045343243937e+37
1640.285409661281,7.534937153183515e+37
1639.7609228574474,7.552302936442827e+37
1639.236771359255,7.548656947834328e+37
1638.7129548452644,7.53128253440083e+37
1638.1894729944465,7.515650315234623e+37
1637.6663254861821,7.488883056808836e+37
1637.1435120002618,7.46584047587887e+37
1636.621032216885,7.442745301660793e+37
1636.0988858166586,7.422145774118487e+37
1635.577072480598,7.393450165676545e+37
1635.0555918901243,7.368944602097246e+37
1634.5344437270653,7.345771001471147e+37
1634.0136276736548,7.316931814735773e+37
1633.4931434125303,7.2817072527898e+37
1632.972990626735,7.255337521163166e+37
1632.4531689997143,7.235922013393377e+37
1631.9336782153173,7.216183553961614e+37
1631.4145179577952,7.188081437390695e+37
1630.895687911801,7.164349447510761e+37
1630.3771877623888,7.148756626288556e+37
1629.8590171950127,7.12431692185668e+37
1629.3411758955265,7.108854245575332e+37
1628.823663550184,7.100016471329938e+37
1628.3064798456364,7.084830315075997e+37
1627.7896244689337,7.068338770173899e+37
1627.273097107522,7.060688175486247e+37
1626.7568974492451,7.054555988821293e+37
1626.2410251823421,7.040109017951597e+37
1625.7254799954478,7.018154162232439e+37
1625.2102615775916,6.988329504663421e+37
1624.6953696181965,6.948907330902526e+37
1624.1808038070797,6.915521674327911e+37
1623.666563834451,6.885325149371231e+37
1623.1526493909118,6.858619026059324e+37
1622.6390601674564,6.833471920844121e+37
1622.1257958554684,6.805416435981349e+37
1621.6128561467235,6.773657428831026e+37
1621.1002407333856,6.745713312895672e+37
1620.5879493080088,6.730181407731921e+37
1620.0759815635352,6.705935623010694e+37
1619.564337193295,6.681936745381215e+37
1619.0530158910053,6.674487052676138e+37
1618.5420173507703,6.655356258891486e+37
1618.0313412670803,6.640837484209197e+37
1617.5209873348103,6.628498550430887e+37
1617.0109552492218,6.623399744796882e+37
1616.5012447059582,6.598982758081065e+37
1615.9918554010487,6.591878742939394e+37
1615.482787030904,6.598071629722852e+37
1614.9740392923184,6.594724092918066e+37
1614.4656118824669,6.5844784521123305e+37
1613.9575044989065,6.579344286759936e+37
1613.4497168395746,6.581035276980723e+37
1612.9422486027888,6.570801290431788e+37
1612.4350994872455,6.562730805343051e+37
1611.928269192021,6.563079758274915e+37
1611.4217574165687,6.5725230121443e+37
1610.91556386072,6.577349647108498e+37
1610.409688224684,6.580062481979385e+37
1609.904130209046,6.590528184725349e+37
1609.398889514766,6.596666397088476e+37
1608.893965843181,6.60483240540592e+37
1608.3893588960013,6.614624283332959e+37
1607.8850683753126,6.6252920873947185e+37
1607.3810939835726,6.633983488502279e+37
1606.877435423613,6.649446831692954e+37
1606.3740923986377,6.65757418255409e+37
1605.8710646122222,6.668383062861698e+37
1605.3683517683132,6.679570183243889e+37
1604.865953571228,6.698412057339209e+37
1604.3638697256536,6.714752493170565e+37
1603.8620999366474,6.728533356132288e+37
1603.3606439096343,6.73801116716986e+37
1602.8595013504091,6.756238963449793e+37
1602.3586719651325,6.762811754573187e+37
1601.858155460334,6.76446432906514e+37
1601.3579515429083,6.767260464565541e+37
1600.858059920117,6.765450892372129e+37
1600.358480299587,6.766334412972311e+37
1599.8592123893097,6.765327390451072e+37
1599.360255897641,6.778927045558579e+37
1598.8616105333,6.793498975965007e+37
1598.3632760053704,6.802718556154603e+37
1597.8652520232968,6.814348960318635e+37
1597.3675382968868,6.829003122104833e+37
1596.8701345363088,6.842735417268757e+37
1596.3730404520927,6.853468367301788e+37
1595.8762557551286,6.796744965887557e+37
1595.3797801566661,6.7417345321954e+37
1594.8836133683142,6.688163736653463e+37
1594.3877551020407,6.637450779794417e+37
1593.892205070171,6.591576110807724e+37
1593.3969629853887,6.543850371649934e+37
1592.9020285607335,6.499012875572424e+37
1592.407401509602,6.451314369200077e+37
1591.9130815457474,6.415520867705251e+37
1591.4190683832774,6.3796751273982735e+37
1590.9253617366542,6.337127163221187e+37
1590.4319613206944,6.296143772849354e+37
1589.9388668505696,6.264440380056436e+37
1589.4460780418021,6.226711956046665e+37
1588.9535946102692,6.19683002215945e+37
1588.4614162721987,6.159671023041764e+37
1587.96954274417,6.136640605392652e+37
1587.4779737431143,6.114071621121331e+37
1586.9867089863121,6.0888174147635375e+37
1586.4957481913948,6.060408188689529e+37
1586.005091076342,6.037663285191987e+37
1585.5147373594834,6.018283939599398e+37
1585.0246867594963,6.000177815702532e+37
1584.5349389954047,5.985772697051876e+37
1584.0454937865813,5.97313424882045e+37
1583.556350852745,5.959654845115337e+37
1583.06750991396,5.952808420758756e+37
1582.5789706906373,5.9439243299870965e+37
1582.090732903532,5.928110455684463e+37
1581.6027962737437,5.91755282359399e+37
1581.1151605227167,5.903069532612855e+37
1580.6278253722378,5.895848843766907e+37
1580.1407905444376,5.8889036045239995e+37
1579.6540557617882,5.880669781302955e+37
1579.167620747104,5.865624560532221e+37
1578.6814852235414,5.853169905806277e+37
1578.1956489145957,5.843345739743028e+37
1577.7101115441048,5.840067228612779e+37
1577.2248728362447,5.833718958917989e+37
1576.7399325155307,5.824243984942339e+37
1576.255290306818,5.817703128131915e+37
1575.7709459352989,5.804917457471886e+37
1575.2868991265032,5.8002620090834415e+37
1574.803149606299,5.789157244329357e+37
1574.3196971008902,5.781527894574482e+37
1573.8365413368167,5.780379824714889e+37
1573.3536820409543,5.782110284894533e+37
1572.871118940514,5.784665885162689e+37
1572.3888517630407,5.79265912967665e+37
1571.9068802364147,5.794309163429534e+37
1571.4252040888482,5.801123266554482e+37
1570.9438230488877,5.801574830584995e+37
1570.4627368454114,5.812728038123402e+37
1569.9819452076301,5.819584063139393e+37
1569.5014478650855,5.826218605145918e+37
1569.0212445476511,5.837884703951746e+37
1568.54133498553,5.844775026532524e+37
1568.0617189092563,5.855587634147065e+37
1567.582396049692,5.864942425508216e+37
1567.1033661380304,5.87377739307762e+37
1566.624628905791,5.8746184546277255e+37
1566.1461840848224,5.876832399135797e+37
1565.6680314073005,5.879261788992719e+37
1565.1901706057283,5.881950166530226e+37
1564.7126014129356,5.880246084190819e+37
1564.2353235620765,5.887170743685842e+37
1563.7583367866328,5.898855194178787e+37
1563.2816408204103,5.910411143486004e+37
1562.8052353975386,5.919305473790214e+37
1562.3291202524724,5.927466865414417e+37
1561.8532951199893,5.940086357772452e+37
1561.3777597351902,5.953483174404502e+37
1560.9025138334985,5.958518369598686e+37
1560.4275571506594,5.966106238081752e+37
1559.9528894227394,5.960721323941997e+37
1559.4785103861268,5.927123037591363e+37
1559.0044197775298,5.897176874010427e+37
1558.5306173339775,5.868852767156433e+37
1558.0571027928174,5.842378615424948e+37
1557.5838758917166,5.817087153177753e+37
1557.1109363686614,5.789266928051857e+37
1556.6382839619557,5.766259821724613e+37
1556.165918410221,5.74608578380485e+37
1555.6938394523959,5.726461503069181e+37
1555.2220468277358,5.703107132591765e+37
1554.7505402758127,5.673800360687061e+37
1554.2793195365139,5.640317867141996e+37
1553.808384350042,5.607699188648503e+37
1553.3377344569142,5.585592963820948e+37
1552.8673695979624,5.555149768636897e+37
1552.3972895143324,5.525950943069409e+37
1551.9274939474826,5.505008011643673e+37
1551.457982639185,5.474062194259828e+37
1550.9887553315236,5.450891548700618e+37
1550.5198117668947,5.424156671203831e+37
1550.0511516880056,5.399240225180675e+37
1549.5827748378747,5.3715698841357565e+37
1549.1146809598313,5.351371938526757e+37
1548.6468697975145,5.332264505584632e+37
1548.1793410948724,5.31088833242345e+37
1547.7120945961633,5.293283441350798e+37
1547.2451300459531,5.275748615893196e+37
1546.7784471891168,5.252664957942252e+37
1546.3120457708364,5.232102964441253e+37
1545.8459255366017,5.213482120970375e+37
1545.380086232209,5.195815487454526e+37
1544.9145276037602,5.171752160446009e+37
1544.4492493976647,5.150309131134329e+37
1543.9842513606359,5.124047545770027e+37
1543.5195332396931,5.10339967790033e+37
1543.055094782159,5.080690906907138e+37
1542.5909357356616,5.053718207973675e+37
1542.127055848131,5.028675498796208e+37
1541.6634548678023,5.009346431916893e+37
1541.2001325432113,4.9928238303549e+37
1540.7370886231975,4.974051920500707e+37
1540.2743228569009,4.959131918475467e+37
1539.8118349937638,4.940468514195184e+37
1539.3496247835292,4.922932567753918e+37
1538.8876919762397,4.90180107195901e+37
1538.4260363222388,4.885797612746399e+37
1537.964657572169,4.878889770028871e+37
1537.5035554769722,4.871023819927128e+37
1537.0427297878882,4.860674355033345e+37
1536.5821802564558,4.849577740856044e+37
1536.1219066345107,4.841120444957723e+37
1535.6619086741864,4.831311010176231e+37
1535.2021861279131,4.824098902020393e+37
1534.7427387484174,4.81948589638113e+37
1534.2835662887214,4.817143644387361e+37
1533.8246685021436,4.813900895383405e+37
1533.3660451422963,4.810285418662917e+37
1532.9076959630877,4.806227786049396e+37
1532.449620718719,4.802746078122224e+37
1531.991819163686,4.800639526360534e+37
1531.5342910527768,4.799905101162238e+37
1531.0770361410737,4.77902940067679e+37
1530.62005418395,4.756848481410689e+37
1530.1633449370722,4.731888762663566e+37
1529.7069081563973,4.710794417036182e+37
1529.2507435981743,4.691313886314581e+37
1528.794851018942,4.672997405457223e+37
1528.33923017553,4.649377645615723e+37
1527.8838808250573,4.637106092388914e+37
1527.428802724933,4.620898815378033e+37
1526.9739956328547,4.613831243207913e+37
1526.5194593068074,4.605765531194839e+37
1526.0651935050666,4.592831928549981e+37
1525.6111979861935,4.587136901533678e+37
1525.1574725090368,4.5759428019955415e+37
1524.7040168327323,4.566772107144144e+37
1524.250830716703,4.563996963339238e+37
1523.797913920656,4.556203230088257e+37
1523.3452662045854,4.548956021840573e+37
1522.8928873287698,4.546851146701454e+37
1522.4407770537728,4.543861177183732e+37
1521.9889351404415,4.5380484984839995e+37
1521.5373613499082,4.533258843216035e+37
1521.086055443587,4.528100724576048e+37
1520.6350171831757,4.513365303301944e+37
1520.1842463306555,4.499876483653996e+37
1519.7337426482882,4.48531453846875e+37
1519.2835058986184,4.469565917318649e+37
1518.8335358444717,4.455775389844222e+37
1518.3838322489541,4.435653786423747e+37
1517.9343948754536,4.418850006367805e+37
1517.4852234876364,4.400164369222197e+37
1517.0363178494492,4.378431443347824e+37
1516.5876777251185,4.368462922407125e+37
1516.1393028791488,4.349777631782549e+37
1515.6911930763226,4.333174454754182e+37
1515.243348081702,4.314994996124818e+37
1514.7957676606252,4.300572645527201e+37
1514.3484515787084,4.288948615016899e+37
1513.901399601844,4.27552048334151e+37
1513.4546114962013,4.263643770469484e+37
1513.0080870282252,4.255458668392131e+37
1512.5618259646365,4.244741997937661e+37
1512.1158280724305,4.2321498801164286e+37
1511.6700931188777,4.2226544677885446e+37
1511.2246208715233,4.2057900690066505e+37
1510.7794110981856,4.1953150239560724e+37
1510.3344635669569,4.180951018934167e+37
1509.8897780462028,4.169635752751674e+37
1509.4453543045609,4.165743291015321e+37
1509.0011921109417,4.15446980278912e+37
1508.557291234528,4.151946877221931e+37
1508.113651444773,4.1449420878067835e+37
1507.670272511402,4.1374224993533165e+37
1507.2271542044102,4.133153670548199e+37
1506.784296294064,4.1333099011854044e+37
1506.3416985508995,4.1285740370091826e+37
1505.8993607457214,4.1277996490440044e+37
1505.457282649605,4.124706151308435e+37
1505.015464033893,4.1210344306523217e+37
1504.5739046701976,4.119810925928994e+37
1504.132604330398,4.1260012612907994e+37
1503.6915627866413,4.1219099061366525e+37
1503.250779811342,4.121716329919508e+37
1502.8102551771813,4.124950254372404e+37
1502.3699886571067,4.124624322600833e+37
1501.9299800243314,4.1226532768456577e+37
1501.4902290523346,4.1237410862363573e+37
1501.0507355148607,4.1268511275694153e+37
1500.6114991859185,4.1250828493281436e+37
1500.1725198397817,4.1287009682172034e+37
1499.7337972509881,4.12702974548999e+37
1499.2953311943388,4.1250530047107034e+37
1498.8571214448982,4.1281830152239644e+37
1498.4191677779943,4.1202793052382743e+37
1497.9814699692165,4.1187702242844003e+37
1497.5440277944174,4.115001622861324e+37
1497.1068410297103,4.10332023376995e+37
1496.6699094514704,4.103862346827253e+37
1496.2332328363345,4.09858564844127e+37
1495.7968109611993,4.1001487701184355e+37
1495.3606436032212,4.0982413026878836e+37
1494.9247305398176,4.0949943171449523e+37
1494.4890715486642,4.0946210183651e+37
1494.0536664076974,4.089023589666571e+37
1493.6185148951108,4.0847468165229217e+37
1493.1836167893566,4.085836215671019e+37
1492.7489718691456,4.0775916554127006e+37
1492.3145799134459,4.075402087392167e+37
1491.8804407014823,4.0723008094629123e+37
1491.446554012737,4.0686459312916497e+37
1491.0129196269488,4.067466357079272e+37
1490.5795373241117,4.0658114966019747e+37
1490.1464068844766,4.0629233177680906e+37
1489.7135280885486,4.0579490821434607e+37
1489.2809007170888,4.0540734526389295e+37
1488.8485245511122,4.0503141874146566e+37
1488.4163993718885,4.05348818957512e+37
1487.9845249609405,4.052100041824582e+37
1487.5529011000453,4.050210756318621e+37
1487.1215275712332,4.044857619336857e+37
1486.6904041567864,4.0417555044081087e+37
1486.2595306392402,4.0422871557021404e+37
1485.828906801382,4.0356844596191563e+37
1485.39853242625,4.029678483022748e+37
1484.968407297135,4.022469064184147e+37
1484.5385311975774,4.0249955175019395e+37
1484.108903911369,4.0259961154981734e+37
1483.6795252225518,4.025656924175342e+37
1483.2503949154177,4.019663473092796e+37
1482.8215127745075,4.012449124568407e+37
1482.3928785846113,4.0025619262112683e+37
1481.9644921307686,3.9951202611018166e+37
1481.5363531982666,3.9869887300867897e+37
1481.108461572641,3.990759145377212e+37
1480.680817039675,3.9892316167005577e+37
1480.253419385399,3.991466305621021e+37
1479.8262683960904,3.9874567237537857e+37
1479.3993638582735,3.9898660830770023e+37
1478.972705558719,3.99186161222795e+37
1478.5462932844428,3.9932496665796383e+37
1478.120126822707,3.9921069411358997e+37
1477.6942059610187,3.9903100309366526e+37
1477.2685304871295,3.9979374984391717e+37
1476.843100189036,4.0016363676869643e+37
1476.417914854979,4.009985032042579e+37
1475.9929742734425,4.0128003769069407e+37
1475.5682782331546,4.0211197671831047e+37
1475.143826523086,4.0293141138246506e+37
1474.7196189324504,4.036967468332802e+37
1474.295655250704,4.0413129902008555e+37
1473.8719352675446,4.0160764019371256e+37
1473.4484587729123,3.993440044196251e+37
1473.0252255569876,3.972671675350641e+37
1472.6022354101933,3.954051804145902e+37
1472.1794881231922,3.9388813201137815e+37
1471.7569834868866,3.9174799071308974e+37
1471.3347212924205,3.894809157349826e+37
1470.912701331176,3.8734337736352785e+37
1470.4909233947753,3.8491747432915324e+37
1470.0693872750794,3.829414078741992e+37
1469.6480927641876,3.80645092834791e+37
1469.227039654438,3.7900977662877513e+37
1468.8062277384058,3.773322663586988e+37
1468.3856568089045,3.756004290288382e+37
1467.9653266589842,3.7397175781427215e+37
1467.5452370819332,3.7226740953424376e+37
