wavelength,luminosity
527.4623260033652,2.31677542096896e+31
527.4080793643678,2.2679973775684435e+31
527.3538438821681,2.2333327542244385e+31
527.2996195533244,2.1879586149013046e+31
527.2454063743969,2.1382887382332023e+31
527.1912043419467,2.1032413107400004e+31
527.1370134525365,2.0653752694212475e+31
527.0828337027306,2.0318536962141652e+31
527.0286650890941,2.001450338954046e+31
526.9745076081945,1.9714444870595931e+31
526.9203612565997,1.9475913704186536e+31
526.8662260308796,1.9151924718728873e+31
526.8121019276055,1.8893111504563202e+31
526.7579889433498,1.8659000110370335e+31
526.7038870746866,1.8354225878650658e+31
526.6497963181913,1.8082844939244402e+31
526.5957166704407,1.7774876574514363e+31
526.5416481280128,1.757924756250018e+31
526.4875906874875,1.7235210309277815e+31
526.4335443454456,1.6945014641568678e+31
526.3795090984698,1.674034824834835e+31
526.3254849431437,1.637581599358594e+31
526.2714718760525,1.6105476191188896e+31
526.217469893783,1.5818784316176899e+31
526.163478992923,1.5500229333607598e+31
526.1094991700622,1.5228632692260808e+31
526.0555304217913,1.4969707914158815e+31
526.0015727447026,1.4653903255669934e+31
525.9476261353894,1.438844621620542e+31
525.8936905904471,1.4128626773607047e+31
525.8397661064721,1.3901536273949685e+31
525.7858526800619,1.3703617777914317e+31
525.7319503078161,1.3531135778842026e+31
525.678058986335,1.3324017872655891e+31
525.6241787122208,1.324035644292653e+31
525.5703094820767,1.3012701119339219e+31
525.5164512925077,1.289049221983174e+31
525.4626041401199,1.2734206080671723e+31
525.4087680215208,1.2553032116535468e+31
525.3549429333193,1.2396025319230313e+31
525.3011288721259,1.2189369679097615e+31
525.2473258345523,1.2069593329977835e+31
525.1935338172117,1.1866951269153177e+31
525.1397528167183,1.1720240764909866e+31
525.0859828296884,1.1561136817041708e+31
525.032223852739,1.1409267994394644e+31
524.9784758824887,1.123206698109575e+31
524.9247389155579,1.1093683544514396e+31
524.8710129485679,1.088975191121513e+31
524.8172979781414,1.0756764999407676e+31
524.7635940009026,1.0574138931634222e+31
524.7099010134772,1.0417695225522262e+31
524.656219012492,1.0273041277186687e+31
524.6025479945756,1.0100698356066885e+31
524.5488879563575,1.007411266474018e+31
524.4952388944689,9.924658802364717e+30
524.4416008055423,9.865043740130685e+30
524.3879736862115,9.741345244589877e+30
524.3343575331118,9.648111470857782e+30
524.2807523428796,9.620243234551604e+30
524.2271581121531,9.49736928369336e+30
524.1735748375718,9.372095142697342e+30
524.120002515776,9.376374683830604e+30
524.0664411434082,9.222312396520306e+30
524.0128907171116,9.183789076119372e+30
523.9593512335313,9.065192254647397e+30
523.9058226893134,8.995014590911718e+30
523.8523050811054,8.87865162191131e+30
523.7987984055565,8.862440653121402e+30
523.7453026593167,8.747281404559569e+30
523.6918178390381,8.673354126909419e+30
523.6383439413735,8.592004169714433e+30
523.5848809629773,8.524262611573622e+30
523.5314289005055,8.409084177345379e+30
523.4779877506151,8.366078549417718e+30
523.4245575099648,8.239079787200413e+30
523.3711381752141,8.195286802450379e+30
523.3177297430249,8.087545931298655e+30
523.2643322100593,8.129660142067069e+30
523.2109455729814,8.045578210986591e+30
523.1575698284566,8.01787900263786e+30
523.1042049731517,7.916322490875407e+30
523.0508510037346,7.935355084155191e+30
522.9975079168748,7.833351609215244e+30
522.944175709243,7.857262158874315e+30
522.8908543775116,7.75624472570388e+30
522.8375439183537,7.746476271644097e+30
522.7842443284444,7.691158549750136e+30
522.73095560446,7.678044722757948e+30
522.6776777430778,7.63317158839821e+30
522.6244107409769,7.618209817646866e+30
522.5711545948375,7.580622256274003e+30
522.5179093013413,7.499562011957176e+30
522.4646748571712,7.46566260331043e+30
522.4114512590116,7.410360755844063e+30
522.3582385035481,7.42386261269561e+30
522.3050365874678,7.346228764398593e+30
522.251845507459,7.374669975477563e+30
522.1986652602116,7.279505329002616e+30
522.1454958424165,7.278254313050471e+30
522.0923372507661,7.228729329463655e+30
522.0391894819544,7.203545480414747e+30
521.9860525326764,7.139257950542894e+30
521.9329263996284,7.14788358209442e+30
521.8798110795084,7.113564609282281e+30
521.8267065690155,7.120389115397169e+30
521.7736128648502,7.105188186138123e+30
521.7205299637143,7.11263875362407e+30
521.667457862311,7.07412646229414e+30
521.6143965573449,7.075405727321765e+30
521.5613460455219,7.051605715238032e+30
521.5083063235489,7.072638307326471e+30
521.4552773881348,7.042415771658416e+30
521.4022592359893,7.057133528288659e+30
521.3492518638236,7.033692539225817e+30
521.2962552683503,7.094129996397032e+30
521.2432694462833,7.017487360364943e+30
521.1902943943378,7.041997458475742e+30
521.1373301092304,7.031350238156589e+30
521.084376587679,7.051711337527163e+30
521.0314338264027,7.046673399225441e+30
520.9785018221223,7.024691804403338e+30
520.9255805715595,7.048248814000212e+30
520.8726700714377,7.064277744352718e+30
520.8197703184813,6.992139221858103e+30
520.7668813094162,7.073624730214563e+30
520.7140030409698,7.003874572274684e+30
520.6611355098704,7.051317346029349e+30
520.6082787128481,7.010776382147497e+30
520.555432646634,7.02992634306459e+30
520.5025973079605,7.022018692639785e+30
520.4497726935618,7.026445749709303e+30
520.3969588001727,7.039914112293173e+30
520.3441556245301,7.053690347719297e+30
520.2913631633714,7.025211299016088e+30
520.2385814134362,7.028908523342656e+30
520.1858103714646,7.044923757096058e+30
520.1330500341987,7.054962789091278e+30
520.0803003983815,7.053647345167393e+30
520.0275614607574,7.05203441148671e+30
519.9748332180723,7.101899835606831e+30
519.9221156670731,7.081216931808571e+30
519.8694088045083,7.114275906215045e+30
519.8167126271277,7.149020795312808e+30
519.7640271316822,7.140151383060005e+30
519.7113523149243,7.146885563743165e+30
519.6586881736076,7.106629158804542e+30
519.6060347044871,7.118570679939757e+30
519.553391904319,7.13561012428582e+30
519.5007597698611,7.146547081699529e+30
519.4481382978723,7.122204649734082e+30
519.3955274851128,7.197839318214236e+30
519.3429273283441,7.155239971095373e+30
519.2903378243293,7.039163237175876e+30
519.2377589698323,6.969869076568551e+30
519.1851907616187,6.833282451643856e+30
519.1326331964553,6.759042067674148e+30
519.0800862711103,6.656670963698613e+30
519.0275499823531,6.563116791957046e+30
518.9750243269543,6.43405179651882e+30
518.922509301686,6.293258667756611e+30
518.8700049033216,6.22825357305113e+30
518.8175111286356,6.117618319766095e+30
518.7650279744041,6.081992378443542e+30
518.7125554374044,6.033555059146581e+30
518.6600935144148,5.974586477045608e+30
518.6076422022155,5.909123258510302e+30
518.5552014975874,5.849931240576327e+30
518.5027713973132,5.863876024371139e+30
518.4503518981763,5.762388837816661e+30
518.3979429969621,5.712246586919578e+30
518.345544690457,5.693157252235746e+30
518.2931569754484,5.67526336170156e+30
518.2407798487255,5.635756928095957e+30
518.1884133070785,5.558567756502637e+30
518.1360573472988,5.515194411659202e+30
518.0837119661795,5.470932302049589e+30
518.0313771605146,5.416868177495477e+30
517.9790529270996,5.411659598734202e+30
517.9267392627313,5.320451696843648e+30
517.8744361642076,5.274612874977979e+30
517.8221436283279,5.272274055620793e+30
517.7698616518929,5.188382408863552e+30
517.7175902317045,5.145595723742121e+30
517.6653293645658,5.121173426819675e+30
517.6130790472813,5.084028607173219e+30
517.560839276657,5.0540745119938547e+30
517.5086100494997,5.024220875416154e+30
517.4563913626179,4.9889781038534286e+30
517.4041832128213,4.95507414585637e+30
517.3519855969207,4.938249868199968e+30
517.2997985117285,4.9039813692114415e+30
517.247621954058,4.913324422748271e+30
517.1954559207243,4.848925646661055e+30
517.1433004085432,4.8389162841334463e+30
517.0911554143322,4.842411382048819e+30
517.0390209349099,4.7930920204628005e+30
516.9868969670964,4.756590543718819e+30
516.9347835077127,4.769758546393613e+30
516.8826805535813,4.745738314580252e+30
516.8305881015261,4.693008807515707e+30
516.7785061483722,4.7045331248767655e+30
516.7264346909459,4.7017719810210163e+30
516.6743737260747,4.7372932735416964e+30
516.6223232505877,4.6732369217536864e+30
516.5702832613148,4.6360116499666423e+30
516.5182537550877,4.6161291820127094e+30
516.466234728739,4.6306998379784543e+30
516.4142261791028,4.5650489435123576e+30
516.3622281030142,4.5679404005377974e+30
516.31024049731,4.596344223524895e+30
516.2582633588279,4.5943088057447616e+30
516.2062966844069,4.5362494687211245e+30
516.1543404708875,4.56591296357063e+30
516.1023947151115,4.566107908086942e+30
516.0504594139214,4.547853897188884e+30
515.9985345641619,4.575615105829728e+30
515.946620162678,4.515181494418927e+30
515.8947162063166,4.509999679634161e+30
515.8428226919258,4.566393081495266e+30
515.7909396163548,4.542959714714406e+30
515.739066976454,4.4916974883568504e+30
515.6872047690753,4.528330882419661e+30
515.6353529910717,4.5096339003075147e+30
515.5835116392977,4.529520963441211e+30
515.5316807106088,4.515517438419706e+30
515.4798602018619,4.4936660478953604e+30
515.428050109915,4.5000958242631325e+30
515.3762504316276,4.4943855683251613e+30
515.3244611638603,4.53763910804938e+30
515.272682303475,4.5098280671250284e+30
515.2209138473348,4.459824433276455e+30
515.1691557923044,4.46618909088212e+30
515.1174081352492,4.5177931729965655e+30
515.0656708730363,4.5126038364326134e+30
515.0139440025339,4.4837024297393774e+30
514.9622275206113,4.4635525543916754e+30
514.9105214241396,4.49884912319142e+30
514.8588257099904,4.4780331200891057e+30
514.807140375037,4.5221486965529136e+30
514.755465416154,4.534107963080946e+30
514.7038008302172,4.5418727881184797e+30
514.6521466141036,4.5105935400425026e+30
514.6005027646912,4.5143074103222936e+30
514.5488692788598,4.5247082520405054e+30
514.49724615349,4.540935791409821e+30
514.4456333854638,4.5540041230234393e+30
514.3940309716646,4.5570626862801177e+30
514.3424389089768,4.5483048716475884e+30
514.2908571942862,4.5669631423372316e+30
514.2392858244798,4.552720242498336e+30
514.1877247964459,4.561286833821466e+30
514.136174107074,4.611222817207034e+30
514.0846337532548,4.6191198305867153e+30
514.0331037318803,4.55985969914004e+30
513.9815840398438,4.571153370680291e+30
513.9300746740398,4.562769476297432e+30
513.878575631364,4.6248292168986594e+30
513.8270869087135,4.6060554446295833e+30
513.7756085029863,4.613645749441784e+30
513.7241404110821,4.626708225362479e+30
513.6726826299014,4.6701614507814816e+30
513.6212351563463,4.6223497597139644e+30
513.5697979873199,4.6271961155405694e+30
513.5183711197268,4.632140226169192e+30
513.4669545504726,4.589639407440265e+30
513.4155482764639,4.5740557841190376e+30
513.3641522946094,4.5302378051030856e+30
513.3127666018182,4.486051912430741e+30
513.2613911950008,4.442741090792897e+30
513.2100260710694,4.4009583316458267e+30
513.1586712269367,4.3552771649329087e+30
513.1073266595173,4.309753642258468e+30
513.0559923657269,4.252973874963196e+30
513.0046683424819,4.2157399831402857e+30
512.9533545867007,4.152341312178862e+30
512.9020510953023,4.1488910532927154e+30
512.8507578652075,4.0997273839074966e+30
512.7994748933377,4.0482919839791065e+30
512.7482021766161,3.998270897751126e+30
512.6969397119668,3.9405574247882703e+30
512.6456874963154,3.920131932349211e+30
512.5944455265883,3.8627471890507145e+30
512.5432137997135,3.807908982527234e+30
512.4919923126201,3.754240298879986e+30
512.4407810622384,3.724886092391474e+30
512.3895800455002,3.689346957193646e+30
512.338389259338,3.6664230232318156e+30
512.2872087006859,3.6731486555323795e+30
512.2360383664793,3.649881898847747e+30
512.1848782536543,3.627647631543587e+30
512.1337283591491,3.594200191867991e+30
512.0825886799023,3.578517230436091e+30
512.031459212854,3.5418679813973023e+30
511.98033995494575,3.5283656586121056e+30
511.9292309031199,3.524122977946097e+30
511.8781320543205,3.497844957814415e+30
511.8270434054924,3.4908547187938283e+30
511.77596495358193,3.4507828311344805e+30
511.7248966955365,3.4221844124853335e+30
511.67383862830474,3.3863288978009054e+30
511.6227907488367,3.3702284147571267e+30
511.57175305408333,3.3785260022467053e+30
511.5207255409971,3.3351933443055274e+30
511.4697082065315,3.316850653967204e+30
511.4187010476412,3.2750312272072144e+30
511.3677040612823,3.241270484257768e+30
511.3167172444119,3.2131584077766966e+30
511.26574059398854,3.165424492856372e+30
511.21477410697173,3.1631409010659555e+30
511.16381778032223,3.165401342961361e+30
511.1128716110022,3.190654574146021e+30
511.0619355959749,3.189070051224087e+30
511.0110097322047,3.2009982206579896e+30
510.9600940166573,3.1852110442444705e+30
510.9091884462996,3.182543616371242e+30
510.85829301809974,3.18331777229164e+30
510.80740772902686,3.179203416520413e+30
510.7565325760516,3.172860167905787e+30
510.7056675561457,3.166583577545722e+30
510.65481266628194,3.169570746719387e+30
510.6039679034346,3.170247826587249e+30
510.55313326457883,3.155917266047565e+30
510.5023087466913,3.20192265577481e+30
510.45149434674966,3.2012295383691893e+30
510.400690061733,3.2003478908712785e+30
510.34989588862123,3.178765184852117e+30
510.2991118243959,3.181673219988479e+30
510.2483378660394,3.1799843851329534e+30
510.19757401053556,3.1732271382326766e+30
510.14682025486934,3.187288862001193e+30
510.0960765960269,3.1695884158841363e+30
510.0453430309954,3.168128198301058e+30
509.99461955676367,3.1653044838387133e+30
509.9439061703212,3.2045249144376466e+30
509.8932028686591,3.2087077942800626e+30
509.84250964876946,3.20814595115924e+30
509.79182650764557,3.2137983697448797e+30
509.74115344228204,3.218898601182097e+30
509.6904904496744,3.2084370842116574e+30
509.6398375268198,3.212061896619565e+30
509.58919467071615,3.200153554147462e+30
509.538561878363,3.199237632896397e+30
509.48793914676054,3.2045141644283774e+30
509.4373264729106,3.213350515595702e+30
509.38672385381614,3.2448366390859605e+30
509.3361312864812,3.2440974997308497e+30
509.28554876791094,3.2482284884362753e+30
509.23497629511184,3.2611167396848137e+30
509.1844138650916,3.250731946583302e+30
509.1338614748589,3.2548325878474273e+30
509.083319121424,3.254424118492807e+30
509.0327868017979,3.2657068517191333e+30
508.9822645129931,3.2995148425524826e+30
508.931752252023,3.305905804706871e+30
508.8812500159025,3.2956062283997957e+30
508.83075780164756,3.2876552990999645e+30
508.78027560627527,3.2981155453338054e+30
508.7298034268039,3.2946110787313277e+30
508.67934126025307,3.304881306840018e+30
508.6288891036433,3.335375058287442e+30
508.57844695399655,3.338360765606661e+30
508.5280148083358,3.3261087530771977e+30
508.4775926636853,3.3230686951379943e+30
508.4271805170704,3.3296225879462786e+30
508.3767783655178,3.328927934298641e+30
508.3263862060552,3.3635701956765335e+30
508.2760040357115,3.3534329041920405e+30
508.22563185151677,3.3562221417727756e+30
508.17526965050246,3.3534636892432335e+30
508.1249174297009,3.3599896907931366e+30
508.0745751861458,3.3946867090432245e+30
508.02424291687197,3.381135306360803e+30
507.97392061891543,3.3731898289943996e+30
507.9236082893133,3.3820091714971016e+30
507.8733059251039,3.357373261375868e+30
507.82301352332684,3.374142298071947e+30
507.77273108102276,3.380175594632599e+30
507.7224585952335,3.3776570028647956e+30
507.6721960630021,3.390329474361355e+30
507.6219434813728,3.4112731515274135e+30
507.57170084739096,3.412055252476499e+30
507.52146815810306,3.408938561460271e+30
507.4712454105569,3.408081028438898e+30
507.4210326018013,3.4371114398901614e+30
507.3708297288864,3.4393502293663663e+30
507.3206367888633,3.4196843480908966e+30
507.27045377878443,3.414504847258012e+30
507.2202806957033,3.446173576175679e+30
507.1701175366747,3.443130126056267e+30
507.1199642987545,3.453560599791851e+30
507.0698209789997,3.430994446560884e+30
507.0196875744685,3.4817271375062176e+30
506.96956408222036,3.4983497808065325e+30
506.91945049931564,3.4577341395872647e+30
506.8693468228162,3.489106251345356e+30
506.8192530497849,3.4909266159891554e+30
