 lambda_center tau_sobolev
399 8065.248 9.683645300604326e-05
400 8085.248 0.010728496799929144
401 8105.248 0.02304220031268466
402 8125.248 7.77638099876224e-05
403 8145.248 0.11380697948843409
404 8165.248 4.585857402248437e-05
405 8185.248 0.016084589317034884
406 8205.248 0.10228026917249358
407 8225.248 0.5852256589359099
408 8245.248 0.046204946314510054
409 8265.248 0.17888504168373323
410 8285.248 0.0009051099730292665
411 8305.248 0.40609202619204315
412 8325.248 0.006537935329852503
413 8345.248 1.799625747285356
414 8365.248 0.3301748680580566
415 8385.248 0.0300906416725665
416 8405.248 0.011123284861261074
417 8425.248 0.7299157950190551
418 8445.248 6.069647650207678
419 8465.248 5.562818594936381
420 8485.248 0.00042307109976294656
421 8505.248 0.00029496961698701043
422 8525.248 4.550723521361033e-05
423 8545.248 0.5646093063012425
424 8565.248 0.05478488796272363
425 8585.248 1.0826274013424431e-05
426 8605.248 0.00016040901537340362
427 8625.248 1.3720243524237799e-05
428 8645.248 0.5667778609290992
429 8665.248 0.0003393409552675454
430 8685.248 0.02021061295459563
431 8705.248 0.008467491825487405
432 8725.248 0.00015102631657634054
433 8745.248 0.010061350158874962
434 8765.248 9.86884129838433e-06
435 8785.248 0.009726880497501674
436 8805.248 0.014299025223627157
437 8825.248 0.00011789543214530693
438 8845.248 0.013127584922187406
439 8865.248 1.3458422857745947e-05
440 8885.248 2.143152337652329e-05
441 8905.248 0.734423704703881
442 8925.248 0.01098844111186085
443 8945.248 0.002908272400199027
444 8965.248 0.4617520728109688
445 8985.248 0.6481588237734978
446 9005.248 0.021016529702097768
447 9025.248 9.277719256765465e-07
448 9045.248 0.22321283929163974
449 9065.248 0.00020274666935030843
450 9085.248 0.10412625145785473
451 9105.248 0.024598268661310208
452 9125.248 0.0009087371852536566
453 9145.248 1.618305713757613e-05
454 9165.248 0.041694679632410796
455 9185.248 0.0011584332342160027
456 9205.248 0.0005935896229870408
457 9225.248 0.0007575756677038974
458 9245.248 0.08054367914391528
459 9265.248 0.3257121613411027
460 9285.248 0.037933361432890424
461 9305.248 0.004266108000050925
462 9325.248 0.00019349966100411223
463 9345.248 1.83756868492784e-05
464 9365.248 0.0014151450325465597
465 9385.248 0.01583332852109137
466 9405.248 0.02912770550630664
467 9425.248 0.0003288456969896918
468 9445.248 0.0044660004964122944
469 9465.248 0.08064610793478975
470 9485.248 8.667996556631757e-06
471 9505.248 0.00010464889531090635
472 9525.248 5.508728390701109e-05
473 9545.248 0.03674046035145925
474 9565.248 0.001086102886654881
475 9585.248 0.0035992251579535
476 9605.248 0.05198155204496635
477 9625.248 0.005489727834747678
478 9645.248 0.09208953188534068
479 9665.248 0.002238658519460838
480 9685.248 0.7006363626191663
481 9705.248 0.16313606602877642
482 9725.248 3.477650605852595e-05
483 9745.248 0.09066919316081516
484 9765.248 2.865037638238764e-06
485 9785.248 0.005116431429371832
486 9805.248 0.023079370092716846
487 9825.248 0.0028126142735326026
488 9845.248 0.09875336016462093
489 9865.248 0.0033995477321341143
490 9885.248 0.0016715739201192798
491 9905.248 0.01695584075114289
492 9925.248 0.1366561405319635
493 9945.248 0.015883841408650803
494 9965.248 0.010692045056787837
495 9985.248 4.1453716245603035e-06
496 10005.248 0.0393347381366705
497 10025.248 0.0921096670573515
498 10045.248 0.00018709340454613554
499 10065.248 3.025901669761149e-06
500 10085.248 1.6473116979530834e-06
501 10105.248 2.9045823117997885e-05
502 10125.248 1.4328474056127174e-05
503 10145.248 8.565853487182855e-05
504 10165.248 0.00010983594865352223
505 10185.248 0.009523398440807705
506 10205.248 4.981560739080736e-06
507 10225.248 0.00044817919477386093
508 10245.248 6.784443349775804e-05
509 10265.248 0.0001857788941565464
510 10285.248 6.972250309985418e-06
511 10305.248 1.9447775718673156e-06
512 10325.248 0.028573894533887423
513 10345.248 3.457773409923793e-05
514 10365.248 0.001832505201246864
515 10385.248 0.09346791591108537
