wavelength,luminosity
549.9763510169063,1.0112498315642429e+32
549.917374914419,1.022407198960426e+32
549.8584114590493,1.0222093459445681e+32
549.7994606467291,1.0219324276532965e+32
549.7405224733926,1.0311244573646304e+32
549.6815969349755,1.0300052389004778e+32
549.6226840274152,1.0261325503553914e+32
549.5637837466511,1.0341820086836547e+32
549.5048960886242,1.0319925604567751e+32
549.4460210492771,1.0463104263161332e+32
549.3871586245543,1.042203521551853e+32
549.3283088104021,1.051165657744161e+32
549.2694716027684,1.0498731762752597e+32
549.2106469976027,1.0572853629123648e+32
549.1518349908566,1.0539324786283485e+32
549.0930355784833,1.0671974675972329e+32
549.0342487564374,1.0651883571369292e+32
548.9754745206758,1.0728788152116872e+32
548.9167128671567,1.083958591238356e+32
548.8579637918401,1.0765992360067254e+32
548.799227290688,1.0833070499699798e+32
548.7405033596638,1.092010518955663e+32
548.6817919947326,1.090175336071958e+32
548.6230931918617,1.098937680013806e+32
548.5644069470196,1.1057880323402387e+32
548.5057332561769,1.0989511884738215e+32
548.4470721153054,1.1074614383860946e+32
548.3884235203794,1.1123437876691455e+32
548.3297874673743,1.1220840545818207e+32
548.2711639522674,1.125172047018091e+32
548.2125529710379,1.1261392360642201e+32
548.1539545196664,1.1393603125064195e+32
548.0953685941354,1.1374154565621184e+32
548.0367951904291,1.1397037606350442e+32
547.9782343045334,1.1475617750636743e+32
547.919685932436,1.154417163318984e+32
547.8611500701262,1.157885461896634e+32
547.8026267135951,1.1737172572024238e+32
547.7441158588354,1.1762832845750077e+32
547.6856175018415,1.180310759847877e+32
547.62713163861,1.1873309798250531e+32
547.5686582651382,1.1890806671133673e+32
547.5101973774262,1.1936656369058375e+32
547.451748971475,1.2044230420937389e+32
547.3933130432879,1.2087001632759342e+32
547.3348895888694,1.2116389181649492e+32
547.276478604226,1.2233160905364673e+32
547.2180800853661,1.224213955722352e+32
547.1596940282991,1.224858928571505e+32
547.1013204290368,1.238474333171921e+32
547.0429592835925,1.2396452798161543e+32
546.984610587981,1.2437493661548802e+32
546.9262743382192,1.2563852493947466e+32
546.8679505303252,1.260180964909659e+32
546.8096391603191,1.2618094134840524e+32
546.7513402242226,1.2721533080514994e+32
546.6930537180594,1.2788636938108111e+32
546.6347796378544,1.2840132421513092e+32
546.5765179796346,1.2841407119395226e+32
546.5182687394282,1.2884621815709612e+32
546.4600319132659,1.293428385817312e+32
546.4018074971792,1.304243973056097e+32
546.3435954872019,1.3116112661122146e+32
546.2853958793693,1.3127180292299592e+32
546.2272086697183,1.3180340268603707e+32
546.1690338542876,1.3250568040466612e+32
546.1108714291175,1.3312249200816531e+32
546.0527213902502,1.3403857184396705e+32
545.9945837337294,1.3436535419868279e+32
545.9364584556004,1.3455946697569238e+32
545.8783455519103,1.3517544694902328e+32
545.820245018708,1.3626445342558506e+32
545.7621568520439,1.3645498834903645e+32
545.7040810479701,1.3681403926410687e+32
545.6460176025405,1.3753212796802264e+32
545.5879665118106,1.382018227538462e+32
545.5299277718376,1.3874365295437013e+32
545.4719013786802,1.3963527608541184e+32
545.4138873283991,1.4000254457577103e+32
545.3558856170565,1.4007489819647804e+32
545.2978962407163,1.4102563036114487e+32
545.2399191954439,1.4183629130633628e+32
545.1819544773068,1.4225313810986431e+32
545.1240020823736,1.4248101289160408e+32
545.0660620067151,1.4325614030528629e+32
545.0081342464036,1.4390813916545028e+32
544.9502187975128,1.4482128854475402e+32
544.8923156561185,1.4511119165129525e+32
544.8344248182977,1.4549631762879078e+32
544.7765462801295,1.4633642089469524e+32
544.7186800376945,1.4677795189758115e+32
544.660826087075,1.4705135966426735e+32
544.6029844243546,1.4833629308059459e+32
544.5451550456193,1.4845889943839535e+32
544.487337946956,1.4684542916873945e+32
544.4295331244539,1.4475570857708141e+32
544.3717405742033,1.42619556763823e+32
544.3139602922967,1.4017146062899462e+32
544.2561922748276,1.3751598863253713e+32
544.1984365178919,1.3589584642117936e+32
544.1406930175866,1.3333272509046672e+32
544.0829617700107,1.3116503845808164e+32
544.0252427712646,1.286328609284852e+32
543.9675360174505,1.2655688762226226e+32
543.9098415046722,1.2444566059696182e+32
543.8521592290351,1.2218408082909315e+32
543.7944891866466,1.2002983600037306e+32
543.7368313736151,1.180483597894104e+32
543.6791857860513,1.1551605475751487e+32
543.6215524200672,1.1333388939710265e+32
543.5639312717766,1.1108426241264963e+32
543.5063223372946,1.0845461616253945e+32
543.4487256127385,1.0646957300712332e+32
543.3911410942268,1.0399242926200417e+32
543.3335687778798,1.017543191729639e+32
543.2760086598196,1.0031588681773923e+32
543.2184607361696,9.928994440539315e+31
543.1609250030554,9.812156456911287e+31
543.1034014566034,9.693257734929376e+31
543.0458900929423,9.578346571109554e+31
542.9883909082024,9.43022166887381e+31
542.9309038985153,9.304683738014792e+31
542.8734290600146,9.164740538520189e+31
542.8159663888354,9.055665122810155e+31
542.7585158811141,8.94288712673784e+31
542.7010775329894,8.795491899754618e+31
542.6436513406012,8.646679594620725e+31
542.5862373000908,8.508772273155437e+31
542.528835407602,8.397113223421356e+31
542.4714456592791,8.266757228549842e+31
542.4140680512689,8.119833896820798e+31
542.3567025797197,7.988656963808279e+31
542.2993492407809,7.85173597725299e+31
542.2420080306041,7.729725591069774e+31
542.1846789453424,7.618623472447773e+31
542.1273619811502,7.4894878119508975e+31
542.070057134184,7.346750551541784e+31
542.0127644006016,7.264064918089624e+31
541.9554837765626,7.229211831389323e+31
541.8982152582281,7.173343435658796e+31
541.8409588417608,7.100337248269655e+31
541.7837145233251,7.031318045863183e+31
541.7264822990871,6.95715154954517e+31
541.6692621652145,6.912254318609891e+31
541.6120541178765,6.83176199769815e+31
541.5548581532438,6.807813627540317e+31
541.497674267489,6.715841087212347e+31
541.4405024567862,6.669830820885384e+31
541.3833427173113,6.580714261472651e+31
541.3261950452413,6.511810744266484e+31
541.2690594367555,6.446661818701469e+31
541.2119358880341,6.398849827946165e+31
541.1548243952595,6.3115737164517365e+31
541.0977249546154,6.237293826676023e+31
541.0406375622873,6.182400283407411e+31
540.9835622144622,6.113615248126389e+31
540.9264989073284,6.0578177129830985e+31
540.8694476370766,5.998697488491629e+31
540.8124083998983,5.932202913641554e+31
540.7553811919871,5.914851902700964e+31
540.698366009538,5.885445462601797e+31
540.6413628487475,5.8551650781607095e+31
540.584371705814,5.82521604149554e+31
540.5273925769374,5.812285861004858e+31
540.4704254583189,5.774588647573669e+31
540.4134703461618,5.774415069603126e+31
540.3565272366708,5.745622205920405e+31
540.2995961260519,5.714877657525659e+31
540.2426770105131,5.670096655274226e+31
540.1857698862639,5.634850655163829e+31
540.1288747495153,5.639314140445913e+31
540.0719915964798,5.587692735949309e+31
540.0151204233719,5.597728294372596e+31
539.9582612264072,5.574295176427855e+31
539.9014140018032,5.517301707857777e+31
539.8445787457791,5.5174458863006e+31
539.7877554545553,5.49826509452603e+31
539.730944124354,5.48440568811908e+31
539.6741447513991,5.431212476526947e+31
539.617357331916,5.400614108753716e+31
539.5605818621315,5.391379073428742e+31
539.5038183382743,5.3677629487571435e+31
539.4470667565745,5.387888233734545e+31
539.3903271132639,5.367425811820392e+31
539.3335994045757,5.382824888186223e+31
539.2768836267448,5.353638683281382e+31
539.220179776008,5.374643831562287e+31
539.1634878486029,5.33231584278897e+31
539.1068078407694,5.381639575671701e+31
539.0501397487487,5.362926138831633e+31
538.9934835687836,5.405148265394077e+31
538.9368392971186,5.338108987875885e+31
538.8802069299995,5.354043858323949e+31
538.8235864636738,5.373607380850514e+31
538.766977894391,5.367788641325053e+31
538.7103812184013,5.34768065748498e+31
538.6537964319573,5.371839684741613e+31
538.5972235313127,5.337719840901445e+31
538.540662512723,5.381080326689527e+31
538.4841133724452,5.339388715064647e+31
538.4275761067379,5.356380724553396e+31
538.3710507118611,5.3615204405746e+31
538.3145371840767,5.3464283536328385e+31
538.2580355196478,5.333980717207049e+31
538.2015457148393,5.392823923650422e+31
538.1450677659177,5.413942352041383e+31
538.0886016691509,5.388004204211936e+31
538.0321474208084,5.412838952270331e+31
537.9757050171614,5.416092102123923e+31
537.9192744544825,5.444648739564157e+31
537.8628557290461,5.429374498399048e+31
537.806448837128,5.469640555082147e+31
537.7500537750054,5.468395400504792e+31
537.6936705389572,5.485546080168853e+31
537.6372991252641,5.495994169513514e+31
537.5809395302081,5.508123262692343e+31
537.5245917500725,5.513098185434135e+31
537.468255781143,5.561455600402723e+31
537.4119316197058,5.560097191944205e+31
537.3556192620495,5.56290421938182e+31
537.2993187044639,5.600057862109452e+31
537.2430299432402,5.592499762924883e+31
537.1867529746717,5.5958777377923415e+31
537.1304877950524,5.641088317711492e+31
537.0742344006788,5.624853678731374e+31
537.0179927878484,5.6295530352134285e+31
536.9617629528601,5.65926642492976e+31
536.9055448920149,5.669716803136478e+31
536.8493386016148,5.704038424828559e+31
536.7931440779638,5.709714039353484e+31
536.7369613173672,5.706778955338204e+31
536.6807903161318,5.759025255139289e+31
536.6246310705661,5.772291419357724e+31
536.5684835769802,5.753159768733576e+31
536.5123478316854,5.7827346057252535e+31
536.4562238309948,5.832426633815772e+31
536.4001115712232,5.830402040211534e+31
536.3440110486866,5.837882065172033e+31
536.2879222597028,5.832026603965128e+31
536.2318452005909,5.840104389162601e+31
536.1757798676718,5.832101484447187e+31
536.1197262572678,5.797822160053627e+31
536.0636843657027,5.812881766352507e+31
536.0076541893018,5.743111190223031e+31
535.9516357243922,5.746054061384844e+31
535.8956289673023,5.732671394740681e+31
535.8396339143621,5.700439779932705e+31
535.7836505619031,5.7202792403052875e+31
535.7276789062583,5.684370283734582e+31
535.6717189437626,5.663439242015907e+31
535.6157706707515,5.632487029966494e+31
535.5598340835634,5.6188704862392985e+31
535.503909178537,5.533289382809752e+31
535.4479959520131,5.521994991642458e+31
535.392094400334,5.511650743205568e+31
535.3362045198436,5.454092475693012e+31
535.2803263068869,5.443348243547893e+31
535.2244597578109,5.383422988964417e+31
535.1686048689639,5.35781592925179e+31
535.1127616366958,5.304371580617822e+31
535.056930057358,5.220670547449805e+31
535.0011101273035,5.194928369244638e+31
534.9453018428866,5.222452722657546e+31
534.8895052004632,5.221139774100732e+31
534.8337201963909,5.223031673558588e+31
534.7779468270287,5.270892872239685e+31
534.7221850887371,5.28152108145045e+31
534.6664349778782,5.302624606580268e+31
534.6106964908154,5.3330786165991555e+31
534.5549696239138,5.352381488570758e+31
534.4992543735401,5.358643602155265e+31
534.4435507360623,5.421916957793125e+31
534.3878587078501,5.412945231599275e+31
534.3321782852746,5.395625649044589e+31
534.2765094647084,5.448092631382627e+31
534.2208522425256,5.473305653092942e+31
534.1652066151019,5.482707476514903e+31
534.1095725788146,5.485869265885175e+31
534.0539501300422,5.518066154792869e+31
533.9983392651649,5.568174753797729e+31
533.9427399805645,5.579373638244078e+31
533.8871522726241,5.583606686187267e+31
533.8315761377285,5.59609090485569e+31
533.7760115722639,5.621588908666125e+31
533.720458572618,5.62573982064901e+31
533.66491713518,5.652853982421071e+31
533.6093872563406,5.703558700928941e+31
533.553868932492,5.706080556648795e+31
533.4983621600281,5.699879145811827e+31
533.442866935344,5.758475611751857e+31
533.3873832548365,5.757427956469679e+31
533.3319111149036,5.793661980026213e+31
533.2764505119454,5.815735557847542e+31
533.2210014423628,5.825335573853139e+31
533.1655639025587,5.830512958429151e+31
533.1101378889372,5.847971768576134e+31
533.054723397904,5.882316826472598e+31
532.9993204258665,5.907194953402557e+31
532.9439289692332,5.9302885623400225e+31
532.8885490244143,5.965704942523123e+31
532.8331805878215,5.958772910619956e+31
532.7778236558681,5.989961814109885e+31
532.7224782249688,5.99923246776986e+31
532.6671442915393,6.028273385754201e+31
532.6118218519978,6.03590965614185e+31
532.5565109027631,6.0600139541001265e+31
532.501211440256,6.093609443024429e+31
532.4459234608985,6.077904657977831e+31
532.3906469611142,6.126359019056603e+31
532.3353819373282,6.1683302124335615e+31
532.2801283859669,6.183862711682625e+31
532.2248863034587,6.194668543841279e+31
532.1696556862328,6.216231933794186e+31
532.1144365307204,6.231328359157347e+31
532.0592288333537,6.256651701786251e+31
532.004032590567,6.265815511549961e+31
531.9488477987957,6.300011123597192e+31
531.8936744544766,6.304828184309302e+31
531.8385125540481,6.323094765593994e+31
531.7833620939501,6.338590299345814e+31
531.7282230706242,6.384759331107714e+31
531.6730954805129,6.385014944641143e+31
531.6179793200606,6.4208465752036545e+31
531.5628745857132,6.433778853411136e+31
531.5077812739179,6.4417060896495895e+31
531.4526993811234,6.464484694799782e+31
531.3976289037798,6.5068420480649365e+31
531.342569838339,6.52684423084616e+31
531.2875221812541,6.524523627510081e+31
531.2324859289795,6.552508583164856e+31
531.1774610779715,6.572290804519682e+31
531.1224476246877,6.598132004175017e+31
531.0674455655868,6.604335711868733e+31
531.0124548971296,6.656154470058846e+31
530.957475615778,6.676185195709212e+31
530.9025077179951,6.687805708965236e+31
530.8475512002464,6.700718227222053e+31
530.7926060589976,6.733119771823051e+31
530.7376722907169,6.759093737055323e+31
530.6827498918734,6.786174796703762e+31
530.6278388589378,6.789250613391202e+31
530.5729391883825,6.8121837738792e+31
530.5180508766811,6.866964123093003e+31
530.4631739203085,6.8911387023814925e+31
530.4083083157415,6.917067892480616e+31
530.3534540594579,6.940137797194826e+31
530.2986111479373,6.957642494267654e+31
530.2437795776608,6.972885483167031e+31
530.1889593451106,7.01369019139005e+31
530.1341504467706,7.023476644313111e+31
530.079352879126,7.067516613854162e+31
530.0245666386637,7.079381189621566e+31
529.9697917218718,7.119100759617232e+31
529.9150281252402,7.1499329462820145e+31
529.8602758452596,7.18118470630795e+31
529.8055348784228,7.1932166512390195e+31
529.7508052212239,7.211942198949458e+31
529.6960868701583,7.222328473543305e+31
529.6413798217227,7.262674949486327e+31
529.5866840724157,7.290419271933421e+31
529.5319996187369,7.321026025515623e+31
529.4773264571877,7.346579715196319e+31
529.4226645842708,7.359033084361096e+31
529.3680139964903,7.400758261166205e+31
529.3133746903517,7.427741698632044e+31
529.258746662362,7.457010061148825e+31
529.2041299090298,7.467707334298319e+31
529.1495244268649,7.518349584046418e+31
529.0949302123787,7.522386812563045e+31
529.040347262084,7.564139471427042e+31
528.9857755724948,7.566342264578881e+31
528.931215140127,7.599642935069722e+31
528.8766659614978,7.6244866826999305e+31
528.8221280331254,7.653957114657378e+31
528.76760135153,7.668060755889348e+31
528.7130859132329,7.657812546492417e+31
528.6585817147569,7.636517145498e+31
528.6040887526265,7.566319364286995e+31
528.5496070233671,7.49400366710587e+31
528.4951365235062,7.397226020939865e+31
528.440677249572,7.3062287137992045e+31
528.3862291980946,7.170159175396423e+31
528.3317923656056,7.101940439942294e+31
528.2773667486376,7.025330788510697e+31
528.2229523437252,6.963018360374696e+31
528.168549147404,6.894885139303917e+31
528.1141571562109,6.803931167787294e+31
528.0597763666847,6.696377879158417e+31
528.0054067753654,6.603337062990055e+31
527.9510483787943,6.4891507315899035e+31
527.8967011735143,6.408663914545545e+31
527.8423651560698,6.298273395726791e+31
527.7880403230063,6.2057259914655605e+31
527.733726670871,6.081086068508316e+31
527.6794241962123,5.983249276059166e+31
