wavelength,luminosity
567.8188657818156,1.8304056107968645e+32
567.7560011809325,1.8775828729756078e+32
567.6931504982927,1.8795023733849987e+32
567.6303137292743,1.9200886904799445e+32
567.567490869258,1.935122058621098e+32
567.5046819136257,1.967255621986583e+32
567.4418868577621,2.0053072283720953e+32
567.3791056970537,2.0429402985582386e+32
567.3163384268886,2.0528457602832478e+32
567.2535850426575,2.0818604184147395e+32
567.190845539753,2.1107607945145584e+32
567.1281199135697,2.1395309271095353e+32
567.0654081595042,2.1738425106139922e+32
567.0027102729551,2.196884011630237e+32
566.9400262493232,2.2167774947777976e+32
566.8773560840112,2.2680403929532077e+32
566.8146997724239,2.2896196557649304e+32
566.7520573099681,2.31067490866824e+32
566.6894286920525,2.3453212382761897e+32
566.6268139140881,2.368040266450964e+32
566.5642129714877,2.4032200997431025e+32
566.5016258596662,2.434142227694356e+32
566.4390525740406,2.463806690182589e+32
566.37649311003,2.4990108010434187e+32
566.3139474630551,2.526236810145972e+32
566.2514156285391,2.5517256243251987e+32
566.1888976019069,2.5862959383674444e+32
566.1263933785857,2.6086597781993947e+32
566.0639029540044,2.6322394255668248e+32
566.0014263235944,2.6683763063703776e+32
565.9389634827884,2.7043603679841634e+32
565.8765144270217,2.736701458909551e+32
565.8140791517316,2.7596101492385484e+32
565.7516576523569,2.7863185572707805e+32
565.689249924339,2.812226976140949e+32
565.6268559631211,2.8508455769859916e+32
565.5644757641483,2.8941603938470888e+32
565.5021093228678,2.9196987375019537e+32
565.4397566347287,2.9451654779399093e+32
565.3774176951824,2.9822099235379438e+32
565.315092499682,3.002689919480708e+32
565.2527810436827,3.0452739522820844e+32
565.1904833226419,3.0754340751870286e+32
565.1281993320184,3.1066831482244064e+32
565.0659290672739,3.141311103954269e+32
565.0036725238714,3.18027002825883e+32
564.9414296972761,3.220036881557366e+32
564.8792005829554,3.1904680366571667e+32
564.8169851763782,3.1244674216608384e+32
564.754783473016,3.057687493630041e+32
564.6925954683419,3.0009732451111213e+32
564.6304211578312,2.936508203184593e+32
564.5682605369609,2.8728559057957473e+32
564.5061136012102,2.797989404822226e+32
564.4439803460606,2.7424361714070463e+32
564.3818607669949,2.6800202427427005e+32
564.3197548594984,2.6117778564998983e+32
564.2576626190584,2.5497238437798248e+32
564.1955840411638,2.465671654020984e+32
564.1335191213057,2.3897128080477317e+32
564.0714678549772,2.307863811282806e+32
564.0094302376735,2.2273914387418506e+32
563.9474062648917,2.1486748231000267e+32
563.8853959321307,2.0607486315030454e+32
563.8233992348917,1.975542800639737e+32
563.7614161686774,1.881227811903763e+32
563.699446728993,1.793069782432163e+32
563.6374909113455,1.7047351402126675e+32
563.5755487112436,1.6182646651298962e+32
563.5136201241984,1.5582358705289182e+32
563.4517051457227,1.521398850629524e+32
563.3898037713313,1.4948014395186161e+32
563.3279159965412,1.4705062283363837e+32
563.2660418168709,1.4336626317987774e+32
563.2041812278414,1.4060122659847455e+32
563.1423342249753,1.3804668341820239e+32
563.0805008037975,1.3484509829018034e+32
563.0186809598342,1.3221312541642624e+32
562.9568746886144,1.289583021053119e+32
562.8950819856688,1.2579104560931747e+32
562.8333028465295,1.2312307125324836e+32
562.7715372667312,1.1977656210738719e+32
562.7097852418104,1.1709677943449254e+32
562.6480467673056,1.138921377547591e+32
562.5863218387572,1.111218861204986e+32
562.5246104517073,1.0776634648847818e+32
562.4629126017003,1.0515937613703317e+32
562.4012282842826,1.017750334464572e+32
562.3395574950022,9.936520245310787e+31
562.2779002294094,9.61008829906382e+31
562.2162564830562,9.38231775571658e+31
562.1546262514967,9.24785715711311e+31
562.093009530287,9.101308824026221e+31
562.0314063149849,8.916927687829582e+31
561.9698166011503,8.768704253806535e+31
561.9082403843453,8.642999183387365e+31
561.8466776601333,8.48760082483116e+31
561.7851284240804,8.307811557368347e+31
561.723592671754,8.158455611057634e+31
561.6620703987239,8.009184423250336e+31
561.6005616005616,7.820944421128535e+31
561.5390662728406,7.672637769471605e+31
561.4775844111364,7.511600857832886e+31
561.4161160110262,7.362356612395698e+31
561.3546610680895,7.1997094653312365e+31
561.2932195779075,7.049212805282724e+31
561.2317915360634,6.888607048623571e+31
561.1703769381422,6.757091803231042e+31
561.108975779731,6.5998395297600315e+31
561.0475880564189,6.467742624110124e+31
560.9862137637967,6.256380618568495e+31
560.9248528974573,6.1736229354699045e+31
560.8635054529954,6.127604291484894e+31
560.8021714260077,6.010113619668585e+31
560.740850812093,5.983913051907031e+31
560.6795436068514,5.893780654734517e+31
560.618249805886,5.844497742174576e+31
560.5569694048006,5.770515170596545e+31
560.4957023992018,5.712283102919048e+31
560.4344487846979,5.633503592012171e+31
560.3732085568989,5.553501658556241e+31
560.3119817114169,5.53265548520173e+31
560.250768243866,5.466190928849263e+31
560.1895681498619,5.394826247858507e+31
560.1283814250226,5.319103645222725e+31
560.0672080649679,5.255334417371496e+31
560.0060480653191,5.149930168419626e+31
559.9449014217001,5.101288862251538e+31
559.8837681297363,5.0453435661301945e+31
559.822648185055,4.9836316026821e+31
559.7615415832855,4.899709964171705e+31
559.7004483200591,4.819495803761388e+31
559.6393683910088,4.786766111674687e+31
559.5783017917697,4.646462873979612e+31
559.5172485179787,4.474395802673905e+31
559.4562085652746,4.299019962650955e+31
559.395181929298,4.129365243346007e+31
559.3341686056918,3.933583857916762e+31
559.2731685901003,3.772386699344368e+31
559.21218187817,3.588354482495322e+31
559.1512084655493,3.410469926617295e+31
559.0902483478883,3.236718415607032e+31
559.0293015208392,3.0662753658831366e+31
558.968367980056,2.883779984019552e+31
558.9074477211947,2.705401101900229e+31
558.8465407399128,2.532551498313673e+31
558.7856470318703,2.35057207026336e+31
558.7247665927288,2.1632944101204506e+31
558.6638994181516,1.9826419283753981e+31
558.6030455038041,1.814146773486926e+31
558.5422048453536,1.632948689087417e+31
558.4813774384693,1.4487308245366167e+31
558.4205632788222,1.2695812629313272e+31
558.3597623620851,1.0873916091587113e+31
558.298974683933,9.592944178674584e+30
558.2382002400424,9.478540737561798e+30
558.177439026092,9.358766574416135e+30
558.1166910377622,9.227154909018035e+30
558.0559562707352,9.106519038159377e+30
557.9952347206955,8.984420677818422e+30
557.934526383329,8.83763201063326e+30
557.8738312543235,8.707551129295587e+30
557.8131493293691,8.597200204823054e+30
557.7524806041574,8.471984404385475e+30
557.6918250743822,8.31861703133365e+30
557.6311827357385,8.218173839628537e+30
557.5705535839242,8.068132225359131e+30
557.5099376146379,7.934484186494653e+30
557.4493348235812,7.843550379602796e+30
557.3887452064567,7.705829773755558e+30
557.3281687589695,7.552279700984798e+30
557.267605476826,7.440015603298755e+30
557.207055355735,7.29855296033342e+30
557.1465183914066,7.182519223569932e+30
557.0859945795532,7.053224740708906e+30
557.0254839158891,6.937686685545777e+30
556.9649863961303,6.902478502577504e+30
556.9045020159944,6.853607718297985e+30
556.8440307712011,6.770860731322214e+30
556.7835726574723,6.75265083168418e+30
556.7231276705312,6.67789521551146e+30
556.6626958061032,6.646110623011185e+30
556.6022770599155,6.584097438441179e+30
556.5418714276968,6.501133041081489e+30
556.4814789051784,6.469816852267731e+30
556.4210994880926,6.41593620523475e+30
556.3607331721742,6.369018215500721e+30
556.3003799531596,6.313238838696755e+30
556.2400398267869,6.285419826945075e+30
556.1797127887963,6.203771881863877e+30
556.1193988349298,6.144010787994635e+30
556.0590979609312,6.107325585011821e+30
555.9988101625462,6.032710689224249e+30
555.9385354355222,6.013336505776428e+30
555.8782737756086,5.930178234827369e+30
555.8180251785566,5.913811982720437e+30
555.757789640119,5.844839722563832e+30
555.6975671560509,5.847187242513905e+30
555.6373577221091,5.809378205474801e+30
555.5771613340519,5.808969314707929e+30
555.5169779876397,5.787363779542756e+30
555.456807678635,5.794517812310515e+30
555.3966504028014,5.773871189131113e+30
555.3365061559051,5.764828812429985e+30
555.2763749337139,5.756438946532165e+30
555.2162567319971,5.746041079771832e+30
555.1561515465263,5.724990046929791e+30
555.0960593730746,5.710523721115179e+30
555.035980207417,5.678695196864571e+30
554.9759140453305,5.706812030913328e+30
554.9158608825936,5.711263432063159e+30
554.8558207149872,5.679376986695604e+30
554.7957935382934,5.680693420762357e+30
554.7357793482964,5.656872510254408e+30
554.6757781407822,5.636853756194471e+30
554.6157899115389,5.630777259429907e+30
554.5558146563556,5.655077025864819e+30
554.4958523710243,5.61684714039465e+30
554.435903051338,5.611749283564066e+30
554.3759666930919,5.622238024813583e+30
554.316043292083,5.620706222300068e+30
554.2561328441099,5.640028495707327e+30
554.1962353449733,5.668914128021839e+30
554.1363507904755,5.654203063201095e+30
554.0764791764208,5.692207759055254e+30
554.016620498615,5.689318907909856e+30
553.9567747528661,5.714374170301323e+30
553.8969419349836,5.712715544672343e+30
553.837122040779,5.745757371281026e+30
553.7773150660656,5.745186198847365e+30
553.7175210066584,5.749317625052618e+30
553.6577398583744,5.77804426965152e+30
553.5979716170319,5.759643286142865e+30
553.5382162784518,5.785805734659564e+30
553.4784738384562,5.805398658283065e+30
553.4187442928692,5.834858217108775e+30
553.3590276375166,5.826551034108435e+30
553.2993238682262,5.827109803841905e+30
553.2396329808274,5.853437789906796e+30
553.1799549711517,5.893458751638017e+30
553.1202898350318,5.861752477649784e+30
553.0606375683029,5.891692558597667e+30
553.0009981668017,5.935142226338147e+30
552.9413716263665,5.967085863000795e+30
552.8817579428376,5.953675861873342e+30
552.822157112057,5.999786681234317e+30
552.7625691298688,6.00141760930689e+30
552.7029939921184,6.055228267384889e+30
552.6434316946535,6.068361851252429e+30
552.583882233323,6.120996825973163e+30
552.5243456039782,6.097952467052214e+30
552.4648218024716,6.147764610994674e+30
552.4053108246583,6.162647516092459e+30
552.3458126663942,6.218757302109743e+30
552.2863273235376,6.219424905715557e+30
552.2268547919485,6.270414520691953e+30
552.1673950674887,6.277986167257894e+30
552.1079481460215,6.317018452271698e+30
552.0485140234124,6.30003386466217e+30
551.9890926955283,6.34743659942757e+30
551.9296841582383,6.350795308496017e+30
551.8702884074128,6.371836660256481e+30
551.8109054389241,6.412219373602672e+30
551.7515352486469,6.42777198056293e+30
551.6921778324567,6.477384611578276e+30
551.6328331862312,6.485437826512057e+30
551.5735013058503,6.542217241656457e+30
551.5141821871949,6.585872475157369e+30
551.4548758261484,6.623522343461966e+30
551.3955822185952,6.659486224837515e+30
551.3363013604223,6.677628093612965e+30
551.2770332475179,6.714024273918123e+30
551.2177778757721,6.737877931744958e+30
551.1585352410767,6.796859062453583e+30
551.0993053393256,6.8167919221286e+30
551.0400881664141,6.896458583752509e+30
550.9808837182394,6.924260638994879e+30
550.9216919907004,6.964074743151122e+30
550.862512979698,6.993740506991799e+30
550.8033466811344,7.005175634120519e+30
550.7441930909141,7.052649526652988e+30
550.685052204943,7.108547628010118e+30
550.6259240191287,7.129537996522351e+30
550.566808529381,7.174167888825066e+30
550.5077057316109,7.191780846663177e+30
550.4486156217317,7.226399480547771e+30
550.389538195658,7.245538335804361e+30
550.3304734493063,7.319961184150731e+30
550.2714213785949,7.278761664497055e+30
550.2123819794441,7.281041528142338e+30
550.1533552477753,7.310264429900744e+30
550.0943411795123,7.364250596595645e+30
550.0353397705803,7.353380421429504e+30
549.9763510169063,7.361177277385156e+30
549.917374914419,7.392047282992463e+30
549.8584114590493,7.422190353387097e+30
549.7994606467291,7.41539885848492e+30
549.7405224733926,7.485208145487355e+30
549.6815969349755,7.461597944666738e+30
549.6226840274152,7.443483558839857e+30
549.5637837466511,7.520490023016434e+30
549.5048960886242,7.506900566038188e+30
549.4460210492771,7.600303140203367e+30
549.3871586245543,7.583136423584402e+30
549.3283088104021,7.629766399853331e+30
549.2694716027684,7.6312728219383e+30
549.2106469976027,7.665362400538286e+30
549.1518349908566,7.666032728884228e+30
549.0930355784833,7.746436001652272e+30
549.0342487564374,7.726601587192294e+30
548.9754745206758,7.779700694896287e+30
548.9167128671567,7.845167894317573e+30
548.8579637918401,7.809067387423303e+30
548.799227290688,7.871728803609759e+30
548.7405033596638,7.912213153847939e+30
548.6817919947326,7.906426729343258e+30
548.6230931918617,7.972374038171146e+30
548.5644069470196,7.998928085119831e+30
548.5057332561769,7.994908199501294e+30
548.4470721153054,8.042581622980923e+30
548.3884235203794,8.07616388226942e+30
548.3297874673743,8.100543863073198e+30
548.2711639522674,8.153942034568693e+30
548.2125529710379,8.167746778540868e+30
548.1539545196664,8.237137678487411e+30
548.0953685941354,8.24487806872628e+30
548.0367951904291,8.260550515305779e+30
547.9782343045334,8.328417562994541e+30
547.919685932436,8.378795950907009e+30
547.8611500701262,8.41556050648104e+30
547.8026267135951,8.48256365892822e+30
547.7441158588354,8.525433318365765e+30
547.6856175018415,8.528933922543108e+30
547.62713163861,8.577042336049295e+30
547.5686582651382,8.615350620082367e+30
547.5101973774262,8.662153348856473e+30
547.451748971475,8.70881566266102e+30
547.3933130432879,8.749263050662664e+30
547.3348895888694,8.799455943221884e+30
547.276478604226,8.8476218769116e+30
547.2180800853661,8.858948947297686e+30
547.1596940282991,8.892757867646535e+30
547.1013204290368,8.97520767844235e+30
547.0429592835925,8.986898524194907e+30
546.984610587981,9.0257002472227e+30
546.9262743382192,9.107991094004694e+30
546.8679505303252,9.140673822567874e+30
546.8096391603191,9.165176838255151e+30
546.7513402242226,9.240625965835414e+30
546.6930537180594,9.28624404229018e+30
546.6347796378544,9.320881370917523e+30
546.5765179796346,9.332797898514028e+30
546.5182687394282,9.384206730850329e+30
546.4600319132659,9.4097264870296e+30
546.4018074971792,9.47159219218175e+30
546.3435954872019,9.508511974808112e+30
546.2853958793693,9.554639491352897e+30
546.2272086697183,9.568238195844394e+30
546.1690338542876,9.652426766594713e+30
546.1108714291175,9.670536134072444e+30
546.0527213902502,9.739069520405252e+30
545.9945837337294,9.754064028584554e+30
545.9364584556004,9.792036896413787e+30
545.8783455519103,9.845230974942408e+30
545.820245018708,9.911524455716631e+30
545.7621568520439,9.929553614330395e+30
545.7040810479701,9.968403688133864e+30
545.6460176025405,1.0010028633869238e+31
545.5879665118106,1.0089200189105874e+31
545.5299277718376,1.0107607092156454e+31
545.4719013786802,1.019259963434807e+31
545.4138873283991,1.0225165930697552e+31
545.3558856170565,1.023531283192471e+31
545.2978962407163,1.031298365117217e+31
545.2399191954439,1.0371784285535438e+31
545.1819544773068,1.0382671716993677e+31
545.1240020823736,1.0380319736457594e+31
545.0660620067151,1.0399047901026136e+31
545.0081342464036,1.0448952357232774e+31
544.9502187975128,1.0463731115968162e+31
544.8923156561185,1.0448844500069897e+31
544.8344248182977,1.0440448001517511e+31
544.7765462801295,1.0486223824794845e+31
544.7186800376945,1.0467129186258405e+31
544.660826087075,1.0491280500339317e+31
544.6029844243546,1.053197236124683e+31
544.5451550456193,1.0534379735725435e+31
544.487337946956,1.0425609837767364e+31
544.4295331244539,1.032660574954216e+31
544.3717405742033,1.0194295714385956e+31
544.3139602922967,1.0062873409983852e+31
544.2561922748276,9.914618492647768e+30
544.1984365178919,9.809800356567494e+30
544.1406930175866,9.679291300400216e+30
544.0829617700107,9.564368125810232e+30
544.0252427712646,9.434239009540745e+30
543.9675360174505,9.325295243229815e+30
