wavelength,luminosity
534.2208522425256,1.9826968584410456e+31
534.1652066151019,1.9850323979039456e+31
534.1095725788146,1.9849919625526317e+31
534.0539501300422,1.9977061401271894e+31
533.9983392651649,2.0156410894812588e+31
533.9427399805645,2.0231940599222272e+31
533.8871522726241,2.024071428029136e+31
533.8315761377285,2.02883128657894e+31
533.7760115722639,2.037740287172747e+31
533.720458572618,2.0394411629180467e+31
533.66491713518,2.048812323456057e+31
533.6093872563406,2.071976618548185e+31
533.553868932492,2.0728099975888662e+31
533.4983621600281,2.0717590377229826e+31
533.442866935344,2.091103331345658e+31
533.3873832548365,2.090065711895669e+31
533.3319111149036,2.1055763118908073e+31
533.2764505119454,2.113449081169406e+31
533.2210014423628,2.1175869031900263e+31
533.1655639025587,2.1202655266563177e+31
533.1101378889372,2.1257929828267785e+31
533.054723397904,2.137644106013967e+31
532.9993204258665,2.1480655459341445e+31
532.9439289692332,2.1602026065804813e+31
532.8885490244143,2.1719505160182536e+31
532.8331805878215,2.1690275193976307e+31
532.7778236558681,2.180356452838771e+31
532.7224782249688,2.184418177579055e+31
532.6671442915393,2.1955243682101747e+31
532.6118218519978,2.1985281884990152e+31
532.5565109027631,2.2084251949053693e+31
532.501211440256,2.222681532857328e+31
532.4459234608985,2.215013527810155e+31
532.3906469611142,2.2340277494553657e+31
532.3353819373282,2.250777321991938e+31
532.2801283859669,2.2567772203089417e+31
532.2248863034587,2.2630817802101973e+31
532.1696556862328,2.268808320739293e+31
532.1144365307204,2.2729780744981725e+31
532.0592288333537,2.282346643556615e+31
532.004032590567,2.2877035974022663e+31
531.9488477987957,2.3015735434545206e+31
531.8936744544766,2.3025080202764026e+31
531.8385125540481,2.3098144023892594e+31
531.7833620939501,2.317179647197067e+31
531.7282230706242,2.334780430582591e+31
531.6730954805129,2.3328282818616547e+31
531.6179793200606,2.3472180016425874e+31
531.5628745857132,2.3520760157176463e+31
531.5077812739179,2.3536937321620813e+31
531.4526993811234,2.363408107173387e+31
531.3976289037798,2.3814733855513852e+31
531.342569838339,2.385236157740184e+31
531.2875221812541,2.3874352546748807e+31
531.2324859289795,2.3979337135257957e+31
531.1774610779715,2.4056343567987475e+31
531.1224476246877,2.4173238972851072e+31
531.0674455655868,2.4210000934171722e+31
531.0124548971296,2.4402063627549973e+31
530.957475615778,2.4470171528181744e+31
530.9025077179951,2.4501715403006903e+31
530.8475512002464,2.4571938956917796e+31
530.7926060589976,2.468701134020963e+31
530.7376722907169,2.479523907193612e+31
530.6827498918734,2.4885422014646758e+31
530.6278388589378,2.49045301163864e+31
530.5729391883825,2.501346527671268e+31
530.5180508766811,2.5213311197392195e+31
530.4631739203085,2.5296330348492627e+31
530.4083083157415,2.5418913184510647e+31
530.3534540594579,2.5485994692098868e+31
530.2986111479373,2.5569950735963627e+31
530.2437795776608,2.563272069023537e+31
530.1889593451106,2.578685460849835e+31
530.1341504467706,2.58321406734074e+31
530.079352879126,2.6027717436407694e+31
530.0245666386637,2.6069076165153833e+31
529.9697917218718,2.6220649003592336e+31
529.9150281252402,2.6346369941804215e+31
529.8602758452596,2.647374629666668e+31
529.8055348784228,2.652492214279397e+31
529.7508052212239,2.657920295739316e+31
529.6960868701583,2.663196815065372e+31
529.6413798217227,2.678060516975484e+31
529.5866840724157,2.691105047723677e+31
529.5319996187369,2.7027220924698136e+31
529.4773264571877,2.71201041435732e+31
529.4226645842708,2.7180421182808853e+31
529.3680139964903,2.734966877372205e+31
529.3133746903517,2.745613934388237e+31
529.258746662362,2.7571759609287394e+31
529.2041299090298,2.760941834284468e+31
529.1495244268649,2.7806474318690832e+31
529.0949302123787,2.7846078065081897e+31
529.040347262084,2.7992885859900244e+31
528.9857755724948,2.8039056106506904e+31
528.931215140127,2.8166991805778814e+31
528.8766659614978,2.8271058896330516e+31
528.8221280331254,2.8397616695953924e+31
528.76760135153,2.8469213222078914e+31
528.7130859132329,2.8380601081422508e+31
528.6585817147569,2.825216331479145e+31
528.6040887526265,2.789154005366709e+31
528.5496070233671,2.7582147385305743e+31
528.4951365235062,2.719834304614453e+31
528.440677249572,2.6832736198697204e+31
528.3862291980946,2.628904108786003e+31
528.3317923656056,2.6019114299841714e+31
528.2773667486376,2.570673829887345e+31
528.2229523437252,2.544829414222856e+31
528.168549147404,2.5176026436732285e+31
528.1141571562109,2.482104006949322e+31
528.0597763666847,2.440291368823961e+31
528.0054067753654,2.4031498814463157e+31
527.9510483787943,2.3599672160598766e+31
527.8967011735143,2.326167690677496e+31
527.8423651560698,2.2836284584327754e+31
527.7880403230063,2.24639423012298e+31
527.733726670871,2.1979245191586466e+31
527.6794241962123,2.1589193871904974e+31
527.6251328955804,2.1183835586780005e+31
527.5708527655264,2.0753713567214956e+31
527.5165838026032,2.031516873865993e+31
527.4623260033652,1.995649634405469e+31
527.4080793643678,1.9448505283227994e+31
527.3538438821681,1.9047208780262026e+31
527.2996195533244,1.8587703642035619e+31
527.2454063743969,1.812157994165083e+31
527.1912043419467,1.769950165643898e+31
527.1370134525365,1.729076599022561e+31
527.0828337027306,1.6969384891985473e+31
527.0286650890941,1.673908936937696e+31
526.9745076081945,1.6465469948872004e+31
526.9203612565997,1.627611632175282e+31
526.8662260308796,1.600439869178248e+31
526.8121019276055,1.5786112834259068e+31
526.7579889433498,1.5584848390393066e+31
526.7038870746866,1.5302783796885404e+31
526.6497963181913,1.5030943620179226e+31
526.5957166704407,1.479354112716012e+31
526.5416481280128,1.4602313087360593e+31
526.4875906874875,1.4315081437586855e+31
526.4335443454456,1.4060353794210604e+31
526.3795090984698,1.3847353596937708e+31
526.3254849431437,1.3539054509778653e+31
526.2714718760525,1.3292640892933424e+31
526.217469893783,1.299995385239807e+31
526.163478992923,1.2749577721000621e+31
526.1094991700622,1.2501277917816357e+31
526.0555304217913,1.2225040818874405e+31
526.0015727447026,1.1949989930474e+31
525.9476261353894,1.1693722004655984e+31
525.8936905904471,1.1441647659836677e+31
525.8397661064721,1.1284567041587704e+31
525.7858526800619,1.112892392397411e+31
525.7319503078161,1.0996955418349833e+31
525.678058986335,1.085694571530113e+31
525.6241787122208,1.0760708842480455e+31
525.5703094820767,1.0611941800531078e+31
525.5164512925077,1.050539801282926e+31
525.4626041401199,1.034313219249048e+31
525.4087680215208,1.0199132288323705e+31
525.3549429333193,1.0056122052375359e+31
525.3011288721259,9.927434614941639e+30
525.2473258345523,9.79668486796519e+30
525.1935338172117,9.623227967397332e+30
525.1397528167183,9.499400061584933e+30
525.0859828296884,9.369638628431468e+30
525.032223852739,9.242619629268929e+30
524.9784758824887,9.090771480788297e+30
524.9247389155579,8.950981731899506e+30
524.8710129485679,8.798849383718378e+30
524.8172979781414,8.680042991989078e+30
524.7635940009026,8.523452795453623e+30
524.7099010134772,8.390610420703317e+30
524.656219012492,8.278261228160921e+30
524.6025479945756,8.137601028094883e+30
524.5488879563575,8.118151000623135e+30
524.4952388944689,8.035910912314307e+30
524.4416008055423,7.968852179173086e+30
524.3879736862115,7.874400683682557e+30
524.3343575331118,7.815233050112148e+30
524.2807523428796,7.778813480932397e+30
524.2271581121531,7.688834651517472e+30
524.1735748375718,7.587352513909776e+30
524.120002515776,7.583114326921479e+30
524.0664411434082,7.465552942275071e+30
524.0128907171116,7.419266562834012e+30
523.9593512335313,7.339612457571815e+30
523.9058226893134,7.251417068415237e+30
523.8523050811054,7.204894364846033e+30
523.7987984055565,7.144037060242255e+30
523.7453026593167,7.065280315157002e+30
523.6918178390381,6.968825764614444e+30
523.6383439413735,6.913650932519106e+30
523.5848809629773,6.844677809843891e+30
523.5314289005055,6.782987980732922e+30
523.4779877506151,6.702387354982429e+30
523.4245575099648,6.617928038676717e+30
523.3711381752141,6.593896951151995e+30
523.3177297430249,6.551936280757073e+30
523.2643322100593,6.576755384041279e+30
523.2109455729814,6.540215920920294e+30
523.1575698284566,6.539908500424313e+30
523.1042049731517,6.506988185021126e+30
523.0508510037346,6.503239125796407e+30
522.9975079168748,6.460714576240707e+30
522.944175709243,6.491460350934444e+30
522.8908543775116,6.43533319031307e+30
522.8375439183537,6.410144293795476e+30
522.7842443284444,6.389386880737001e+30
522.73095560446,6.385652868791853e+30
522.6776777430778,6.377307496693268e+30
522.6244107409769,6.354397752256787e+30
522.5711545948375,6.341568166238986e+30
522.5179093013413,6.289440933579922e+30
522.4646748571712,6.288034955218083e+30
522.4114512590116,6.26144911436052e+30
522.3582385035481,6.242662623444329e+30
522.3050365874678,6.221052584877788e+30
522.251845507459,6.240255060456614e+30
522.1986652602116,6.209641259994272e+30
522.1454958424165,6.14665212128344e+30
522.0923372507661,6.076236822514106e+30
522.0391894819544,6.002068332369645e+30
521.9860525326764,5.913483190764817e+30
521.9329263996284,5.8573959565465e+30
521.8798110795084,5.777837154186559e+30
521.8267065690155,5.735308627794749e+30
521.7736128648502,5.687173594509001e+30
521.7205299637143,5.638778493655954e+30
521.667457862311,5.567910469985616e+30
521.6143965573449,5.51799488595065e+30
521.5613460455219,5.441803280823434e+30
521.5083063235489,5.412655977349471e+30
521.4552773881348,5.366861918527518e+30
521.4022592359893,5.350130979758119e+30
521.3492518638236,5.307913699115641e+30
521.2962552683503,5.298113896662722e+30
521.2432694462833,5.249297170665326e+30
521.1902943943378,5.229206812045783e+30
521.1373301092304,5.204835183638499e+30
521.084376587679,5.181770508310132e+30
521.0314338264027,5.162468244937445e+30
520.9785018221223,5.123671707364231e+30
520.9255805715595,5.092585376555053e+30
520.8726700714377,5.083680022283149e+30
520.8197703184813,5.001019419682533e+30
520.7668813094162,5.0290096083328455e+30
520.7140030409698,4.972839908113275e+30
520.6611355098704,4.968914896160329e+30
520.6082787128481,4.925506719815738e+30
520.555432646634,4.9175120879543035e+30
520.5025973079605,4.894967130375405e+30
520.4497726935618,4.879712850914377e+30
520.3969588001727,4.8759660885994406e+30
520.3441556245301,4.8688262798365796e+30
520.2913631633714,4.8335236532387944e+30
520.2385814134362,4.818285221268803e+30
520.1858103714646,4.8095708477128345e+30
520.1330500341987,4.811678925690517e+30
520.0803003983815,4.7939056082804e+30
520.0275614607574,4.793142851422061e+30
519.9748332180723,4.8096298822728604e+30
519.9221156670731,4.7992155894891475e+30
519.8694088045083,4.7942569759668645e+30
519.8167126271277,4.802362596786015e+30
519.7640271316822,4.795184821240859e+30
519.7113523149243,4.7757831133560697e+30
519.6586881736076,4.750783430493307e+30
519.6060347044871,4.7324184391570687e+30
519.553391904319,4.7260221047847225e+30
519.5007597698611,4.7254981470980196e+30
519.4481382978723,4.7174796410714056e+30
519.3955274851128,4.7588736386998933e+30
519.3429273283441,4.745188216570116e+30
519.2903378243293,4.679643246032493e+30
519.2377589698323,4.6194079709938076e+30
519.1851907616187,4.547035916584423e+30
519.1326331964553,4.4987802554656053e+30
519.0800862711103,4.42582899238169e+30
519.0275499823531,4.3705902429542104e+30
518.9750243269543,4.29101623638902e+30
518.922509301686,4.219825547803591e+30
518.8700049033216,4.1565948617393704e+30
518.8175111286356,4.084517377150404e+30
518.7650279744041,4.082294329797631e+30
518.7125554374044,4.067430558808341e+30
518.6600935144148,4.037952320237226e+30
518.6076422022155,4.002330769833816e+30
518.5552014975874,3.9726778120548936e+30
518.5027713973132,3.984248330799149e+30
518.4503518981763,3.9433532634783675e+30
518.3979429969621,3.917679306189748e+30
518.345544690457,3.9010502319316546e+30
518.2931569754484,3.911356309394832e+30
518.2407798487255,3.8841050661818845e+30
518.1884133070785,3.8460334642802084e+30
518.1360573472988,3.8340167962387854e+30
518.0837119661795,3.8067247091187075e+30
518.0313771605146,3.779800627403547e+30
517.9790529270996,3.7703721480552984e+30
517.9267392627313,3.724583978202073e+30
517.8744361642076,3.704507551800255e+30
517.8221436283279,3.702567818444124e+30
517.7698616518929,3.6726245531702166e+30
517.7175902317045,3.65320932884475e+30
517.6653293645658,3.6273873357189206e+30
517.6130790472813,3.609486982910966e+30
517.560839276657,3.579454958576167e+30
517.5086100494997,3.547694259881994e+30
517.4563913626179,3.50582574333071e+30
517.4041832128213,3.470224625747641e+30
517.3519855969207,3.4356331531350826e+30
517.2997985117285,3.404103134674641e+30
517.247621954058,3.378972102884195e+30
517.1954559207243,3.3328142816615297e+30
517.1433004085432,3.3067360503153524e+30
517.0911554143322,3.271743696837391e+30
517.0390209349099,3.2426231778096155e+30
516.9868969670964,3.2033576048625856e+30
516.9347835077127,3.180352051757149e+30
516.8826805535813,3.1383645661258656e+30
516.8305881015261,3.0988331052624633e+30
516.7785061483722,3.063607134661393e+30
516.7264346909459,3.0421144206071837e+30
516.6743737260747,3.033387006978469e+30
516.6223232505877,2.9793339733606313e+30
516.5702832613148,2.9460787397363254e+30
516.5182537550877,2.910111516397353e+30
516.466234728739,2.8850640963572183e+30
516.4142261791028,2.830027686939913e+30
516.3622281030142,2.8180939687058483e+30
516.31024049731,2.817496991422678e+30
516.2582633588279,2.815843524709119e+30
516.2062966844069,2.784512689502041e+30
516.1543404708875,2.7837296980168605e+30
516.1023947151115,2.773955931340489e+30
516.0504594139214,2.7549165242418403e+30
515.9985345641619,2.7638922285083284e+30
515.946620162678,2.73394508400462e+30
515.8947162063166,2.721618687784795e+30
515.8428226919258,2.735750582275181e+30
515.7909396163548,2.714533807307198e+30
515.739066976454,2.686984459473966e+30
515.6872047690753,2.6897780482032586e+30
515.6353529910717,2.668158861237321e+30
515.5835116392977,2.683116094747492e+30
515.5316807106088,2.6665841391090095e+30
515.4798602018619,2.6433884797597126e+30
515.428050109915,2.6372659319308704e+30
515.3762504316276,2.622151076415679e+30
515.3244611638603,2.631479525222674e+30
515.272682303475,2.5936148045146454e+30
515.2209138473348,2.575567017286568e+30
515.1691557923044,2.5753154678420695e+30
515.1174081352492,2.5899396564472885e+30
515.0656708730363,2.5925386746923585e+30
515.0139440025339,2.572453334865981e+30
514.9622275206113,2.571627890245397e+30
514.9105214241396,2.6008854046365807e+30
514.8588257099904,2.5859548260869236e+30
514.807140375037,2.6112684288837946e+30
514.755465416154,2.6081315687494224e+30
514.7038008302172,2.616544289154208e+30
514.6521466141036,2.6211697765348545e+30
514.6005027646912,2.6234826131043414e+30
514.5488692788598,2.607531308723136e+30
514.49724615349,2.619636483249056e+30
514.4456333854638,2.628335330160618e+30
514.3940309716646,2.6429705431713734e+30
514.3424389089768,2.6364650757248294e+30
514.2908571942862,2.651759869170541e+30
514.2392858244798,2.6389192871837804e+30
514.1877247964459,2.649414169592492e+30
514.136174107074,2.677757748937476e+30
514.0846337532548,2.679678309525841e+30
514.0331037318803,2.6506767769988316e+30
513.9815840398438,2.655871424442668e+30
513.9300746740398,2.660578781163489e+30
513.878575631364,2.6918294917455676e+30
513.8270869087135,2.675479664326475e+30
513.7756085029863,2.685477334132412e+30
513.7241404110821,2.690157615838835e+30
513.6726826299014,2.706728415206464e+30
513.6212351563463,2.679371653505485e+30
513.5697979873199,2.696548108157885e+30
513.5183711197268,2.696730201273066e+30
513.4669545504726,2.6650975409268135e+30
513.4155482764639,2.62180643797193e+30
513.3641522946094,2.5950851804535254e+30
513.3127666018182,2.56455252597604e+30
513.2613911950008,2.526159395822683e+30
513.2100260710694,2.505402262770738e+30
