wavelength,luminosity
628.8873096829778,4.545221469629864e+32
628.8101967861511,4.396974126230426e+32
628.7331027978623,4.540091493570633e+32
628.6560277111577,4.538658393674593e+32
628.5789715190868,4.5381076755681236e+32
628.5019342147025,4.539367434956829e+32
628.4249157910613,4.663364725932013e+32
628.3479162412228,4.5407909004459116e+32
628.2709355582501,4.684815459432104e+32
628.1939737352101,4.681142299606105e+32
628.1170307651721,4.6693392828741595e+32
628.0401066412101,4.684096386187129e+32
627.9632013564005,4.807950452778264e+32
627.8863149038235,4.6967820519811306e+32
627.8094472765627,4.807597403430171e+32
627.7325984677047,4.8076297319284876e+32
627.6557684703401,4.832952531386994e+32
627.5789572775625,4.8027096265069994e+32
627.5021648824688,4.9532812512010104e+32
627.4253912781596,4.8391122831661114e+32
627.3486364577386,4.9824598655585664e+32
627.2719004143131,4.970348698905097e+32
627.1951831409934,4.9919468070422865e+32
627.1184846308938,4.990970527093572e+32
627.0418048771312,5.131065927253132e+32
626.9651438728264,5.127793950145687e+32
626.8885016111035,5.1467174473945566e+32
626.8118780850897,5.1582056846825324e+32
626.7352732879159,5.303767415138244e+32
626.6586872127162,5.180263153457363e+32
626.5821198526279,5.3161323846037805e+32
626.5055712007919,5.32254475162814e+32
626.4290412503524,5.458971855162875e+32
626.3525299944569,5.348719517147457e+32
626.276037426256,5.482827966949566e+32
626.1995635389042,5.49159421855171e+32
626.123108325559,5.514317672753699e+32
626.0466717793811,5.499066266560135e+32
625.9702538935351,5.495043493453214e+32
625.893854661188,5.636728076252779e+32
625.8174740755112,5.5229199076382794e+32
625.7411121296786,5.646145575298104e+32
625.664768816868,5.614350660529521e+32
625.58844413026,5.752259600634929e+32
625.5121380630392,5.634222079390875e+32
625.4358506083928,5.61076171088397e+32
625.3595817595117,5.745487074889216e+32
625.2833315095903,5.719470937451306e+32
625.2070998518259,5.750148998672675e+32
625.1308867794195,5.7388894350371056e+32
625.054692285575,5.894483815594619e+32
624.9785163635,5.8831424471622824e+32
624.9023590064053,5.876115628029301e+32
624.8262202075048,5.9093526468972e+32
624.750099960016,5.903205066184409e+32
624.6739982571595,6.06123002616357e+32
624.5979150921595,6.047368346819993e+32
624.5218504582429,5.9507537269392455e+32
624.4458043486405,6.076794918098223e+32
624.3697767565864,6.082318794942247e+32
624.2937676753173,6.200497417081632e+32
624.2177770980741,6.21574024019511e+32
624.1418050181002,6.1110251091597854e+32
624.0658514286428,6.2397675197985544e+32
623.9899163229522,6.211316903555718e+32
623.9139996942821,6.345240134090666e+32
623.8381015358893,6.340726417824697e+32
623.7622218410341,6.323511529129704e+32
623.68636060298,6.3568302097833435e+32
623.6105178149934,6.337243129984433e+32
623.5346934703447,6.3290699661231134e+32
623.4588875623069,6.443911766274613e+32
623.3831000841567,6.32638092156557e+32
623.307331029174,6.4757220459963086e+32
623.2315803906415,6.4549107319585294e+32
623.155848161846,6.329140771451068e+32
623.080134336077,6.498474965188076e+32
623.0044389066271,6.476668033172399e+32
622.9287618667929,6.33572528084913e+32
622.8531032098736,6.50200722620638e+32
622.7774629291715,6.48320219306785e+32
622.701841017993,6.35487505251197e+32
622.626237469647,6.498288750645611e+32
622.5506522774459,6.484981816772136e+32
622.4750854347054,6.382534680756874e+32
622.3995369347444,6.541163810166877e+32
622.3240067708853,6.527916687248515e+32
622.2484949364529,6.516249441166898e+32
622.1730014247762,6.574822103174448e+32
622.097526229187,6.598854451683551e+32
622.0220693430203,6.564613974455271e+32
621.9466307596145,6.628954636224286e+32
621.8712104723112,6.599019968797679e+32
621.795808474455,6.599679476591516e+32
621.7204247593943,6.6645092637932e+32
621.6450593204798,6.643282457220618e+32
621.5697121510664,6.630462245151046e+32
621.4943832445114,6.805117122512086e+32
621.419072594176,6.686550596995057e+32
621.3437801934243,6.66662479182435e+32
621.2685060356235,6.683010564965643e+32
621.1932501141442,6.84729246714103e+32
621.1180124223603,6.70202765029634e+32
621.0427929536486,6.678202356174388e+32
620.9675917013891,6.805129365718841e+32
620.8924086589655,6.770540656601667e+32
620.8172438197644,6.645085338758922e+32
620.7420971771753,6.643523347403334e+32
620.6669687245915,6.78887799081314e+32
620.591858455409,6.78471986079621e+32
620.5167663630272,6.637493577813884e+32
620.4416924408487,6.621998911800304e+32
620.3666366822792,6.790548198979857e+32
620.2915990807279,6.773894112506123e+32
620.2165796296067,6.673112727856749e+32
620.141578322331,6.658241101524026e+32
620.0665951523193,6.800415797434734e+32
619.9916301129934,6.784639729585085e+32
619.9166831977783,6.670636628534621e+32
619.8417544001018,6.675003051585243e+32
619.766843713395,6.828819230045515e+32
619.6919511310927,6.828018611331132e+32
619.6170766466324,6.830312003751025e+32
619.5422202534547,6.676542534653159e+32
619.4673819450037,6.83950487301083e+32
619.3925617147263,6.828205395742463e+32
619.317759556073,6.811475410689877e+32
619.242975462497,6.797127213656118e+32
619.1682094274552,6.848784680021803e+32
619.0934614444069,6.847261083314986e+32
619.0187315068154,6.840734806813479e+32
618.9440196081466,6.855075022933573e+32
618.8693257418696,6.835640712981736e+32
618.794649901457,6.994805413538689e+32
618.7199920803841,6.907044803517444e+32
618.6453522721298,6.903626984509186e+32
618.5707304701757,6.906358975332149e+32
618.4961266680068,6.899364008909356e+32
618.4215408591112,7.06318354832702e+32
618.3469730369802,7.064722608051291e+32
618.2724231951083,6.955314809581769e+32
618.1978913269927,6.947704243616936e+32
618.1233774261343,6.976322988411506e+32
618.0488814860366,6.949043711934719e+32
617.974403500207,7.11732955357082e+32
617.8999434621552,7.127103993609772e+32
617.8255013653944,7.119038262984258e+32
617.7510772034408,7.014498201801861e+32
617.6766709698142,7.026154812387853e+32
617.6022826580368,7.028547799294164e+32
617.5279122616342,7.212111235890237e+32
617.4535597741354,7.21026903504809e+32
617.3792251890724,7.20520044049049e+32
617.3049084999799,7.202403442596029e+32
617.2306097003963,7.205945137505314e+32
617.1563287838627,7.21139760356001e+32
617.0820657439233,7.11041936995096e+32
617.0078205741257,7.328410704563254e+32
616.9335932680207,7.328514134527842e+32
616.8593838191615,7.339751406521915e+32
616.7851922211051,7.342628811847583e+32
616.7110184674115,7.33371133822318e+32
616.6368625516434,7.324494497372683e+32
616.5627244673669,7.342321110118962e+32
616.4886042081512,7.337158684022175e+32
616.4145017675686,7.371883881247544e+32
616.3404171391943,7.537002522118901e+32
616.2663503166069,7.535089746339179e+32
616.1923012933876,7.428152091948337e+32
616.1182700631214,7.393981870626867e+32
616.0442566193956,7.404310388396129e+32
615.9702609558011,7.38292608917585e+32
615.8962830659317,7.447023285682878e+32
615.8223229433844,7.44586142692727e+32
615.7483805817591,7.425402509088192e+32
615.6744559746588,7.434105151846708e+32
615.6005491156899,7.442975369960043e+32
615.5266599984612,7.600871149427582e+32
615.4527886165853,7.65021742282418e+32
615.3789349636772,7.610810607229713e+32
615.3050990333558,7.62320590929821e+32
615.231280819242,7.636505276461564e+32
615.1574803149607,7.612595556353206e+32
615.0836975141393,7.656663845032289e+32
615.0099324104085,7.683638602883996e+32
614.9361849974018,7.680071796059314e+32
614.8624552687564,7.658706391577857e+32
614.7887432181118,7.67624664119258e+32
614.7150488391106,7.714284750231387e+32
614.6413721253991,7.722586590359502e+32
614.567713070626,7.715128597723695e+32
614.4940716684436,7.735313561945961e+32
614.4204479125066,7.765845326175015e+32
614.346841796473,7.739376114004396e+32
614.2732533140043,7.73195483398098e+32
614.1996824587642,7.738948947456814e+32
614.1261292244201,7.795507194511747e+32
614.0525936046423,7.808016002047708e+32
613.9790755931037,7.80760894504326e+32
613.905575183481,7.823686159679369e+32
613.8320923694532,7.846626865145287e+32
613.7586271447028,7.841471817562854e+32
613.685179502915,7.863186243816112e+32
613.6117494377783,7.902703152636018e+32
613.5383369429838,7.958324962291331e+32
613.4649420122264,7.998468933113366e+32
613.391564639203,8.054037923812678e+32
613.3182048176145,8.060201562598845e+32
613.244862541164,8.016182113496155e+32
613.1715378035583,8.067298158011771e+32
613.0982305985066,8.085528222686725e+32
613.0249409197213,8.074182379687357e+32
612.9516687609182,8.111441165863974e+32
612.8784141158156,8.141120269068898e+32
612.8051769781351,8.114843191953315e+32
612.7319573416012,8.180665002716569e+32
612.6587551999412,8.253381977685967e+32
612.5855705468858,8.258562513052067e+32
612.5124033761683,8.334917200940988e+32
612.4392536815254,8.193710653692333e+32
612.3661214566966,8.147526595259328e+32
612.293006695424,8.188860189961076e+32
612.2199093914534,8.209101473614297e+32
612.1468295385331,8.243422544918833e+32
612.0737671304146,8.37514622932728e+32
612.0007221608522,8.369014288597848e+32
611.9276946236033,8.401837936873485e+32
611.8546845124283,8.39202898584333e+32
611.7816918210905,8.47864333623158e+32
611.7087165433563,8.420670095146878e+32
611.635758672995,8.401444137360348e+32
611.5628182037789,8.439101388951505e+32
611.4898951294831,8.432480114300748e+32
611.4169894438857,8.503310746017446e+32
611.3441011407681,8.484085882565185e+32
611.2712302139144,8.50120080408232e+32
611.1983766571116,8.623999017979019e+32
611.1255404641498,8.523895988309359e+32
611.0527216288222,8.524357621242217e+32
610.9799201449244,8.556720743018925e+32
610.9071360062557,8.596692984222264e+32
610.8343692066178,8.671851934036264e+32
610.7616197398156,8.743102640648169e+32
610.6888875996568,8.736923390989889e+32
610.6161727799523,8.597731652552406e+32
610.5434752745156,8.705481966972366e+32
610.4707950771635,8.757555704877156e+32
610.3981321817156,8.755109384277062e+32
610.3254865819943,8.797919383161832e+32
610.2528582718248,8.819466148978206e+32
610.1802472450362,8.794310536028813e+32
610.1076534954593,8.844695312049022e+32
610.0350770169285,8.832583200638593e+32
609.962517803281,8.992832748060851e+32
609.8899758483569,8.867818888105017e+32
609.8174511459995,8.8977037518062e+32
609.7449436900545,8.899463502928669e+32
609.672453474371,9.037646535139854e+32
609.5999804928007,9.10437271197175e+32
609.5275247391984,8.923464918498485e+32
609.4550862074219,9.118092977268756e+32
609.382664891332,9.058875918161837e+32
609.3102607847916,9.099367448951272e+32
609.2378738816677,9.082079249400429e+32
609.1655041758296,9.100439144019204e+32
609.0931516611492,9.143234453706646e+32
609.0208163315023,9.288072530406015e+32
608.9484981807664,9.119431993682274e+32
608.8761972028228,9.20503482744727e+32
608.8039133915553,9.274389579645719e+32
608.7316467408508,9.150109317073328e+32
608.659397244599,9.205295163378764e+32
608.5871648966923,9.298911144810537e+32
608.5149496910265,9.342012433477914e+32
608.4427516215,9.215050517940566e+32
608.3705706820139,9.376700865907815e+32
608.2984068664724,9.356701896960713e+32
608.2262601687828,9.366893730916707e+32
608.154130582855,9.405573168273051e+32
608.0820181026016,9.398397201920752e+32
608.0099227219388,9.399427184554429e+32
607.9378444347849,9.449217319325948e+32
607.8657832350617,9.573703273456076e+32
607.7937391166934,9.459674124918668e+32
607.7217120736073,9.479151461507433e+32
607.6497020997335,9.603783470992167e+32
607.5777091890052,9.518059959994292e+32
607.5057333353583,9.644372910660942e+32
607.4337745327316,9.616208385729636e+32
607.3618327750665,9.650801631666344e+32
607.2899080563079,9.662468154150368e+32
607.2180003704029,9.640636923315568e+32
607.146109711302,9.713575780508382e+32
607.0742360729581,9.810398957133044e+32
607.0023794493275,9.660795081093178e+32
606.9305398343687,9.63712485703323e+32
606.8587172220435,9.6001629458775e+32
606.7869116063166,9.572833690983202e+32
606.7151229811554,9.693294766461125e+32
606.6433513405301,9.629809450205292e+32
606.5715966784139,9.625518145183764e+32
606.4998589887828,9.570778911984358e+32
606.4281382656155,9.500327296034047e+32
606.3564345028939,9.448325807895848e+32
606.2847476946022,9.427488448631974e+32
606.2130778347281,9.51143384299718e+32
606.1414249172617,9.372999565431047e+32
606.069788936196,9.469190400967542e+32
605.998169885527,9.30497419654905e+32
605.9265677592533,9.389670668351658e+32
605.8549825513766,9.360041537966581e+32
605.7834142559011,9.340382073667276e+32
605.7118628668343,9.28676289020149e+32
605.640328378186,9.279335436426196e+32
605.5688107839693,9.20631470599145e+32
605.4973100781999,9.329632089475352e+32
605.4258262548964,9.196044056711259e+32
605.35435930808,9.291684843162282e+32
605.282909231775,9.225807038273255e+32
605.2114760200083,9.120458133769942e+32
605.1400596668099,9.236416265209222e+32
605.0686601662125,9.136077701615096e+32
604.9972775122512,9.213352083649872e+32
604.9259116989647,9.161784986458103e+32
604.8545627203939,9.25483174385372e+32
604.7832305705828,9.130272709622414e+32
604.711915243578,9.218166172869588e+32
604.640616733429,9.231466677935211e+32
604.5693350341885,9.088715266930671e+32
604.4980701399111,9.1929348062793e+32
604.4268220446551,9.137798666460599e+32
604.355590742481,9.097431150353681e+32
604.2843762274526,9.109067771541176e+32
604.2131784936361,9.05744795078411e+32
604.1419975351006,9.151537947618136e+32
604.0708333459181,9.180932368799706e+32
603.9996859201633,9.063823416157508e+32
603.9285552519136,9.147289142859817e+32
603.8574413352496,9.120320102656162e+32
603.786344164254,9.122165738524134e+32
603.715263733013,9.205443830698284e+32
603.644200035615,9.083490010245461e+32
603.5731530661516,9.047604251461985e+32
603.502122818717,9.170227804484368e+32
603.4311092874082,9.183874837154801e+32
603.360112466325,9.131479468638306e+32
603.2891323495699,9.105898275357778e+32
603.2181689312482,9.132624284161767e+32
603.1472222054682,9.121260609607583e+32
603.0762921663405,9.087385851844309e+32
603.005378807979,9.084666256716625e+32
602.9344821244999,9.165994453683682e+32
602.8636021100226,9.161409730777805e+32
602.792738758669,9.107280853369554e+32
602.7218920645635,9.12222643787631e+32
602.651062021834,9.088508248422946e+32
602.5802486246106,9.174361646099135e+32
602.5094518670262,9.188606495512874e+32
602.4386717432166,9.165019002845727e+32
602.3679082473202,9.120488337486336e+32
602.2971613734784,9.143395235496893e+32
602.2264311158352,9.205965839378079e+32
602.1557174685373,9.234546141596931e+32
602.0850204257342,9.199992000438064e+32
602.0143399815784,9.142659904286101e+32
601.9436761302245,9.138206638274354e+32
601.8730288658305,9.137235075817838e+32
601.8023981825568,9.119562100624926e+32
601.7317840745667,9.133817894389992e+32
601.661186536026,9.080700385416777e+32
601.5906055611036,9.084453722374463e+32
601.5200411439707,9.204839666422294e+32
601.4494932788019,9.219874713134254e+32
601.3789619597737,9.224766208097645e+32
601.308447181066,9.19915506518606e+32
601.237948936861,9.226316268917749e+32
601.1674672213438,9.193950519359373e+32
601.0970020287024,9.187639793063393e+32
601.026553353127,9.268217186108476e+32
600.9561211888114,9.251047262725001e+32
600.8857055299511,9.236963082219784e+32
600.8153063707451,9.207934554574979e+32
600.7449237053947,9.344564278453535e+32
600.6745575281041,9.31344615254301e+32
600.6042078330801,9.198556270070274e+32
600.5338746145324,9.168146075362258e+32
600.463557866673,9.264465452692055e+32
600.3932575837173,9.239833799019537e+32
600.3229737598829,9.348999225543841e+32
600.25270638939,9.306188305064749e+32
600.1824554664618,9.337903199731245e+32
600.1122209853243,9.376304184707518e+32
600.0420029402057,9.291434659099179e+32
599.9718013253378,9.340248062530753e+32
599.9016161349539,9.344939331552756e+32
599.8314473632909,9.33285464839075e+32
599.7612950045882,9.425751003473892e+32
599.6911590530877,9.312276258077553e+32
599.6210395030341,9.395735029045362e+32
