 lambda_center tau_sobolev
2298 53785.248 4.109458935270234e-09
2299 53805.248 8.638445434959486e-08
2300 53845.248 1.898044856783446e-08
2301 53865.248 5.964038940181241e-09
2302 53945.248 3.9957224240002185e-07
2303 53965.248 3.25395626286825e-09
2304 54005.248 4.836529122387293e-08
2305 54025.248 7.647438173042129e-09
2306 54085.248 6.81658938127571e-08
2307 54105.248 4.063182205782909e-09
2308 54145.248 1.0637056050205447e-08
2309 54165.248 9.367303276813875e-09
2310 54185.248 1.9463802443522836e-06
2311 54245.248 8.450033657682757e-07
2312 54265.248 1.6424304651575432e-08
2313 54285.248 5.6599760255459175e-08
2314 54325.248 1.082135824790929e-07
2315 54385.248 2.6351552489704127e-08
2316 54405.248 5.925127293140754e-08
2317 54465.248 3.7742142466527914e-08
2318 54505.248 1.9163708678612824e-09
2319 54545.248 3.2230528633703402e-09
2320 54565.248 1.2620238185953393e-08
2321 54625.248 1.8131648121049874e-09
2322 54665.248 1.506596002587176e-05
2323 54685.248 3.7470934322184814e-08
2324 54705.248 7.345982745817904e-09
2325 54725.248 1.0274727980084515e-07
2326 54745.248 7.65392821204138e-09
2327 54765.248 8.677518218565041e-07
2328 54785.248 5.227639779852399e-07
2329 54805.248 4.464499196812337e-08
2330 54825.248 8.638445434959486e-08
2331 54845.248 3.312895415886414e-07
2332 54905.248 2.0800648174035825e-08
2333 54945.248 6.054556051602503e-08
2334 54965.248 6.180772449724137e-07
2335 54985.248 6.461747976234411e-08
2336 55005.248 1.695145139407641e-07
2337 55025.248 1.534866769035931e-08
2338 55045.248 2.636533808375418e-09
2339 55065.248 6.6967412796244584e-09
2340 55105.248 4.2031866406863196e-08
2341 55125.248 8.266783278920427e-08
2342 55145.248 3.5387004777641374e-07
2343 55165.248 2.2754419686701172e-08
2344 55185.248 8.337506344156989e-08
2345 55265.248 2.3015835593709384e-08
2346 55285.248 7.02804777777365e-08
2347 55305.248 1.8659270354447897e-08
2348 55385.248 1.252820885196887e-07
2349 55445.248 3.3052805442845295e-08
2350 55485.248 1.0518038393197396e-07
2351 55505.248 1.0773953852054772e-08
2352 55525.248 1.0736488235013302e-07
2353 55565.248 9.141742141426675e-09
2354 55585.248 7.60072884915301e-09
2355 55625.248 1.0297200268129486e-07
2356 55645.248 1.510282744821898e-07
2357 55685.248 2.1462233495570127e-08
2358 55765.248 1.6830839722324905e-06
2359 55785.248 1.0427043677066673e-08
2360 55805.248 3.78213171070198e-09
2361 55845.248 2.809752015586347e-07
2362 55865.248 2.4183044394734467e-09
2363 55905.248 9.957294716995037e-09
2364 55965.248 6.173731355333689e-08
2365 55985.248 3.9654155085310404e-08
2366 56005.248 5.6779235805189064e-08
2367 56025.248 4.876128180864307e-06
2368 56045.248 9.940649504073572e-09
2369 56065.248 2.335184497944781e-08
2370 56105.248 4.037248940498156e-08
2371 56125.248 5.350904571954091e-08
2372 56145.248 2.767848202860098e-09
2373 56165.248 4.617442240141869e-09
2374 56185.248 1.671185962637321e-07
2375 56245.248 1.0518038393197396e-07
2376 56285.248 3.3277914068915827e-09
2377 56325.248 2.2312271773968218e-08
2378 56345.248 1.6494079755947538e-08
2379 56385.248 2.8170039734130023e-08
2380 56405.248 1.3261579313662548e-07
2381 56425.248 7.174556905469579e-08
2382 56445.248 2.5178161749742337e-08
2383 56485.248 1.1939548738877407e-06
2384 56525.248 8.244318959434007e-07
2385 56545.248 3.7081455249557124e-09
2386 56565.248 2.2766818415026672e-08
2387 56605.248 2.6598996523765943e-09
2388 56645.248 9.449585050054127e-09
2389 56685.248 4.27068716744802e-05
2390 56705.248 1.3453673042326783e-07
2391 56725.248 3.7438186955489257e-08
2392 56745.248 4.17354785196094e-09
2393 56765.248 1.596216420382117e-07
2394 56785.248 6.75872611295279e-08
2395 56865.248 4.292071607563276e-08
2396 56945.248 1.1133099569159246e-07
2397 56985.248 1.3748700684412053e-08
2398 57045.248 4.0054823385952233e-08
2399 57105.248 3.414563776682742e-09
2400 57125.248 7.648966239220385e-08
2401 57145.248 2.9965534207031878e-09
2402 57165.248 7.806911089629033e-09
2403 57185.248 7.413823060451452e-09
2404 57205.248 1.9814075994985915e-07
2405 57225.248 5.577957397928852e-08
2406 57265.248 5.420669498229001e-08
2407 57345.248 2.5952891961371303e-08
2408 57385.248 2.2642768201425913e-09
2409 57405.248 3.221834115383814e-07
2410 57425.248 1.3273826177019843e-08
2411 57445.248 1.1423795102756225e-07
2412 57465.248 2.7430702675793137e-08
2413 57505.248 7.262561302013115e-09
2414 57545.248 3.218696411660839e-08
2415 57565.248 1.7887400211495863e-08
2416 57585.248 9.25562294441113e-08
2417 57605.248 6.217097841271979e-08
2418 57625.248 3.0697319088248564e-08
2419 57645.248 2.3549681122011047e-07
2420 57805.248 3.571033309774823e-08
2421 57825.248 1.0534530766618384e-07
2422 57905.248 4.0214762178703e-09
2423 57925.248 7.573818963573387e-07
2424 57965.248 9.542868776767228e-08
2425 58005.248 3.060250322211891e-08
2426 58085.248 7.313394067603106e-08
2427 58105.248 4.493137821522833e-08
2428 58125.248 2.527793276508362e-09
2429 58185.248 3.199039163757622e-09
2430 58225.248 3.6785924803250593e-08
2431 58265.248 4.0616778152586264e-05
2432 58285.248 2.075517284173622e-08
2433 58305.248 2.09310922550093e-06
2434 58325.248 3.959259036546998e-07
2435 58345.248 3.1187463871051607e-09
2436 58385.248 1.1023802530782357e-07
2437 58425.248 1.4804947214329228e-06
2438 58445.248 6.216921289841541e-09
2439 58485.248 3.182602885350625e-08
2440 58505.248 0.0001448866326830123
2441 58525.248 1.8712736930450974e-07
2442 58565.248 9.717873833923472e-09
2443 58605.248 1.2907903558360404e-08
2444 58685.248 7.198902482234832e-09
2445 58705.248 4.0529865718758694e-08
2446 58725.248 1.714895818775273e-08
2447 58785.248 1.139973727231128e-09
2448 58805.248 2.703837102960703e-08
2449 58825.248 4.289040753579354e-07
2450 59005.248 4.96580796645122e-09
2451 59205.248 9.855249025831858e-07
2452 59285.248 1.3662936571896742e-05
2453 59425.248 7.118974735070193e-09
2454 59445.248 4.396259872184779e-09
2455 59485.248 4.543417458136509e-08
2456 59525.248 3.85813927469654e-08
2457 59565.248 2.0821565861831844e-09
2458 59745.248 3.597909399770296e-09
2459 59765.248 2.1986607947575524e-09
2460 59805.248 2.0619000270227357e-08
2461 59865.248 7.312997625470807e-08
2462 59885.248 1.19031393297471e-07
2463 59945.248 1.530464765152343e-08
2464 59965.248 6.356492850480125e-08
2465 60045.248 3.318877635083787e-08
2466 60165.248 8.240233485708655e-08
2467 60205.248 1.0054771889681625e-06
2468 60225.248 2.28147517381957e-06
2469 60245.248 3.0442227112750546e-08
2470 60325.248 5.329374328259787e-09
2471 60365.248 3.3198554926096913e-09
2472 60385.248 6.747066189041329e-09
2473 60425.248 7.723946537555556e-09
2474 60485.248 2.4255403749478285e-09
2475 60505.248 2.5485340999031895e-06
2476 60525.248 1.6125832336266058e-07
2477 60585.248 6.485831972901136e-08
2478 60625.248 1.5750120514713127e-08
2479 60645.248 1.6122149950410408e-07
2480 60665.248 2.9495798151078805e-08
2481 60685.248 1.6648024341090442e-07
2482 60725.248 1.6402346701172684e-08
2483 60765.248 9.020588929772529e-08
2484 60805.248 9.904523773646698e-09
2485 60825.248 1.5289452650906682e-07
2486 60845.248 3.161645463859983e-08
2487 60865.248 1.8486241646458098e-08
2488 60885.248 4.617551292211433e-09
2489 60925.248 2.063531003100838e-08
2490 61005.248 2.5759809399781786e-08
2491 61085.248 3.732247100994307e-09
2492 61105.248 2.4813379715089404e-08
2493 61165.248 3.85813927469654e-08
2494 61325.248 4.678920551115762e-08
2495 61365.248 1.1218481602777914e-07
2496 61425.248 1.737262363961322e-07
2497 61465.248 8.044429632078576e-09
2498 61685.248 1.526330795884713e-05
2499 61705.248 9.37846951615216e-09
2500 61725.248 3.0316620323128804e-05
2501 61745.248 3.690241954059892e-09
2502 61765.248 2.622470799593773e-08
2503 61785.248 1.1259021129461249e-08
2504 61825.248 8.539690122335924e-09
2505 61945.248 1.6901972570738905e-08
2506 61965.248 3.4996118075954663e-09
2507 61985.248 5.259485024538778e-09
2508 62025.248 2.596587938651448e-08
2509 62105.248 3.80037308930935e-08
2510 62125.248 2.2637660897383666e-09
2511 62145.248 6.192318038581547e-08
2512 62185.248 1.554241475120078e-07
2513 62225.248 6.7049120421893996e-09
2514 62265.248 3.5074425138328494e-08
2515 62325.248 1.7523191669178004e-08
2516 62385.248 3.512279169915438e-09
2517 62445.248 1.1218481602777914e-07
2518 62645.248 1.8546172747709667e-08
2519 62665.248 9.51643491601467e-07
2520 62685.248 4.3642245004744764e-09
2521 62725.248 4.818826727164168e-08
2522 62745.248 4.45426317659366e-09
2523 62845.248 3.757113967258085e-08
2524 62885.248 5.8261336181002294e-08
2525 62945.248 4.4651440549830714e-08
2526 62985.248 3.7834279788457985e-06
2527 63025.248 1.2372201660246422e-08
2528 63085.248 2.429283851551563e-08
2529 63125.248 5.071851454187671e-09
2530 63205.248 2.2371272550607292e-08
2531 63285.248 4.2259561624121124e-08
2532 63465.248 1.087638735894978e-06
2533 63525.248 3.694602129335056e-09
2534 63545.248 2.288851969058041e-06
2535 63585.248 5.1309202219081675e-08
2536 63645.248 4.707271706132016e-06
2537 63685.248 7.482394871974858e-09
2538 63785.248 1.0261715808822818e-08
2539 63805.248 6.392168760379254e-07
2540 63825.248 1.2994176913675248e-08
2541 63905.248 7.792032495286551e-08
2542 63925.248 8.701766816134366e-09
2543 63945.248 5.6067250199360846e-08
2544 64045.248 1.4742225505825824e-07
2545 64085.248 1.368030984604709e-08
2546 64125.248 6.618243326988052e-08
2547 64145.248 3.020844254792954e-09
2548 64205.248 7.202259666255052e-09
2549 64265.248 1.904674102014047e-07
2550 64305.248 2.222532392694074e-09
2551 64345.248 1.870166261172475e-07
2552 64405.248 1.572056019700852e-07
2553 64445.248 2.841263112220381e-07
2554 64565.248 6.7613346519179854e-09
2555 64585.248 2.0170996466290362e-09
2556 64645.248 1.0544070010165082e-07
2557 64725.248 5.173742338025733e-08
2558 64805.248 1.470822468636146e-08
2559 64825.248 1.5248487316238465e-07
2560 64845.248 1.5278627913610717e-07
2561 64965.248 6.251065514468434e-09
2562 65005.248 8.805038533428676e-09
2563 65045.248 3.0798862159746255e-07
2564 65065.248 3.808988844112907e-08
2565 65125.248 8.339360486091202e-08
2566 65145.248 4.8869443024406094e-09
2567 65185.248 2.6970151347866153e-09
2568 65225.248 2.5608679859875884e-08
2569 65245.248 4.353598556054125e-08
2570 65305.248 2.0083074319014797e-06
2571 65345.248 4.566691848489363e-08
2572 65385.248 6.468893795655906e-08
2573 65405.248 6.155022916560231e-09
2574 65425.248 7.633311897382567e-08
2575 65445.248 2.8657631985236192e-08
2576 65465.248 3.6939092319629213e-09
2577 65485.248 1.2675604433221987e-08
2578 65505.248 6.915431159474617e-07
2579 65525.248 3.6630289768290626e-09
2580 65605.248 2.4435689786629673e-09
2581 65625.248 2.3661035585875303e-08
2582 65665.248 7.670014725181345e-08
2583 65685.248 6.62931124460863e-09
2584 65765.248 1.0197699588204088e-08
2585 65785.248 5.979645258719078e-07
2586 65805.248 4.4775261669977395e-08
2587 65845.248 7.665108159752393e-09
2588 65865.248 1.6148769311577013e-07
2589 65905.248 1.230616769824501e-08
2590 65925.248 1.1038338615874788e-08
2591 65965.248 1.2012395295806667e-07
2592 65985.248 2.1068255336465983e-08
2593 66045.248 2.8610127316614884e-09
2594 66245.248 1.251359449110035e-07
2595 66265.248 2.327700126874942e-06
2596 66305.248 1.3463335997671213e-08
2597 66345.248 3.986641036141142e-08
2598 66425.248 6.705066094902453e-09
2599 66565.248 9.241664362974416e-06
2600 66585.248 2.2891613583834445e-09
2601 66705.248 2.1578851182624174e-09
2602 66725.248 2.351172667808482e-07
2603 66745.248 1.557495147694929e-08
2604 66765.248 7.592617570140971e-08
2605 66805.248 3.4724510332931797e-08
2606 66825.248 2.7120893148011077e-05
2607 66845.248 2.257193012189186e-09
2608 66865.248 8.292944270491262e-09
2609 66925.248 1.4198088867006283e-07
2610 66945.248 1.9822024605610705e-08
2611 66965.248 2.1396627625154778e-08
2612 66985.248 2.8306068874948e-09
2613 67025.248 4.17354785196094e-09
2614 67185.248 3.038686519055678e-07
2615 67205.248 3.980526651966084e-07
2616 67225.248 3.3619728083919914e-08
2617 67325.248 1.9505979213384557e-07
2618 67365.248 7.216692238566406e-08
2619 67505.248 4.6886653968499695e-08
2620 67525.248 3.243665253068076e-09
2621 67585.248 5.1433488449402077e-08
2622 67625.248 2.7772135389627695e-09
2623 67645.248 3.48815278912421e-09
2624 67665.248 1.6870206426940294e-08
2625 67685.248 2.2377045966248554e-09
2626 67705.248 3.186401828443302e-08
2627 67725.248 3.5363486999405812e-09
2628 67745.248 7.67947961630813e-08
2629 67785.248 1.550757292252452e-05
2630 67825.248 2.241220812296906e-08
2631 67865.248 1.0602837223347805e-08
2632 67905.248 2.4550284220283676e-09
2633 67925.248 1.1546122312355295e-08
2634 67945.248 3.123097719142274e-07
2635 68025.248 1.0155350274528164e-06
2636 68045.248 7.477156097534922e-09
2637 68165.248 5.011446185863338e-09
2638 68225.248 7.158361354606335e-09
2639 68305.248 9.422925326700612e-07
2640 68345.248 8.144164570514554e-08
2641 68385.248 1.1364391719498698e-08
2642 68545.248 1.1360396115047526e-05
2643 68565.248 9.776055090984226e-09
2644 68645.248 7.36609524723615e-09
2645 68705.248 1.1007619536689918e-07
2646 68745.248 4.563327562047734e-09
2647 68785.248 2.312129662451548e-09
2648 68805.248 8.097228435070566e-08
2649 68865.248 1.2294960627689263e-05
2650 68925.248 1.9113143334332897e-08
2651 68945.248 3.81985804576671e-09
2652 69005.248 7.371441733272298e-09
2653 69025.248 5.784798711362966e-09
2654 69045.248 1.5384472317866815e-06
2655 69105.248 2.4315339351875752e-08
2656 69145.248 8.403511089857416e-09
2657 69205.248 2.3383128736362954e-08
2658 69225.248 5.8103101098041665e-08
2659 69285.248 2.5224818987918687e-08
2660 69325.248 7.669513167884831e-08
2661 69345.248 2.0838779788429003e-06
2662 69425.248 5.8488464505203874e-09
2663 69505.248 1.5615863930259183e-07
2664 69605.248 1.0510133406215667e-08
2665 69745.248 4.3137889859359215e-09
2666 69885.248 3.16812880115508e-08
2667 69965.248 7.091050411879963e-08
2668 70025.248 2.5081676667226737e-08
2669 70085.248 5.430754650948219e-09
2670 70145.248 9.953678568818112e-08
2671 70325.248 8.934568542489227e-08
2672 70365.248 5.020479559772611e-08
2673 70405.248 3.87142961939837e-08
2674 70505.248 8.413846322283818e-08
2675 70545.248 4.827094990363957e-08
2676 70565.248 1.2597077524676922e-07
2677 70605.248 4.8231851873674e-07
2678 70645.248 1.232499530200151e-08
2679 70725.248 1.2823846368211463e-07
2680 70825.248 3.12105723710231e-09
2681 70845.248 6.433727944053443e-09
2682 70905.248 4.784587593529393e-08
2683 70925.248 7.103459018552417e-08
2684 71045.248 3.0918011614964494e-08
2685 71185.248 4.618088441204116e-09
2686 71285.248 1.6751976024116817e-09
2687 71325.248 1.27638475877065e-07
2688 71365.248 3.2207432988931802e-09
2689 71425.248 1.2273333177689902e-06
2690 71465.248 1.3267683854341568e-08
2691 71505.248 9.767193558288182e-08
2692 71565.248 3.984603143379063e-09
2693 71625.248 4.647049286577299e-08
2694 71665.248 1.303966323925423e-08
2695 71685.248 7.285953631456649e-09
2696 71845.248 1.7961587165008377e-06
2697 71865.248 4.484700297469817e-06
2698 71885.248 1.2498660818209627e-07
2699 72005.248 2.6363875924580432e-08
2700 72065.248 2.8427372144876426e-05
2701 72105.248 1.816961615868016e-08
2702 72125.248 8.16539425695724e-09
2703 72145.248 1.0956811924853064e-07
2704 72205.248 5.806288497540455e-07
2705 72245.248 6.950789681363303e-07
2706 72445.248 9.552101956164207e-09
2707 72525.248 2.4591392971999984e-07
2708 72545.248 8.91902619571148e-09
2709 72705.248 2.288644849140743e-08
2710 72765.248 2.3538183238279663e-08
2711 72925.248 2.3117726984280626e-09
2712 72965.248 2.5884011928481573e-08
2713 73005.248 1.775902240179917e-08
2714 73205.248 2.401001036388616e-09
2715 73225.248 6.4942183261900604e-09
2716 73265.248 1.8766154739185957e-07
2717 73325.248 5.666234236003535e-07
2718 73385.248 1.6686903785329667e-06
2719 73465.248 2.0093336001310818e-07
2720 73545.248 2.2776180591894018e-09
2721 73705.248 6.43001006558035e-08
2722 73805.248 1.0138889658247424e-08
2723 73825.248 1.6347499163018007e-07
2724 73845.248 8.091189110626815e-08
2725 73865.248 4.706278003101432e-09
2726 73885.248 2.3723098413241257e-08
2727 73905.248 5.140026973703094e-09
2728 73925.248 5.662788188631153e-07
2729 73985.248 6.429013035724488e-08
2730 74065.248 1.151859068897181e-07
2731 74085.248 8.877855303747625e-09
2732 74165.248 9.928894401292597e-06
2733 74185.248 3.7071255085342015e-09
2734 74205.248 1.0327972341284685e-08
2735 74225.248 3.145761664209056e-08
2736 74365.248 2.7609281015383605e-06
2737 74385.248 1.9162188435303718e-08
2738 74545.248 9.987273551469548e-09
2739 74585.248 4.546550294852124e-08
2740 74625.248 4.72817163826903e-08
2741 74645.248 1.1025573566832129e-08
2742 74685.248 4.0580354858775976e-07
2743 74705.248 1.4490055317877332e-08
2744 74785.248 9.714653853683756e-09
2745 74945.248 2.584337549727264e-06
2746 75005.248 6.206485005625688e-07
2747 75025.248 1.2781640489503026e-08
2748 75065.248 1.7277297323237165e-08
2749 75165.248 1.1363631126740976e-07
2750 75225.248 4.048471648574768e-07
2751 75265.248 7.494890966362335e-09
2752 75305.248 2.276737649728736e-08
2753 75345.248 1.1891759553240427e-08
2754 75385.248 3.2204628899918373e-06
2755 75545.248 7.88498082683838e-07
2756 75585.248 8.636210650526917e-07
2757 75605.248 7.104382164128773e-08
2758 75625.248 1.0214447653121743e-08
2759 75685.248 6.331781797838972e-09
2760 75705.248 8.587512001551119e-05
2761 75765.248 4.911448987490519e-08
2762 75785.248 1.2678965276711787e-07
2763 75825.248 2.5892478839677083e-08
2764 75865.248 7.053639099702842e-07
2765 75885.248 6.251065514468434e-09
2766 75925.248 6.545596019035256e-09
2767 75965.248 3.563062862003582e-08
2768 75985.248 2.5624926807761058e-09
2769 76005.248 1.4774161703336393e-07
2770 76045.248 1.641837929992768e-08
2771 76105.248 1.2196127895753622e-05
2772 76185.248 9.573157989205559e-07
2773 76225.248 6.403509182926499e-09
2774 76565.248 5.354284658825512e-09
2775 76625.248 3.5901347308538453e-09
2776 76845.248 5.9915386037339216e-09
2777 76865.248 4.7683498374901523e-07
2778 76885.248 9.213409803759907e-07
2779 76965.248 1.3106794117703048e-08
2780 76985.248 7.334073230306352e-05
2781 77145.248 2.157030507014811e-07
2782 77245.248 9.348119348538679e-08
2783 77325.248 7.463092020102773e-09
2784 77385.248 4.138789457469502e-08
2785 77425.248 6.501926211382974e-09
2786 77685.248 6.210358292543133e-09
2787 77745.248 3.7015343090327824e-09
2788 77925.248 8.110477634117855e-09
2789 77985.248 3.7235205888535193e-09
2790 78065.248 1.5701592532517676e-08
2791 78125.248 4.810760217428678e-06
2792 78185.248 2.38814377725566e-08
2793 78325.248 4.319506750509588e-08
2794 78365.248 1.6421269122168653e-06
2795 78445.248 8.19273654854015e-06
2796 78545.248 4.5069064227435757e-08
2797 78585.248 1.7521797496778268e-09
2798 78665.248 5.924064578619948e-08
2799 78685.248 2.1511171371930875e-09
2800 78705.248 3.617861331078125e-09
2801 78745.248 9.305512781845134e-09
2802 78805.248 7.942178003170201e-09
2803 78865.248 7.696508179025131e-09
2804 78905.248 4.1365387005138915e-05
2805 78925.248 4.522233201549879e-06
2806 78945.248 1.1697280756723708e-08
2807 78965.248 4.110776620665357e-08
2808 79105.248 5.0092160306014793e-08
2809 79205.248 1.293566273964008e-08
2810 79325.248 6.655483037317688e-08
2811 79345.248 5.101420004458952e-08
2812 79405.248 3.474167044285092e-09
2813 79445.248 3.2645668533198706e-09
2814 79525.248 3.1543862010837294e-09
2815 79765.248 6.613492208702385e-09
2816 79925.248 4.966540207041261e-08
2817 80145.248 4.5355000305386736e-08
2818 80205.248 1.0991811061699031e-07
2819 80325.248 5.590300279642557e-08
2820 80485.248 2.144533458032688e-09
2821 80505.248 1.5973598459830916e-08
2822 80525.248 3.3332206004307044e-07
2823 80585.248 5.0979648274508695e-09
2824 80645.248 2.4870239964218156e-08
2825 80705.248 6.038865053978675e-09
2826 80805.248 1.228049096458756e-07
2827 80825.248 7.268807120304815e-08
2828 80885.248 3.9258390527730754e-08
2829 80905.248 1.68590438884391e-07
2830 81085.248 2.292358089335653e-07
2831 81165.248 2.1016388592441253e-09
2832 81285.248 8.4325289541784e-09
2833 81325.248 1.847532977256976e-05
2834 81385.248 5.547044842852929e-09
2835 81585.248 1.7567127701059615e-08
2836 81605.248 1.477864461435374e-08
2837 81685.248 8.100798355116141e-08
2838 81705.248 6.589342398066994e-08
2839 81745.248 4.96475594508794e-09
2840 81785.248 3.629865561172687e-09
2841 82105.248 1.2125947600985707e-07
2842 82125.248 7.194046865194734e-09
2843 82165.248 6.591010147028654e-08
2844 82185.248 7.176317890375127e-06
2845 82465.248 1.1917762134479993e-07
2846 82485.248 1.0543704953956307e-07
2847 82705.248 4.974697559924623e-07
2848 82765.248 3.755450643831909e-09
2849 82785.248 2.095415937550688e-08
2850 82805.248 8.467591698145105e-08
2851 82825.248 9.612211783103032e-06
2852 82845.248 3.514967233954629e-08
2853 83025.248 5.204395852598813e-09
2854 83185.248 1.3770312296669932e-08
2855 83405.248 4.746227556631736e-09
2856 83425.248 3.016719573793218e-07
2857 83505.248 8.11122681141282e-08
2858 83585.248 2.3725578062284822e-07
2859 83605.248 1.6201549553619984e-08
2860 83645.248 2.3383128736362954e-08
2861 83725.248 1.2668454684687253e-07
2862 83745.248 3.3579000041228677e-09
2863 83805.248 6.246568664989671e-08
2864 83845.248 3.982048935561755e-07
2865 83865.248 1.1755043711191677e-08
2866 83925.248 8.711993445184734e-07
2867 84205.248 8.526133605175758e-09
2868 84265.248 3.949195821505197e-09
2869 84305.248 3.0456735850536677e-06
2870 84425.248 2.7234379829090325e-09
2871 84465.248 1.088751836702535e-09
2872 84485.248 3.808674129134519e-08
2873 84525.248 8.011994280961715e-08
2874 84545.248 2.473522085357354e-08
2875 84565.248 4.1177446140341344e-08
2876 84625.248 2.9343705629617976e-08
2877 84865.248 2.6450702556829203e-08
2878 84885.248 2.975919989219325e-08
2879 84905.248 1.388088933088965e-07
2880 84925.248 4.7417403477816164e-07
2881 85005.248 2.834851150080036e-07
2882 85145.248 9.821202221036877e-08
2883 85245.248 3.856013957304587e-08
2884 85305.248 2.2598278387710906e-08
2885 85325.248 5.769118827879437e-07
2886 85365.248 5.565509122220047e-07
2887 85405.248 1.8850661090419896e-08
2888 85425.248 1.6916937026693858e-08
2889 85605.248 3.5755104622709753e-07
2890 85685.248 1.9719262846702364e-07
2891 85705.248 9.38930127580288e-08
2892 85785.248 1.3030339015127819e-08
2893 85825.248 1.3013726032172998e-08
2894 85845.248 8.743220277838141e-07
2895 85865.248 1.5936032816391437e-07
2896 85945.248 3.161614101505697e-08
2897 85985.248 1.9195000446144066e-08
2898 86085.248 1.2859492856312507e-08
2899 86245.248 1.5946695055795002e-08
2900 86305.248 5.740209313049169e-09
2901 86405.248 4.548097002627328e-06
2902 86465.248 1.1989017720425897e-05
2903 86485.248 3.630707298728588e-08
2904 86525.248 2.7044566229319266e-09
2905 86565.248 5.393190599119018e-09
2906 86585.248 3.330332515585146e-08
2907 86605.248 1.5034979956179733e-07
2908 86665.248 1.990287112554493e-06
2909 86745.248 7.327157681620658e-08
2910 86845.248 4.3651292306636037e-07
2911 86865.248 3.1831378055157838e-09
2912 86905.248 6.499521137339706e-08
2913 87005.248 4.769335687003596e-07
2914 87185.248 1.1560208490550071e-07
2915 87325.248 5.368025924065403e-06
2916 87345.248 1.904937394382756e-07
2917 87505.248 2.600238873514282e-08
2918 87525.248 1.0336842546776224e-08
2919 87645.248 1.259213994123712e-08
2920 87685.248 1.9678037848480475e-07
2921 87725.248 6.3596124408013935e-09
2922 88065.248 2.181046458371622e-05
2923 88105.248 8.742760379008284e-09
2924 88225.248 5.704736351542632e-08
2925 88305.248 1.7077967588491069e-09
2926 88445.248 7.183182991594166e-07
2927 88585.248 6.17099596112234e-08
2928 88685.248 2.0299713092806845e-07
2929 88805.248 2.165611682510134e-09
2930 88905.248 3.603442236363915e-09
2931 88925.248 3.1930398967879675e-09
2932 88985.248 7.769064721131567e-08
2933 89305.248 4.020834069168722e-09
2934 89345.248 1.1076285544391468e-06
2935 89405.248 1.0878607195023653e-07
2936 89425.248 4.7254123265146976e-07
2937 89545.248 9.152839605257081e-09
2938 89565.248 1.0243488017457822e-07
2939 89585.248 2.0026360552793553e-08
2940 89625.248 3.5409771039998465e-08
2941 89645.248 1.922294242027333e-09
2942 89785.248 4.059175635693859e-07
2943 89925.248 4.878065247842259e-08
2944 89945.248 1.7105294764422672e-07
2945 89985.248 3.702111845989009e-08
2946 90465.248 7.791682661610637e-07
2947 90485.248 1.0214447653121743e-08
2948 90505.248 4.319506750509588e-08
2949 90965.248 5.913202661702343e-07
2950 91205.248 1.8415081915622146e-06
2951 91245.248 1.5003483562705668e-07
2952 91425.248 1.9443844127085554e-07
2953 91665.248 2.684571911011984e-09
2954 91865.248 5.194061281848865e-07
2955 91885.248 1.3539448281937574e-07
2956 92105.248 1.5949834849061556e-06
2957 92125.248 2.5643726204860074e-07
2958 92145.248 4.6022662435695305e-07
2959 92225.248 1.2873045547734717e-08
2960 92285.248 5.00742637298331e-09
2961 92405.248 8.74130784026711e-09
2962 92465.248 4.332772339804657e-08
2963 92545.248 1.1881907230034123e-07
2964 92665.248 1.9443844127085554e-07
2965 92685.248 7.0211553489073775e-09
2966 92705.248 1.6328075364741608e-08
2967 92765.248 5.537473819416491e-09
2968 92785.248 1.9326406383214624e-08
2969 93145.248 4.54165176521739e-09
2970 93365.248 4.638097646387618e-08
2971 93465.248 3.643007821186415e-05
2972 93605.248 3.0728201048487747e-07
2973 93865.248 2.1717221493775887e-09
2974 93885.248 9.367303276813875e-09
2975 94005.248 1.338171248747279e-07
2976 94025.248 1.1836827082352728e-07
2977 94145.248 3.988978898150197e-09
2978 94165.248 6.95945585880096e-09
2979 94205.248 2.7431454818989473e-07
2980 94325.248 4.128898773907085e-09
2981 94425.248 5.2480383737654237e-08
2982 94445.248 1.0548881442935094e-08
2983 94465.248 3.654838636219819e-07
2984 94585.248 7.160208109737528e-08
2985 94825.248 6.097591946228965e-07
2986 94865.248 6.314221700679507e-08
2987 95105.248 1.1907919920981353e-07
2988 95165.248 3.470242300904496e-08
2989 95285.248 2.1196851439921526e-08
2990 95365.248 1.813784581623393e-07
2991 95465.248 3.5160997101453435e-07
2992 95645.248 6.715137468628099e-09
2993 95865.248 1.0385251959876444e-08
2994 96005.248 1.2494480571197442e-08
2995 96045.248 1.0336842546776224e-08
2996 96125.248 3.2974384053792944e-07
2997 96225.248 1.0197699588204088e-08
2998 96445.248 1.9103977822175218e-07
2999 96605.248 8.044440435727729e-08
3000 96725.248 4.563327562047734e-09
3001 96785.248 4.5673169408162075e-08
3002 96805.248 1.5522328064463834e-05
3003 97185.248 3.109089486211776e-09
3004 97225.248 9.39240876807662e-09
3005 97245.248 6.758246371257275e-08
3006 97265.248 7.163566670736661e-09
3007 97325.248 3.7659238490143326e-09
3008 97465.248 1.7622041456991173e-08
3009 97585.248 1.4813823322207854e-07
3010 97745.248 2.3467668761588982e-09
3011 97825.248 5.015790504352636e-09
3012 97905.248 3.254542212119546e-05
3013 97965.248 2.261716059914007e-07
3014 98005.248 2.222532392694074e-09
3015 98025.248 2.5886309243660628e-08
3016 98125.248 1.6554031664418976e-06
