 lambda_center tau_sobolev
844 17885.248 2.1922265646433573e-05
845 17905.248 0.0012619902006884968
846 17925.248 2.2638087360712314e-08
847 17945.248 3.2876020252836383e-07
848 17965.248 5.033854496199997e-10
849 17985.248 0.0006438977238610114
850 18005.248 5.110630704527184e-05
851 18025.248 0.11962931340843141
852 18045.248 3.0755725886327635e-05
853 18065.248 9.506623087417e-09
854 18085.248 6.947387092973126e-08
855 18105.248 0.3283873339286233
856 18125.248 0.0006637290956518976
857 18165.248 1.218622207858647e-05
858 18185.248 3.533523819462727e-10
859 18205.248 1.5819063751324924e-07
860 18225.248 0.0005994113167639877
861 18245.248 6.087751197293511e-06
862 18265.248 2.909474809110646e-09
863 18285.248 1.0269731809051958e-07
864 18325.248 7.690502546318237e-11
865 18345.248 0.022062034941985824
866 18365.248 3.173533227216225e-11
867 18385.248 0.001157602101263138
868 18405.248 1.0212796245653318e-09
869 18445.248 4.628172623662749e-08
870 18465.248 0.0017334795980777807
871 18485.248 0.0004149112289414285
872 18505.248 1.4319870745841842e-08
873 18525.248 0.8134242665935781
874 18545.248 8.672880781870348e-09
875 18565.248 0.0027457725791723126
876 18585.248 6.790768609685186e-07
877 18605.248 1.3156002745632207e-07
878 18625.248 8.290044365376948e-06
879 18645.248 0.0006960536283550775
880 18665.248 3.1200591487058164e-05
881 18685.248 2.1077956022163077e-10
882 18705.248 1.0407947007326306e-10
883 18725.248 5.963257870943996e-10
884 18745.248 0.00044064444713314737
885 18765.248 0.0003833049889976619
886 18805.248 1.4083452550850485e-09
887 18825.248 1.2729429748342372e-07
888 18845.248 0.00010341865847228808
889 18865.248 3.211806064445534e-05
890 18885.248 1.0274714925739354e-05
891 18905.248 1.1062082769870507e-07
892 18945.248 2.0053236501453894e-07
893 18965.248 7.1855734555475996e-09
894 19005.248 7.525183749915907e-09
895 19025.248 8.68815149826158e-09
896 19045.248 9.81321565432284e-08
897 19065.248 3.1273362409172946e-10
898 19085.248 8.690414402286754e-09
899 19145.248 3.1021405137252456e-07
900 19165.248 1.769732697096181e-08
901 19185.248 2.080676196215138e-08
902 19205.248 1.6381366510566258
903 19225.248 6.944464748796873e-10
904 19245.248 1.6159085142740622e-08
905 19265.248 4.080755409876941e-10
906 19305.248 1.455971135091966e-07
907 19325.248 1.3424417953523175e-09
908 19385.248 3.1422341752325166e-07
909 19405.248 8.446935458160283e-06
910 19425.248 0.15448877425972785
911 19445.248 0.0032330406770566577
912 19465.248 0.0006484818176122249
913 19485.248 1.324838926230721e-09
914 19505.248 0.00024825864980947544
915 19525.248 8.56596416156219e-05
916 19585.248 7.435275007707613e-08
917 19625.248 1.4885843769217033e-07
918 19665.248 5.735550350098978e-05
919 19685.248 0.0005352081540130587
920 19705.248 1.6305508597886832e-05
921 19725.248 2.1950192785869546e-07
922 19745.248 0.0055217797582875336
923 19765.248 4.820656759421337e-09
924 19785.248 1.2217164872962537e-08
925 19805.248 4.353405581676498e-09
926 19825.248 0.0006428700283304593
927 19845.248 0.0003467751605618533
928 19865.248 0.00031172463024466303
929 19885.248 2.0128772954696835e-08
930 19905.248 1.4590392017724578e-07
931 19925.248 1.7927153493940624e-05
932 19945.248 1.9649977222167276e-05
933 19965.248 8.628154865822086e-09
934 19985.248 3.062432400214569e-08
935 20005.248 1.3946415524040865e-10
936 20025.248 0.0003592886623353412
937 20045.248 8.685864694958685e-05
938 20085.248 7.683643847086403e-06
939 20105.248 2.980762292865088e-05
940 20125.248 1.212119757910283e-07
941 20145.248 9.688901476665836e-08
942 20165.248 1.3721563823020883e-09
943 20185.248 3.4147863533637724e-11
944 20205.248 1.590291175469269e-08
945 20225.248 0.0006418092431594985
946 20245.248 0.07610385662226196
947 20265.248 6.282811321998396e-11
948 20285.248 2.7260276836695566e-07
949 20305.248 2.3485406467739537e-07
950 20325.248 1.55698379519549e-08
951 20345.248 0.00412677527550328
952 20365.248 2.2108942576293174e-08
953 20385.248 4.506553571314656e-08
954 20405.248 4.82585257278325e-10
955 20425.248 2.0693709884574662e-06
956 20445.248 4.301209389542471e-06
957 20465.248 1.6348058158462414e-05
958 20485.248 2.7247914905001835e-07
959 20505.248 0.00022323232878393006
960 20525.248 0.000332826731884198
961 20545.248 0.00038176018899140833
962 20565.248 5.086136091983336e-09
963 20585.248 8.15672677225156e-08
964 20605.248 2.50882128750291e-09
965 20625.248 2.4922283539426895e-09
966 20645.248 8.463092426284134e-06
967 20665.248 5.32454340579698e-06
968 20685.248 0.0003247280533875871
969 20705.248 6.62177834165056e-05
970 20725.248 2.8775265177577543e-05
971 20745.248 4.062483627822116e-05
972 20765.248 1.0246658078182657e-05
973 20785.248 0.0010890799055981568
974 20805.248 9.249273842179948e-07
975 20825.248 9.194964774095795e-06
976 20845.248 7.7688405032904e-06
977 20865.248 0.003993099974610879
978 20885.248 0.0003169152995583214
979 20905.248 9.620034042848233e-06
980 20925.248 2.7743289066461757e-08
981 20945.248 1.0711804030360963e-09
982 20965.248 2.4957639446410174e-09
983 21005.248 6.394839128926523e-09
984 21025.248 6.892584792639412e-07
985 21045.248 1.7384294947909413e-11
986 21065.248 0.0005941039904416729
987 21105.248 2.1827110354550692e-05
988 21125.248 1.7738258852554936e-07
989 21145.248 0.1637477533451197
990 21165.248 1.4474770408030211e-05
991 21205.248 1.9003435895420926e-08
992 21225.248 5.022974937581738e-07
993 21265.248 6.969787715981915e-08
994 21285.248 1.398137115092252e-11
995 21345.248 0.0019544500066155826
996 21365.248 0.004722754150614947
997 21385.248 1.299239773666379e-08
998 21405.248 2.489621309576112e-08
999 21425.248 1.37813904081431e-09
1000 21445.248 5.647206060889383e-10
1001 21485.248 5.138743822217111e-10
1002 21505.248 3.49071324627597e-10
1003 21525.248 3.8843974475078504e-07
1004 21545.248 4.012862853408719e-06
1005 21565.248 1.519138270633741e-07
1006 21585.248 7.95320701225612e-10
1007 21605.248 2.3471911056451288e-05
1008 21625.248 7.5514659118255794e-06
1009 21645.248 5.048714096271725e-06
1010 21665.248 5.5594412282691836e-05
1011 21745.248 4.447156804700761e-09
1012 21765.248 0.029093367545904972
1013 21785.248 3.732670424949584e-09
1014 21805.248 8.574573799606816e-11
1015 21825.248 0.0003132727032174934
1016 21845.248 2.365193167533557e-09
1017 21865.248 4.922059163275523e-10
1018 21885.248 0.0006816689741409015
1019 21905.248 0.007665143399686974
1020 21925.248 1.7394307495570809e-09
1021 21945.248 3.071050756678409e-10
1022 21965.248 7.176152349359881e-10
1023 21985.248 5.636743195390213e-08
1024 22005.248 1.1131778211888855e-10
1025 22025.248 3.783285528243284e-09
1026 22065.248 1.0247447921421926e-07
1027 22085.248 1.8160124909392275e-06
1028 22145.248 9.743694157153533e-11
1029 22205.248 1.5567093805197769e-06
1030 22225.248 3.995683546015023e-05
1031 22245.248 0.04285590765359685
1032 22265.248 3.664459217227672e-11
1033 22285.248 0.01290786769210721
1034 22305.248 9.618577924150302e-11
1035 22365.248 1.953282285154289e-05
1036 22385.248 5.851868370621313e-06
1037 22425.248 3.859604740714807e-10
1038 22445.248 1.1140999115176336e-05
1039 22485.248 0.103351512085924
1040 22525.248 1.30170254613463e-05
1041 22545.248 2.2197340787757444e-11
1042 22565.248 6.544745769472189e-08
1043 22585.248 2.8748983733451524e-09
1044 22625.248 0.0007736691343475481
1045 22665.248 2.052689616962817e-05
1046 22685.248 1.5582744630037763e-05
1047 22705.248 1.4484016442039477e-09
1048 22725.248 5.5594412282691836e-05
1049 22745.248 8.245744324289522e-11
1050 22765.248 6.609679863991952e-05
1051 22805.248 0.03124902353378892
1052 22865.248 1.7002933122667132e-06
1053 22885.248 4.018982764500799e-08
1054 22905.248 0.0132245442622194
1055 22925.248 4.710656539634829e-09
1056 22945.248 0.00037998808226944055
1057 22965.248 2.7926876725101148e-08
1058 22985.248 7.769390815327174e-10
1059 23005.248 1.6539124451079282e-10
1060 23025.248 2.1741693522071423e-05
1061 23045.248 5.2947486459749516e-11
1062 23065.248 1.3064095664005937e-07
1063 23085.248 0.0008523092942442864
1064 23165.248 1.7230584537860997e-09
1065 23245.248 4.359203909567301e-11
1066 23285.248 6.269567242969635e-11
1067 23305.248 6.788425237023755e-09
1068 23325.248 0.0010557412471254692
1069 23345.248 0.018423302081505832
1070 23365.248 1.7366889905858658e-08
1071 23405.248 2.6478751134903667e-08
1072 23445.248 6.509082201721805e-09
1073 23465.248 4.403262898208774e-09
1074 23485.248 1.0110843973596157e-08
1075 23505.248 0.015148364234335403
1076 23545.248 1.4202144840113534e-06
1077 23565.248 9.321276744382441e-08
1078 23585.248 5.523590504160707e-10
1079 23645.248 2.409070065650264e-10
1080 23705.248 1.4849489257513618e-07
1081 23745.248 9.947366681433124e-12
1082 23765.248 1.4512923572261158e-08
1083 23785.248 1.2344408121039502e-06
1084 23805.248 2.154940999821743e-08
1085 23825.248 1.4226409475559525e-10
1086 23845.248 0.0001380792419853942
1087 23865.248 6.56134894100618e-11
1088 23885.248 6.137569276102627e-10
1089 23905.248 1.6162541078988378e-09
1090 23925.248 5.092950516200815e-10
1091 23965.248 1.0016817564474322e-10
1092 23985.248 0.04785538020682366
1093 24005.248 5.394315695835794e-06
1094 24025.248 9.28212819514078e-10
1095 24045.248 1.9076754717096753e-09
1096 24065.248 5.768525964517446e-09
1097 24085.248 5.040773224139771e-06
1098 24105.248 2.0364939471421424e-05
1099 24125.248 9.275401182150214e-07
1100 24145.248 6.40146064175011e-08
1101 24165.248 5.235817214516369e-09
1102 24185.248 1.4118658007157755e-06
1103 24205.248 3.822790638385431e-07
1104 24225.248 1.2275726409730212e-06
1105 24265.248 6.625917643911258e-10
1106 24285.248 1.864937093861775e-07
1107 24345.248 1.1635909214943304e-07
1108 24365.248 1.0298486250926938e-08
1109 24385.248 8.262252314184865e-10
1110 24425.248 1.1799047818483262e-08
1111 24445.248 3.508625545507193e-10
1112 24465.248 1.4428070741523338e-09
1113 24505.248 0.04326071800148256
1114 24525.248 0.00012550634174840806
1115 24645.248 7.014953078894954e-09
1116 24705.248 0.002122272320333629
1117 24725.248 2.4687978476519582e-09
1118 24765.248 5.9275544650620957e-08
1119 24785.248 2.0668795836681093e-09
1120 24825.248 8.525160208549923e-12
1121 24845.248 1.3675351003861666e-08
1122 24885.248 1.0082621673856888e-10
1123 24905.248 1.1332579713356842e-11
1124 24925.248 6.572261654815432e-10
1125 24965.248 0.006160536706374576
1126 24985.248 7.721997810309763e-12
1127 25005.248 9.406315197426964e-10
1128 25025.248 8.491295522080574e-10
1129 25045.248 0.005367019448296304
1130 25085.248 0.03522077050598728
1131 25125.248 7.95064839679741e-11
1132 25165.248 2.4731355291257836e-08
1133 25185.248 2.718059127676943e-11
1134 25225.248 4.766525186712159e-10
1135 25245.248 4.510197179931038e-05
1136 25285.248 6.212457928857342e-08
1137 25325.248 6.212325381721328e-10
1138 25345.248 7.806255444272685e-08
1139 25365.248 4.6971422158171114e-08
1140 25385.248 0.006965641156291931
1141 25405.248 3.9505518276850934e-08
1142 25425.248 0.09432867071934199
1143 25465.248 1.4478439217977091e-08
1144 25505.248 0.014495937878306666
1145 25525.248 9.289179984939333e-10
1146 25545.248 8.588605873649488e-07
1147 25565.248 0.00016256524940994987
1148 25605.248 2.0194433717769836e-07
1149 25625.248 4.587277909421282e-09
1150 25645.248 4.954096885988667e-07
1151 25685.248 0.0003211998399600822
1152 25705.248 5.568191381801241e-08
1153 25725.248 9.824115495971379e-09
1154 25745.248 1.4967284309172874e-08
1155 25765.248 2.0128783981507046e-08
1156 25785.248 0.0006732568593219223
1157 25825.248 0.002051311447347132
1158 25845.248 0.18681029812627878
1159 25865.248 2.2866128283270467e-10
1160 25885.248 4.09384555278517e-10
1161 25925.248 0.0373711093387407
1162 25945.248 1.3250844496549093e-09
1163 25965.248 1.0258410043543376e-08
1164 25985.248 3.4283692469008912e-06
1165 26005.248 1.471793034062446e-09
1166 26065.248 2.9668569471757343e-07
1167 26125.248 6.233827904761475e-07
1168 26145.248 5.731278385446689e-06
1169 26165.248 3.092581525641597e-09
1170 26185.248 2.5286251917478748e-08
1171 26205.248 9.808608506716346e-06
1172 26245.248 2.2511927504044008e-11
1173 26265.248 6.037771540967675e-05
1174 26285.248 0.0003539726736359783
1175 26305.248 0.058690229664382094
1176 26325.248 0.00018036800038159802
1177 26345.248 4.624859515070501e-09
1178 26365.248 6.330669427016459e-10
1179 26385.248 1.5132489571163587e-08
1180 26405.248 0.05999787285798576
1181 26425.248 1.5996361367840678e-07
1182 26445.248 1.0780965503112228e-07
1183 26485.248 0.002693437938484979
1184 26505.248 6.591632224671885e-10
1185 26545.248 0.0013308670888285171
1186 26565.248 4.926932628810213e-07
1187 26585.248 8.295046284300865e-10
1188 26605.248 2.2947548255763307e-09
1189 26645.248 0.011063968572318785
1190 26665.248 3.065616798829195e-07
1191 26705.248 6.348195468118641e-11
1192 26725.248 2.2162577056735123e-07
1193 26765.248 1.4481831025004433e-08
1194 26785.248 2.1992491128975554e-06
1195 26805.248 2.154940999821743e-08
1196 26825.248 6.076720856277469e-08
1197 26845.248 8.70322408994941e-09
1198 26885.248 0.31939998201238545
1199 26905.248 0.00012449431766688914
1200 26925.248 0.000767272537427118
1201 26965.248 2.111963764008534e-08
1202 26985.248 8.507935629643033e-07
1203 27005.248 6.76705783568863e-06
1204 27025.248 0.0002041735827848767
1205 27045.248 2.3532697284915145e-05
1206 27085.248 1.758122139112939e-07
1207 27105.248 2.0157490720426663e-09
1208 27145.248 0.000735392027530415
1209 27165.248 7.019455940715709e-09
1210 27225.248 0.00373147117115443
1211 27245.248 1.548922398689554e-09
1212 27285.248 6.278469116384988e-07
1213 27305.248 1.1695342733114636e-07
1214 27345.248 3.997051081115409e-05
1215 27365.248 2.418240422347133e-09
1216 27385.248 8.448427667856499e-11
1217 27405.248 8.73792137211616e-07
1218 27465.248 0.007872651884058736
1219 27485.248 0.002712924806451854
1220 27545.248 5.619674428878448e-10
1221 27565.248 0.004253701168600061
1222 27585.248 9.694021769962015e-05
1223 27625.248 4.285886271896095e-06
1224 27645.248 4.557522034501241e-09
1225 27665.248 6.799960812932893e-09
1226 27685.248 5.175934634389258e-06
1227 27705.248 1.1434822370899631e-06
1228 27725.248 2.1560236528913616e-05
1229 27765.248 1.2981790259247517e-11
1230 27785.248 7.981038105420652e-07
1231 27825.248 0.4358108096557612
1232 27865.248 0.00017943008165885606
1233 27885.248 2.1017805359475294e-08
1234 28005.248 1.001029480814196e-11
1235 28025.248 1.0522711942888411e-11
1236 28045.248 4.531911716492367e-06
1237 28065.248 1.557457014738762e-07
1238 28085.248 7.125543534322962e-08
1239 28105.248 4.865120800837295e-09
1240 28185.248 0.00012032093773309892
1241 28205.248 0.00011246270459467974
1242 28225.248 4.040656584228477e-06
1243 28245.248 1.524020150109898e-11
1244 28305.248 9.259123922701288e-08
1245 28325.248 8.767032299721483e-10
1246 28345.248 5.550385128917452e-05
1247 28365.248 1.8718122270959478e-07
1248 28385.248 2.161208984760359e-09
1249 28425.248 0.06861629849550303
1250 28445.248 0.00022106926796059925
1251 28465.248 5.399199053393847e-06
1252 28485.248 1.6277187446349862e-09
1253 28525.248 2.907928791814326e-09
1254 28545.248 1.9649583387704658e-09
1255 28565.248 0.0006114638304327648
1256 28585.248 2.3434544824379956e-06
1257 28605.248 3.117215336865675e-08
1258 28665.248 5.695143744100367e-05
1259 28745.248 6.124875518656461e-08
1260 28785.248 1.1571474031340348e-08
1261 28805.248 1.5345133895201187e-06
1262 28905.248 2.326820434616259e-08
1263 28985.248 8.668869220848212e-09
1264 29005.248 1.0303734273615935e-09
1265 29025.248 9.28212819514078e-10
1266 29045.248 1.5869591975771892e-11
1267 29065.248 3.70530318299913e-11
1268 29105.248 1.637176096974446e-08
1269 29125.248 4.5428778817419423e-07
1270 29185.248 9.997147747898918e-09
1271 29245.248 8.565710419284794e-08
1272 29265.248 1.4749121050031502e-07
1273 29365.248 1.637176096974446e-08
1274 29405.248 3.653903630601307e-05
1275 29425.248 1.421354627620951e-09
1276 29445.248 1.6977168155342158e-06
1277 29485.248 3.587652627996475e-07
1278 29505.248 2.359888307579796e-06
1279 29585.248 3.3719234691241294e-07
1280 29665.248 0.00034164108103054263
1281 29685.248 1.89956906559251e-06
1282 29705.248 3.860627094983822e-08
1283 29765.248 2.0384376948108813e-08
1284 29805.248 1.4479300368076976e-08
1285 29845.248 1.6555075453098797e-11
1286 29865.248 3.2103253725624013e-08
1287 29885.248 1.98513354509685e-10
1288 29905.248 4.3779930641578326e-07
1289 29925.248 6.044107844403596e-09
1290 30005.248 0.012027575151279371
1291 30025.248 0.0010671727127219157
1292 30045.248 2.5316310903496863e-11
1293 30085.248 2.8371546496550455e-08
1294 30105.248 1.4261037018471145e-10
1295 30145.248 0.0003832881847241725
1296 30245.248 1.486561433768115e-07
1297 30285.248 4.524035539178535e-07
1298 30345.248 5.904014289407627e-09
1299 30365.248 1.3680908684437519e-08
1300 30405.248 4.3253752982149135e-06
1301 30425.248 3.8810579994124664e-11
1302 30585.248 4.1963310214252704e-07
1303 30605.248 1.9842337648283278e-10
1304 30625.248 2.4771730899148168e-11
1305 30645.248 3.1649669933611166e-06
1306 30685.248 2.216573886681586e-09
1307 30745.248 9.997147747898918e-09
1308 30805.248 0.004722448406816489
1309 30825.248 0.00039835661043890303
1310 30845.248 3.0041528829477376e-08
1311 30925.248 8.63451283170293e-09
1312 30985.248 3.0253970141802527e-06
1313 31025.248 6.813640065320358e-08
1314 31045.248 0.00038327872468689174
1315 31065.248 1.291738176988791e-11
1316 31085.248 4.7378529338488556e-08
1317 31125.248 7.760062384456535e-09
1318 31145.248 2.743137697997779e-09
1319 31185.248 4.464745173754795e-07
1320 31225.248 1.177963201075763e-06
1321 31265.248 1.5222068781100725e-06
1322 31345.248 1.1542221535687504e-09
1323 31665.248 7.058459813004104e-10
1324 31685.248 0.0019408327405395776
1325 31725.248 0.00017486370587173987
1326 31785.248 1.393517973349956e-07
1327 31825.248 1.4051179939312256e-09
1328 31885.248 7.074662630682067e-11
1329 31965.248 2.5971133446219317e-07
1330 31985.248 1.2381254166442127e-10
1331 32045.248 1.87883016192953e-09
1332 32085.248 6.517426662847406e-09
1333 32105.248 5.607527887843874e-09
1334 32165.248 0.00018383475418555192
1335 32265.248 1.1246285734758463e-09
1336 32325.248 3.109254725672445e-11
1337 32385.248 0.0002009891099039482
1338 32405.248 6.9236598272824486e-09
1339 32485.248 1.2004829579896094e-06
1340 32525.248 1.1777536032202486e-09
1341 32565.248 2.0095304639198395e-09
1342 32645.248 1.5863596393490185e-10
1343 32665.248 3.5884034673617757e-10
1344 32685.248 9.268111266473652e-05
1345 32705.248 4.519214400553639e-11
1346 32745.248 9.74631817324287e-10
1347 32785.248 2.4842518773029293e-07
1348 32905.248 4.588150641744373e-06
1349 33025.248 3.183737746926165e-07
1350 33045.248 7.911460568446926e-05
1351 33085.248 1.6986118536338415e-08
1352 33105.248 2.218372914812428e-07
1353 33125.248 2.6067015896876764e-09
1354 33225.248 0.001664234947796897
1355 33325.248 5.5351400989042276e-11
1356 33345.248 1.7920255472642789e-09
1357 33365.248 2.7829738255208907e-08
1358 33425.248 5.256746163352453e-09
1359 33465.248 6.056673323130939e-07
1360 33525.248 3.2464457570625327e-07
1361 33605.248 1.9823636471593013e-06
1362 33625.248 4.324002204169213e-10
1363 33685.248 0.004044320804089833
1364 33705.248 0.00324243025765627
1365 33745.248 5.676127298780698e-08
1366 33885.248 1.1212245680486095e-08
1367 33905.248 2.3535154279142852e-09
1368 33945.248 5.533785594215631e-06
1369 33965.248 5.399717456397339e-11
1370 34005.248 4.922681932634667e-09
1371 34045.248 1.5571983962126126e-07
1372 34085.248 9.591478942240583e-08
1373 34125.248 0.0060811413758409824
1374 34205.248 2.9379672090254005e-10
1375 34285.248 9.064121136305594e-10
1376 34325.248 7.092619909611012e-08
1377 34345.248 2.1337341515229697e-09
1378 34485.248 1.0233179156700691e-11
1379 34505.248 1.6672243495389904e-09
1380 34585.248 2.856462281075624e-10
1381 34605.248 5.081172516198329e-11
1382 34685.248 6.173823743365494e-10
1383 34725.248 6.67928917947773e-05
1384 34745.248 0.00012032093773309892
1385 34765.248 1.6860377420004078e-05
1386 34885.248 1.2842108294432508e-06
1387 34925.248 0.0003335228457299148
1388 34945.248 2.1080728336122665e-10
1389 35365.248 2.904502809936755e-09
1390 35385.248 6.105827245283081e-09
1391 35425.248 4.4842844350430766e-07
1392 35445.248 2.8859002700418476e-11
1393 35545.248 7.902987335945991e-09
1394 35605.248 2.2771054209445787e-10
1395 35625.248 8.05980730395916e-10
1396 35745.248 2.812102778741823e-07
1397 35905.248 1.2722073152175758e-09
1398 35925.248 1.3988734801610051e-07
1399 35965.248 1.8378616373386303e-09
1400 36125.248 1.5693878256229878e-07
1401 36185.248 1.1731971383824424e-09
1402 36265.248 2.9516302509939055e-08
1403 36285.248 1.1478965611552773e-07
1404 36365.248 1.6977168155342158e-06
1405 36445.248 6.555469917970765e-09
1406 36465.248 3.243751010815323e-10
1407 36525.248 0.00016251012547948494
1408 36605.248 1.553629271360465e-11
1409 36725.248 1.2788950227028523e-09
1410 36825.248 1.1183659557130166e-07
1411 36885.248 2.2798549036370037e-11
1412 37065.248 4.501455195739268e-09
1413 37185.248 3.2379189536521346e-07
1414 37245.248 2.0473778734887323e-11
1415 37345.248 3.525207699076623e-05
1416 37465.248 6.166543499067954e-10
1417 37505.248 0.0002689959679234274
1418 37545.248 6.858232903541013e-10
1419 37685.248 2.3377554800811028e-07
1420 37745.248 8.547091408556179e-08
1421 37825.248 3.3719234691241294e-07
1422 37965.248 2.2618378589637738e-07
1423 37985.248 0.0002845882811591376
1424 38045.248 8.05980730395916e-10
1425 38205.248 5.332807742617795e-07
1426 38265.248 1.386076484038324e-07
1427 38305.248 6.101619419852037e-10
1428 38345.248 6.564925643970001e-11
1429 38585.248 2.0797015359234848e-09
1430 38605.248 2.8218963960199974e-07
1431 38685.248 1.6593888765764349e-09
1432 38725.248 2.5830586652536634e-07
1433 38765.248 7.892877373133248e-12
1434 38825.248 0.00026973637859894865
1435 38945.248 7.35234644060838e-11
1436 38965.248 1.198198342981712e-10
1437 39145.248 2.6386367489434685e-07
1438 39185.248 2.81509133775364e-07
1439 39405.248 3.627876547727805e-10
1440 39525.248 3.364253534853538e-07
1441 39565.248 1.6609069504942162e-10
1442 39865.248 4.530836886863576e-07
1443 40025.248 8.518383598964161e-08
1444 40045.248 4.958992894057431e-06
1445 40065.248 2.970557618717224e-11
1446 40225.248 0.0003132727032174934
1447 40245.248 1.0585385695929667e-07
1448 40365.248 1.3834828112672943e-05
1449 40385.248 9.434344490234258e-07
1450 40485.248 2.1335049237859062e-08
1451 40505.248 1.0081097146750014e-06
1452 40585.248 9.725358847976983e-08
1453 40705.248 8.780983907083142e-11
1454 40905.248 1.872022335251181e-07
1455 40925.248 2.9379672090254005e-10
1456 41005.248 8.691281324197508e-08
1457 41105.248 0.00026973634357296394
1458 41265.248 1.2317790179510303e-07
1459 41405.248 4.5758476094996826e-07
1460 41585.248 1.228215985534043e-05
1461 41605.248 1.7652734175442853e-11
1462 41825.248 4.987466750330695e-07
1463 41865.248 1.4379999460482478e-07
1464 41905.248 1.8269733701137323e-07
1465 41965.248 7.931096396981145e-07
1466 42045.248 6.466505422837738e-11
1467 42065.248 5.0690942499493474e-11
1468 42205.248 5.0690942499493474e-11
1469 42365.248 7.655737505833963e-06
1470 42385.248 1.1179138112419491e-08
1471 42405.248 5.394228830067586e-06
1472 42425.248 1.630463565928477e-06
1473 42485.248 5.2386666937924193e-11
1474 42545.248 1.1961508429655896e-07
1475 42605.248 7.982779698970194e-07
1476 42725.248 3.192010726381611e-10
1477 42885.248 1.0560804997029089e-09
1478 42965.248 1.0747178654446587e-07
1479 43145.248 2.054839358692951e-09
1480 43265.248 1.1977668782834732e-07
1481 43345.248 1.3988734801610051e-07
1482 43385.248 1.8058391325591445e-09
1483 43485.248 6.67928917947773e-05
1484 43565.248 2.475640113171219e-11
1485 43825.248 3.789811821907084e-07
1486 43985.248 1.465813962814494e-11
1487 44325.248 4.4975975250028035e-10
1488 44485.248 3.921169803231513e-09
1489 44505.248 8.935341145705538e-06
1490 44545.248 2.5441793338520237e-06
1491 44685.248 9.187142074065872e-07
1492 44725.248 7.994471193678765e-10
1493 44785.248 1.6624885699463248e-09
1494 45065.248 6.159747144118978e-07
1495 45205.248 2.3973351369639174e-10
1496 45285.248 8.158705116606792e-07
1497 45365.248 8.723429764936271e-10
1498 45465.248 1.755361017200874e-07
1499 45485.248 7.820431732177325e-08
1500 45505.248 1.5687284120718313e-07
1501 45705.248 4.989786716383316e-07
1502 45745.248 1.4837855091891243e-09
1503 45765.248 5.254378419599767e-09
1504 45805.248 1.3849299749178344e-11
1505 45825.248 2.2924681270413075e-11
1506 45905.248 1.506788586887062e-11
1507 46125.248 8.311800336588458e-08
1508 46405.248 3.073610032585653e-10
1509 46425.248 1.1398185398637784e-07
1510 46545.248 2.8409375910368924e-06
1511 46625.248 1.41281931871149e-11
1512 46645.248 4.6738392400600085e-07
1513 46765.248 1.499300482276777e-09
1514 46965.248 1.5687284120718313e-07
1515 47005.248 1.864166736112516e-09
1516 47045.248 8.573941726421116e-07
1517 47105.248 4.06543776226539e-08
1518 47125.248 2.7746500174315874e-11
1519 47165.248 2.5471571310175985e-11
1520 47385.248 2.2703800057237567e-10
1521 47525.248 3.657105797288493e-10
1522 47865.248 6.430483666515338e-11
1523 47925.248 3.8806375099543984e-07
1524 47945.248 2.1028856368166278e-07
1525 48025.248 1.8959962124235266e-09
1526 48205.248 1.001081651729793e-06
1527 48645.248 2.5389508032742245e-09
1528 48685.248 8.616190736696146e-11
1529 48965.248 7.837605786057886e-10
1530 49145.248 9.538211523807676e-06
1531 49365.248 1.404613644676036e-09
1532 49525.248 6.969816941944068e-08
1533 49665.248 1.2688810435283976e-11
1534 49725.248 6.823520622246433e-11
1535 49965.248 1.0464181670726776e-10
1536 50225.248 4.804024189416498e-10
1537 50345.248 2.125309729815181e-09
1538 50765.248 4.6448923161160317e-10
1539 50785.248 5.621176720507472e-07
1540 51125.248 2.1335049237859062e-08
1541 51285.248 1.5227326946942824e-09
1542 51385.248 3.4873846903840387e-10
1543 51445.248 0.00011244219386946415
1544 51485.248 5.39830006496703e-11
1545 51605.248 5.942521278913009e-07
1546 51745.248 1.2354204501606446e-06
1547 51805.248 1.673877405993813e-08
1548 51825.248 7.010785599436374e-11
1549 52645.248 8.047378704586579e-08
1550 52885.248 9.036571180003219e-08
1551 52905.248 2.3086891657650867e-11
1552 53145.248 5.190015740572975e-10
1553 53165.248 8.390171003614174e-10
1554 53285.248 2.543489727766587e-11
1555 53405.248 2.7829738255208907e-08
1556 53465.248 3.4229555612186687e-08
1557 53825.248 5.621176720507472e-07
1558 53845.248 2.510610820289437e-07
1559 54285.248 9.601284012161572e-09
1560 54445.248 0.00013825577155780438
1561 54605.248 4.5862601576156524e-09
1562 55025.248 1.2068339009540233e-10
1563 55205.248 1.3424417953523175e-09
1564 55305.248 8.827476295191845e-09
1565 55545.248 1.0515183699796066e-06
1566 55905.248 1.066619615670367e-06
1567 55925.248 0.0016770620089440675
1568 56085.248 6.667212685572013e-07
1569 56205.248 2.8852593136029635e-11
1570 56345.248 3.210191029669502e-10
1571 56525.248 2.4990807184181392e-11
1572 56545.248 1.2837904864209184e-09
1573 56725.248 1.01709840315286e-07
1574 56865.248 3.750900380840808e-07
1575 56985.248 6.0542335958754666e-06
1576 57045.248 2.63003622857441e-11
1577 57305.248 3.237105631849027e-07
1578 57365.248 1.9181959597243936e-06
1579 57545.248 1.8948745121961955e-07
1580 57925.248 7.697892986740119e-07
1581 58365.248 8.616161357949067e-12
1582 58425.248 8.783257266037283e-08
