 lambda_center tau_sobolev
1637 191905.248 1.9483591220050352e-09
1638 191945.248 2.3314597261239186e-08
1639 192025.248 1.6544832897229875e-10
1640 207925.248 4.4178257468358206e-10
1641 208885.248 3.274929454343919e-08
1642 210725.248 2.244277626723036e-10
1643 210765.248 5.259663609488896e-10
1644 218305.248 2.7512806092750197e-09
1645 230485.248 1.8600331571259228e-10
1646 237905.248 2.3259607450683843e-10
1647 255705.248 1.5016379334706686e-09
1648 255745.248 1.6710281289160652e-08
1649 256425.248 2.0499832987858695e-09
1650 256905.248 4.610539070940755e-11
1651 259265.248 4.569204912332793e-09
1652 259405.248 2.2795333188984628e-08
1653 262805.248 2.76503236483108e-10
1654 262945.248 3.439534820883662e-08
1655 266605.248 6.950167899686077e-09
1656 266745.248 4.1074327275249566e-08
1657 270365.248 4.502302485700668e-09
1658 270505.248 5.3142255205493335e-08
1659 272065.248 1.9929473444034737e-10
1660 278665.248 3.4882261399730453e-09
1661 282065.248 2.466550686757241e-10
1662 282625.248 2.087258801873161e-10
1663 306385.248 5.691032802358178e-11
1664 306485.248 1.872891002842029e-08
1665 370185.248 4.525538214921813e-11
1666 370325.248 8.967531119388421e-10
1667 370465.248 5.580531427612563e-09
1668 453965.248 1.1442821519262608e-09
1669 485745.248 3.813468298203335e-10
1670 568125.248 2.7870133187946045e-10
1671 568445.248 1.312628138099464e-09
1672 578545.248 8.216536829273822e-10
1673 674665.248 5.236761195762746e-10
1674 714085.248 7.535744298324503e-07
1675 729285.248 4.202790583712117e-06
1676 771125.248 2.1121992349950336e-06
