wavelength,luminosity
524.656219012492,3.76346648462259e+30
524.6025479945756,3.691776368274571e+30
524.5488879563575,3.6732124918419643e+30
524.4952388944689,3.609916039682395e+30
524.4416008055423,3.5789054795024585e+30
524.3879736862115,3.521746473648852e+30
524.3343575331118,3.481299168007863e+30
524.2807523428796,3.46656099068631e+30
524.2271581121531,3.4109730935230584e+30
524.1735748375718,3.356811859413157e+30
524.120002515776,3.3536012560864014e+30
524.0664411434082,3.288082472215721e+30
524.0128907171116,3.271882465174323e+30
523.9593512335313,3.219849459647877e+30
523.9058226893134,3.1862732005695865e+30
523.8523050811054,3.142483484128978e+30
523.7987984055565,3.1256360333863267e+30
523.7453026593167,3.08341166604595e+30
523.6918178390381,3.0461545985438854e+30
523.6383439413735,3.015123466221029e+30
523.5848809629773,2.9826228948646403e+30
523.5314289005055,2.937967687952413e+30
523.4779877506151,2.9174618389080143e+30
523.4245575099648,2.8663160983499896e+30
523.3711381752141,2.847059825353465e+30
523.3177297430249,2.805484014787591e+30
523.2643322100593,2.821058543075688e+30
523.2109455729814,2.781923677627063e+30
523.1575698284566,2.77333660110545e+30
523.1042049731517,2.733975056619628e+30
523.0508510037346,2.737671031536712e+30
522.9975079168748,2.697217678335282e+30
522.944175709243,2.7060162091382303e+30
522.8908543775116,2.661903150432248e+30
522.8375439183537,2.659045116127086e+30
522.7842443284444,2.629615627547591e+30
522.73095560446,2.62609119078669e+30
522.6776777430778,2.6049117679568226e+30
522.6244107409769,2.6005317926495826e+30
522.5711545948375,2.589697315914427e+30
522.5179093013413,2.553829045009332e+30
522.4646748571712,2.544949891714679e+30
522.4114512590116,2.523682669719803e+30
522.3582385035481,2.526479903896119e+30
522.3050365874678,2.4967314542646865e+30
522.251845507459,2.5053383086183373e+30
522.1986652602116,2.4744470865530585e+30
522.1454958424165,2.4666272833194065e+30
522.0923372507661,2.4517996620085282e+30
522.0391894819544,2.4356710615042497e+30
521.9860525326764,2.4182558397104243e+30
521.9329263996284,2.423661073375069e+30
521.8798110795084,2.4075299213003168e+30
521.8267065690155,2.411890288410617e+30
521.7736128648502,2.406540102101578e+30
521.7205299637143,2.4056597590047596e+30
521.667457862311,2.3920358116117614e+30
521.6143965573449,2.388137589417161e+30
521.5613460455219,2.380609996178057e+30
521.5083063235489,2.3898006054294081e+30
521.4552773881348,2.380445973768906e+30
521.4022592359893,2.3769605719516063e+30
521.3492518638236,2.3730993492669025e+30
521.2962552683503,2.3929228768896203e+30
521.2432694462833,2.365985221872394e+30
521.1902943943378,2.3713039858448756e+30
521.1373301092304,2.3729828195325464e+30
521.084376587679,2.376538682919333e+30
521.0314338264027,2.3730817502070427e+30
520.9785018221223,2.3625847442807325e+30
520.9255805715595,2.373100361006942e+30
520.8726700714377,2.3798939153041442e+30
520.8197703184813,2.349756181016338e+30
520.7668813094162,2.379235227607222e+30
520.7140030409698,2.3558267375192985e+30
520.6611355098704,2.3712696602681474e+30
520.6082787128481,2.3562348949974113e+30
520.555432646634,2.3623176989419372e+30
520.5025973079605,2.3593239811635653e+30
520.4497726935618,2.3637449689584675e+30
520.3969588001727,2.3687713934161185e+30
520.3441556245301,2.3760989713428172e+30
520.2913631633714,2.3616284427861828e+30
520.2385814134362,2.3620222010534244e+30
520.1858103714646,2.3676968559652258e+30
520.1330500341987,2.3760090019518566e+30
520.0803003983815,2.3726774731234352e+30
520.0275614607574,2.374428983099534e+30
519.9748332180723,2.3920339169732984e+30
519.9221156670731,2.3854518191352297e+30
519.8694088045083,2.3957129508694175e+30
519.8167126271277,2.411033555087113e+30
519.7640271316822,2.4062695659101687e+30
519.7113523149243,2.4114411931572905e+30
519.6586881736076,2.3912460387425013e+30
519.6060347044871,2.3943762595056504e+30
519.553391904319,2.4028552945442307e+30
519.5007597698611,2.4055424852784956e+30
519.4481382978723,2.3976553100960096e+30
519.3955274851128,2.4214754893011343e+30
519.3429273283441,2.4162615595613428e+30
519.2903378243293,2.3815277765694756e+30
519.2377589698323,2.358643346273073e+30
519.1851907616187,2.3154094264332918e+30
519.1326331964553,2.2917041817048896e+30
519.0800862711103,2.26219316388865e+30
519.0275499823531,2.2354278503385726e+30
518.9750243269543,2.1938608745891898e+30
518.922509301686,2.1497883805555443e+30
518.8700049033216,2.128583951894363e+30
518.8175111286356,2.0917541894040015e+30
518.7650279744041,2.0846260562982807e+30
518.7125554374044,2.0712335208974188e+30
518.6600935144148,2.051785203030515e+30
518.6076422022155,2.0293946955199376e+30
518.5552014975874,2.0096273136503297e+30
518.5027713973132,2.02059781548726e+30
518.4503518981763,1.989267505402517e+30
518.3979429969621,1.9742385966606953e+30
518.345544690457,1.9703841316519723e+30
518.2931569754484,1.9710857985163118e+30
518.2407798487255,1.958491050631206e+30
518.1884133070785,1.931573142730902e+30
518.1360573472988,1.9215349936806474e+30
518.0837119661795,1.9051465459270516e+30
518.0313771605146,1.8876196188435337e+30
517.9790529270996,1.8890699596027023e+30
517.9267392627313,1.8583345378974138e+30
517.8744361642076,1.8429272051123736e+30
517.8221436283279,1.8459363958174172e+30
517.7698616518929,1.817065843361304e+30
517.7175902317045,1.8071953457713122e+30
517.6653293645658,1.7972614579822848e+30
517.6130790472813,1.787972227682957e+30
517.560839276657,1.7770557676518736e+30
517.5086100494997,1.7723010446442218e+30
517.4563913626179,1.7618805308594415e+30
517.4041832128213,1.755692045981243e+30
517.3519855969207,1.7513204964781483e+30
517.2997985117285,1.7427195816932902e+30
517.247621954058,1.746645441716445e+30
517.1954559207243,1.7304588873063463e+30
517.1433004085432,1.731982188275136e+30
517.0911554143322,1.730713925495319e+30
517.0390209349099,1.720100866632731e+30
516.9868969670964,1.713140139955399e+30
516.9347835077127,1.7187803135115685e+30
516.8826805535813,1.7089826289324864e+30
516.8305881015261,1.694546785390201e+30
516.7785061483722,1.6976694720790309e+30
516.7264346909459,1.700594798243348e+30
516.6743737260747,1.7141901696935137e+30
516.6223232505877,1.6927618891975554e+30
516.5702832613148,1.6785941054981546e+30
516.5182537550877,1.6718270166773862e+30
516.466234728739,1.6787229394415048e+30
516.4142261791028,1.655686760871279e+30
516.3622281030142,1.6596678155077375e+30
516.31024049731,1.6691533138377284e+30
516.2582633588279,1.6747394054257582e+30
516.2062966844069,1.6560507864426416e+30
516.1543404708875,1.6667932960904032e+30
516.1023947151115,1.6673848975553999e+30
516.0504594139214,1.6617337741930535e+30
515.9985345641619,1.6713559070914163e+30
515.946620162678,1.6548265219978233e+30
515.8947162063166,1.6539478772798553e+30
515.8428226919258,1.6747513994302926e+30
515.7909396163548,1.6696825170888772e+30
515.739066976454,1.6534247217832512e+30
515.6872047690753,1.6665822406445832e+30
515.6353529910717,1.660896012536835e+30
515.5835116392977,1.669591001519838e+30
515.5316807106088,1.6674725970641698e+30
515.4798602018619,1.6579235406291547e+30
515.428050109915,1.6626423827626036e+30
515.3762504316276,1.661431867070685e+30
515.3244611638603,1.677590849149805e+30
515.272682303475,1.6656644708194917e+30
515.2209138473348,1.6494913782239306e+30
515.1691557923044,1.6534681691502284e+30
515.1174081352492,1.6732501121746645e+30
515.0656708730363,1.673331740819046e+30
515.0139440025339,1.6633869789399736e+30
514.9622275206113,1.6566487755894116e+30
514.9105214241396,1.6702170004639712e+30
514.8588257099904,1.662978650721017e+30
514.807140375037,1.681442812042165e+30
514.755465416154,1.6820953249325225e+30
514.7038008302172,1.6878453398070407e+30
514.6521466141036,1.6775352091906002e+30
514.6005027646912,1.6811760735133252e+30
514.5488692788598,1.6820444474703626e+30
514.49724615349,1.6888960797619906e+30
514.4456333854638,1.6951432840688248e+30
514.3940309716646,1.6957996669230578e+30
514.3424389089768,1.6926850077883606e+30
514.2908571942862,1.701062258017085e+30
514.2392858244798,1.695849500961012e+30
514.1877247964459,1.6989024054408378e+30
514.136174107074,1.7171577590715326e+30
514.0846337532548,1.720853622048439e+30
514.0331037318803,1.700313115297745e+30
513.9815840398438,1.7053263859880103e+30
513.9300746740398,1.7022369862798537e+30
513.878575631364,1.7239108414922014e+30
513.8270869087135,1.7167339166034756e+30
513.7756085029863,1.7211672426311226e+30
513.7241404110821,1.724013330436936e+30
513.6726826299014,1.7405129772133683e+30
513.6212351563463,1.724465816255185e+30
513.5697979873199,1.7263376710246902e+30
513.5183711197268,1.72825423097691e+30
513.4669545504726,1.70314160170244e+30
513.4155482764639,1.6848068963765316e+30
513.3641522946094,1.656276626199189e+30
513.3127666018182,1.6305725094154515e+30
513.2613911950008,1.6035565089256463e+30
513.2100260710694,1.5762298107488592e+30
513.1586712269367,1.547912204706318e+30
513.1073266595173,1.520412370132224e+30
513.0559923657269,1.4889805525237367e+30
513.0046683424819,1.4657702903744118e+30
512.9533545867007,1.433068844842546e+30
512.9020510953023,1.4182691928111704e+30
512.8507578652075,1.390250877520406e+30
512.7994748933377,1.3617346692268465e+30
512.7482021766161,1.3325439407543392e+30
512.6969397119668,1.3016379342215626e+30
512.6456874963154,1.283258839499531e+30
512.5944455265883,1.2512148111154406e+30
512.5432137997135,1.2243181240425174e+30
512.4919923126201,1.1959660850400809e+30
512.4407810622384,1.1801970812383932e+30
512.3895800455002,1.1652866425422115e+30
512.338389259338,1.1538629503534707e+30
512.2872087006859,1.1530773609007762e+30
512.2360383664793,1.1420551298906439e+30
512.1848782536543,1.1306758303361731e+30
512.1337283591491,1.116667398167492e+30
512.0825886799023,1.1077446899200672e+30
512.031459212854,1.0923717313174749e+30
511.98033995494575,1.0848651537379268e+30
511.9292309031199,1.0784855882734907e+30
511.8781320543205,1.0670996722991005e+30
511.8270434054924,1.0621998842620321e+30
511.77596495358193,1.0469902508917193e+30
511.7248966955365,1.0341489425860691e+30
511.67383862830474,1.0200390035344252e+30
511.6227907488367,1.01258002529649e+30
511.57175305408333,1.0120627122121535e+30
511.5207255409971,9.951829129779911e+29
511.4697082065315,9.859213292122154e+29
511.4187010476412,9.712303500788957e+29
511.3677040612823,9.585689698491077e+29
511.3167172444119,9.49296280525924e+29
511.26574059398854,9.32097616939949e+29
511.21477410697173,9.327679308060746e+29
511.16381778032223,9.341407122767377e+29
511.1128716110022,9.427043023299444e+29
511.0619355959749,9.42423071247459e+29
511.0110097322047,9.481818806244774e+29
510.9600940166573,9.432127669594659e+29
510.9091884462996,9.442609071140606e+29
510.85829301809974,9.450027530336637e+29
510.80740772902686,9.443534485391376e+29
510.7565325760516,9.429262973886115e+29
510.7056675561457,9.417146464533318e+29
510.65481266628194,9.439660382103709e+29
510.6039679034346,9.449002082739366e+29
510.55313326457883,9.414207671935551e+29
510.5023087466913,9.573779916333163e+29
510.45149434674966,9.586814057305545e+29
510.400690061733,9.585598381431791e+29
510.34989588862123,9.510472637104031e+29
510.2991118243959,9.533360350035658e+29
510.2483378660394,9.528860943383804e+29
510.19757401053556,9.507858674701135e+29
510.14682025486934,9.567326391934542e+29
510.0960765960269,9.508752941788848e+29
510.0453430309954,9.511475922641098e+29
509.99461955676367,9.509328532331797e+29
509.9439061703212,9.63152772968845e+29
509.8932028686591,9.657097093234437e+29
509.84250964876946,9.653401150490784e+29
509.79182650764557,9.67489024894638e+29
509.74115344228204,9.703977786159592e+29
509.6904904496744,9.661121599799404e+29
509.6398375268198,9.656958922227142e+29
509.58919467071615,9.64442927064854e+29
509.538561878363,9.64555285768261e+29
509.48793914676054,9.66430461279934e+29
509.4373264729106,9.684125648236542e+29
509.38672385381614,9.792730609140182e+29
509.3361312864812,9.786010439757123e+29
509.28554876791094,9.799208355815256e+29
509.23497629511184,9.828910970803635e+29
509.1844138650916,9.806774204728937e+29
509.1338614748589,9.821794935120664e+29
509.083319121424,9.811552379596241e+29
509.0327868017979,9.837336177324932e+29
508.9822645129931,9.949005607819383e+29
508.931752252023,9.960149748139258e+29
508.8812500159025,9.94218739239776e+29
508.83075780164756,9.894629621970334e+29
508.78027560627527,9.933260448123436e+29
508.7298034268039,9.912363578643954e+29
508.67934126025307,9.954485112360372e+29
508.6288891036433,1.0028610365335195e+30
508.57844695399655,1.0036936788389384e+30
508.5280148083358,9.994429493160232e+29
508.4775926636853,9.979623027073043e+29
508.4271805170704,9.981617486656932e+29
508.3767783655178,9.978323041240676e+29
508.3263862060552,1.0098567093145656e+30
508.2760040357115,1.0062645507917433e+30
508.22563185151677,1.0075084394434338e+30
508.17526965050246,1.0044441003808919e+30
508.1249174297009,1.0061654910236155e+30
508.0745751861458,1.0180560507572868e+30
508.02424291687197,1.0131975137584959e+30
507.97392061891543,1.0104180054924496e+30
507.9236082893133,1.011469305706227e+30
507.8733059251039,1.0045687054976453e+30
507.82301352332684,1.0090887605492166e+30
507.77273108102276,1.0107000542487856e+30
507.7224585952335,1.0105890491742106e+30
507.6721960630021,1.0130070493119864e+30
507.6219434813728,1.0194450660289838e+30
507.57170084739096,1.0192462749507901e+30
507.52146815810306,1.0182576976859875e+30
507.4712454105569,1.0170583183425146e+30
507.4210326018013,1.027123419949345e+30
507.3708297288864,1.0255397802390922e+30
507.3206367888633,1.0201358616144368e+30
507.27045377878443,1.0174792617757378e+30
507.2202806957033,1.0277744693805898e+30
507.1701175366747,1.0267541013504515e+30
507.1199642987545,1.0302500378390816e+30
507.0698209789997,1.0201092740199215e+30
507.0196875744685,1.035952640795678e+30
506.96956408222036,1.0404989961082587e+30
506.91945049931564,1.0284908634199536e+30
506.8693468228162,1.0378995196030403e+30
506.8192530497849,1.0375677752650101e+30
506.7691691772856,1.0398434768354658e+30
506.71909520238364,1.0456149497461421e+30
506.6690311221452,1.0467392994041177e+30
506.61897693363795,1.0374942972459009e+30
506.5689326339305,1.0407520826966028e+30
506.5188982200926,1.0499444224738357e+30
506.4688736891952,1.0445666320710931e+30
506.4188590383106,1.0451279251099844e+30
506.36885426451187,1.054205626889701e+30
506.31885936487356,1.049932316382328e+30
506.26887433647136,1.0474841620285614e+30
506.21889917638185,1.0564250810138698e+30
506.168933881683,1.0547296539849905e+30
506.11897844945383,1.0651962903700051e+30
506.0690328767747,1.0557274095030978e+30
506.01909716072686,1.0574184374906233e+30
505.9691712983928,1.0681990586773612e+30
505.91925528685624,1.0708349794251313e+30
505.8693491232019,1.0679252350988368e+30
505.81945280451595,1.0663390832231086e+30
505.76956632788534,1.0684494365127454e+30
505.7196896903984,1.0775889627184377e+30
505.66982288914454,1.0728437130050673e+30
505.61996592121426,1.0783482424793345e+30
505.5701187836994,1.0759650902009803e+30
505.52028147369276,1.077855089479286e+30
505.4704539882882,1.0869153261567175e+30
505.4206363245811,1.0877985504738203e+30
505.37082847966764,1.089829720991337e+30
505.32103045064525,1.0892375392690076e+30
505.2712422346126,1.0867310536417211e+30
505.2214638286693,1.0916125885432169e+30
505.1716952299163,1.0797365814781422e+30
505.1219364354555,1.0904396994609855e+30
505.0721874423902,1.087273767388001e+30
505.0224482478246,1.0876989213023894e+30
504.9727188488642,1.0881282339722649e+30
504.9229992426155,1.0960559533762435e+30
504.87328942618626,1.0992211040224093e+30
504.82358939668535,1.0973345828363182e+30
504.7738991512227,1.0977478251707958e+30
504.7242186869094,1.1028712378850658e+30
504.67454800085795,1.0954644134317998e+30
504.6248870901815,1.1020131999840689e+30
